timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.001,0.54,0.46,0.76,-2.96,1.34,-1.02
0.001,0.55,0.45,0.77,-2.63,1.37,-0.66
0.002,0.55,0.45,0.76,-2.63,1.08,-0.7
0.003,0.54,0.45,0.75,-1.94,1.91,-1.5
0.003,0.54,0.45,0.75,-2.15,2.26,-1.76
0.004,0.54,0.45,0.75,-2.37,1.79,-1.08
0.005,0.55,0.45,0.75,-2.56,1.28,-0.92
0.005,0.54,0.45,0.75,-3.13,1.63,-0.64
0.006,0.55,0.45,0.77,-3.02,1.5,-1.1
0.007,0.55,0.46,0.76,-2.58,1.71,-0.87
0.007,0.54,0.46,0.76,-2.73,1.74,-1.02
0.008,0.54,0.45,0.76,-3.33,1.95,-1.02
0.009,0.54,0.45,0.76,-2.93,1.62,-0.81
0.009,0.54,0.45,0.75,-2.78,1.73,-0.56
0.01,0.55,0.46,0.77,-3.05,1.92,-0.66
0.011,0.53,0.45,0.76,-2.82,1.8,-0.46
0.011,0.54,0.45,0.77,-3.19,2.18,-0.92
0.012,0.54,0.45,0.76,-2.26,1.82,-0.99
0.013,0.55,0.46,0.75,-2.09,1.36,-0.67
0.014,0.54,0.46,0.75,-2.17,1.83,-0.53
0.014,0.54,0.45,0.75,-2.87,1.53,-0.64
0.015,0.54,0.45,0.75,-2.72,1.44,-0.67
0.016,0.54,0.45,0.75,-2.99,1.15,-0.61
0.016,0.55,0.45,0.76,-3.22,1.24,-0.79
0.017,0.55,0.45,0.77,-3.54,1.65,-0.98
0.018,0.55,0.44,0.77,-3.25,1.82,-0.92
0.018,0.55,0.45,0.76,-2.49,1.98,-0.9
0.019,0.54,0.45,0.76,-2.61,1.88,-0.92
0.02,0.55,0.45,0.76,-2.34,2.26,-1.07
0.02,0.54,0.46,0.75,-2.17,2.14,-1.01
0.021,0.54,0.45,0.75,-2.23,1.91,-0.64
0.022,0.54,0.45,0.76,-2.63,1.91,-0.6
0.022,0.55,0.45,0.75,-2.6,1.65,-0.41
0.023,0.55,0.46,0.76,-2.85,1.66,-0.63
0.024,0.55,0.45,0.76,-3.39,1.31,-0.46
0.024,0.55,0.45,0.75,-3.4,1.1,-0.43
0.025,0.55,0.46,0.75,-3.22,0.6,-0.35
0.026,0.54,0.45,0.76,-4.31,0.67,-0.85
0.026,0.55,0.45,0.77,-4.82,0.96,0.11
0.027,0.55,0.46,0.76,-3.89,-0.37,-0.12
0.028,0.54,0.47,0.76,-4.2,0.6,-0.56
0.028,0.54,0.46,0.74,-5.97,-0.73,0.12
0.029,0.53,0.48,0.73,-7.88,-1.71,0.06
0.03,0.51,0.51,0.7,-12.14,-3.51,1.21
0.03,0.48,0.53,0.67,-23.45,-4.12,0.4
0.031,0.46,0.54,0.64,-34.55,-11.66,7.48
0.032,0.44,0.53,0.6,-52.63,-20.49,15.66
0.032,0.43,0.5,0.56,-72.93,-28.6,25.21
0.033,0.4,0.45,0.52,-93.5,-32.98,31.86
0.034,0.54,0.33,0.56,-115.34,-38.63,40.5
0.034,0.72,0.16,0.67,-142.18,-39.5,45.62
0.035,0.78,0.11,0.75,-133.97,-9.19,35.1
0.036,0.7,0.11,0.84,-111.56,30.93,20.21
0.036,0.46,0.06,1.02,-87.91,38.09,-6.38
0.037,0.65,0.19,0.78,7.54,7.36,53.71
0.038,1.06,0.76,0.26,10.55,58.43,42.49
0.039,0.57,-0.08,0.61,-140.38,173.22,-128.69
0.039,0.43,-0.03,1.12,-163.08,176.69,-106.53
0.04,0.26,-0.18,1.08,-117.74,136.64,-10.78
0.041,0.99,-0.92,0.25,-82.61,194.61,112.15
0.041,0.37,-0.16,1.39,9.89,303.1,-235.22
0.042,0.46,-0.27,1.31,-89.73,99.57,-129.56
0.043,0.22,0.05,1.06,-41.85,16.82,-99.8
0.043,0.29,-0.14,1.06,-31.69,-58.38,-72.32
0.044,0.33,-0.16,1.08,-29.94,-10.29,-65.98
0.045,0.35,-0.14,1.01,-38.08,13.33,-68.96
0.045,0.34,-0.08,0.93,-24.44,15.69,-64.82
0.046,0.26,-0.07,0.9,-38.26,29.15,-83.98
0.047,-0.11,0.94,2.35,-59.97,41.39,-116.82
0.047,-0.08,0.86,0.21,59.54,103.79,-105.47
0.048,0.59,-0.34,0.91,-198.02,-212.89,-20.89
0.049,1.25,-1.22,0.31,-366.58,-231.31,-156.26
0.049,1.26,-0.71,0.42,-190.61,-87.65,-123.57
0.05,0.11,-0.05,0.99,6.95,221.19,-74.47
0.051,-0.18,-0.1,1.15,-19.57,257.97,-88.18
0.052,0.2,-0.42,1.03,-93.59,97.21,-87.18
0.052,0.59,-0.55,0.82,-100.08,-9.63,-61.28
0.053,0.57,-0.4,0.72,-83.68,27.6,-54.72
0.054,-0.22,-0.73,1.0,-82.96,124.34,-41.8
0.054,0.47,-0.45,0.86,-62.38,11.19,-76.47
0.055,0.32,-0.4,0.9,-34.85,7.08,-42.46
0.056,0.25,-0.48,0.9,-49.95,26.38,-45.05
0.057,-0.26,-0.77,0.49,-1.47,4.72,-0.34
0.057,-0.22,-0.77,0.47,-2.4,-0.12,-5.54
0.073,-0.23,-0.75,0.47,-2.58,0.46,-3.94
0.091,-0.23,-0.76,0.48,-2.52,1.71,-0.7
0.109,-0.22,-0.76,0.48,-3.59,1.48,-0.93
0.132,-0.23,-0.76,0.48,-3.21,1.34,-0.96
0.15,-0.23,-0.77,0.48,-3.74,2.26,-0.4
0.173,-0.21,-0.76,0.47,-2.53,2.63,0.32
0.191,-0.22,-0.78,0.48,-3.66,2.03,-1.4
0.209,-0.24,-0.77,0.49,-1.59,5.18,1.62
0.232,-0.23,-0.75,0.48,-1.21,3.21,-1.6
0.251,-0.24,-0.77,0.49,-1.63,1.92,-2.08
0.269,-0.25,-0.77,0.48,-1.82,4.03,-0.2
0.292,-0.23,-0.75,0.47,-1.4,0.82,-1.16
0.31,-0.23,-0.76,0.48,-1.48,0.9,-2.38
0.333,-0.23,-0.75,0.47,-1.02,2.76,0.79
0.351,-0.22,-0.74,0.47,-1.42,0.44,-1.47
0.369,-0.21,-0.75,0.47,-2.58,1.27,-1.08
0.392,-0.24,-0.76,0.48,-4.0,2.66,-0.26
0.41,-0.22,-0.76,0.48,-3.3,3.24,0.17
0.434,-0.24,-0.77,0.48,-4.14,1.6,-2.08
0.452,-0.23,-0.77,0.47,-2.0,3.04,0.24
0.47,-0.24,-0.77,0.48,-2.52,2.03,-0.17
0.493,-0.24,-0.77,0.48,-1.45,2.76,-0.32
0.511,-0.24,-0.77,0.49,-1.86,1.85,-1.19
0.534,-0.23,-0.75,0.47,-1.21,2.76,-0.76
0.552,-0.23,-0.75,0.47,-2.67,1.34,-1.27
0.57,-0.22,-0.75,0.48,-3.1,2.96,0.32
0.593,-0.23,-0.74,0.48,-3.57,1.51,0.2
0.611,-0.23,-0.76,0.48,-4.6,2.49,1.76
0.629,-0.24,-0.77,0.48,-4.72,3.18,1.83
0.652,-0.21,-0.76,0.48,-4.18,2.14,-1.57
0.67,-0.23,-0.75,0.47,-4.43,1.94,-2.37
0.694,-0.26,-0.76,0.48,-4.35,3.8,-0.9
0.712,-0.31,-0.82,0.51,-5.47,3.5,-8.67
0.73,-0.23,-0.78,0.47,-6.12,2.44,-10.85
0.752,-0.23,-0.78,0.48,-4.18,6.26,5.16
0.771,-0.25,-0.77,0.48,-2.73,2.98,-0.2
0.794,-0.25,-0.77,0.47,-2.58,1.34,-0.29
0.812,-0.24,-0.75,0.47,-2.0,2.99,0.67
0.83,-0.24,-0.76,0.47,-2.98,1.37,-0.32
0.853,-0.24,-0.76,0.48,-2.49,2.11,-0.24
0.871,-0.24,-0.75,0.47,-2.93,1.36,-0.5
0.889,-0.24,-0.76,0.47,-2.63,2.21,-0.12
0.912,-0.24,-0.76,0.48,-3.34,1.57,-0.56
0.93,-0.23,-0.76,0.47,-3.82,1.88,-0.98
0.953,-0.24,-0.76,0.48,-2.78,2.63,-0.82
0.971,-0.23,-0.76,0.46,-3.15,2.24,-2.73
0.992,-0.23,-0.76,0.47,-3.63,2.96,-3.68
1.013,-0.24,-0.77,0.47,-3.76,3.33,-4.12
1.031,-0.24,-0.76,0.47,-3.6,2.79,-2.27
1.053,-0.25,-0.77,0.47,-3.51,2.85,0.93
1.071,-0.25,-0.78,0.48,-3.57,2.47,0.6
1.089,-0.23,-0.77,0.47,-2.06,1.76,-0.55
1.113,-0.24,-0.77,0.46,-2.11,0.98,-0.89
1.13,-0.24,-0.76,0.48,-1.95,2.7,-0.81
1.153,-0.23,-0.76,0.47,-2.4,1.18,-2.03
1.172,-0.25,-0.76,0.47,-2.52,2.46,-0.64
1.19,-0.23,-0.76,0.46,-2.56,1.15,-1.28
1.213,-0.24,-0.77,0.48,-2.99,1.62,-1.01
1.231,-0.25,-0.77,0.48,-2.52,3.27,2.26
1.249,-0.22,-0.75,0.45,-2.49,0.78,-0.35
1.272,-0.26,-0.76,0.47,-2.49,2.14,0.06
