timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.002,0.31,-0.27,0.97,-81.44,49.25,-35.01
0.004,0.27,-0.29,0.99,-74.76,57.31,-18.56
0.006,0.25,-0.29,0.97,-65.92,58.96,-12.69
0.007,0.25,-0.3,0.95,-58.0,60.98,1.19
0.008,0.27,-0.33,0.94,-46.17,68.27,8.61
0.01,0.14,-0.39,0.94,-40.61,67.4,19.13
0.011,-0.03,-0.39,0.93,-35.27,72.06,17.65
0.012,-0.11,-0.38,0.88,-25.01,64.75,17.28
0.013,-0.2,-0.34,0.8,-4.17,54.03,27.02
0.014,-0.17,-0.21,0.77,5.65,30.18,34.66
0.016,0.02,-0.22,0.89,-5.85,30.67,72.72
0.017,0.31,-0.39,1.12,-35.53,72.73,134.37
0.018,0.18,-0.49,1.19,-35.21,110.79,142.53
0.019,0.09,-0.46,1.06,-10.2,111.57,104.43
0.019,0.34,-0.42,0.94,38.41,43.08,126.64
0.02,0.42,-0.44,0.93,45.77,16.12,131.73
0.021,0.34,-0.42,0.89,49.44,14.31,111.83
0.022,0.22,-0.39,0.82,63.65,-5.66,90.35
0.023,0.34,-0.39,0.83,66.43,-37.44,77.8
0.024,0.37,-0.36,0.84,77.56,-43.36,87.13
0.025,0.41,-0.33,0.75,83.95,-38.89,91.3
0.026,0.59,-0.28,0.58,83.25,-36.37,86.72
0.027,0.65,-0.03,0.35,89.44,-33.98,77.76
0.028,0.17,0.03,0.47,25.16,-18.58,-1.69
0.029,-0.21,-0.33,0.96,-85.83,8.32,-64.47
0.03,-0.26,-0.63,1.41,-131.6,15.57,-37.1
0.031,-0.06,-0.55,1.38,-79.24,14.02,24.06
0.031,-0.03,-0.34,1.1,-11.62,-4.69,46.08
0.032,0.16,-0.28,0.98,7.45,-31.27,46.66
0.033,0.19,-0.28,1.03,2.5,-32.6,45.53
0.034,0.16,-0.3,1.08,-8.66,-23.08,36.34
0.035,0.16,-0.25,1.08,-4.7,-22.5,31.97
0.035,0.19,-0.18,1.02,4.11,-28.14,29.79
0.036,0.21,-0.15,0.97,6.02,-29.28,25.44
0.037,0.18,-0.12,0.93,8.49,-23.74,20.99
0.038,0.19,-0.13,0.9,9.73,-22.95,17.37
0.038,0.26,-0.11,0.85,15.62,-31.02,15.62
0.039,0.23,-0.11,0.83,17.3,-28.92,7.24
0.04,0.25,-0.13,0.86,11.4,-21.1,2.67
0.041,0.21,-0.16,0.89,2.78,-5.48,2.06
0.041,0.22,-0.2,0.92,-0.96,6.05,3.44
0.042,0.2,-0.2,0.91,-1.94,8.56,6.96
0.043,0.18,-0.17,0.89,0.4,5.42,4.4
0.044,0.2,-0.18,0.9,-2.05,-0.93,3.19
0.044,0.21,-0.2,0.94,-8.34,-5.59,4.12
0.045,0.21,-0.2,0.96,-11.34,-8.37,1.3
0.046,0.21,-0.21,0.98,-11.98,-13.5,-0.21
0.046,0.2,-0.19,0.98,-13.11,-14.4,-1.69
0.047,0.22,-0.2,0.97,-10.7,-12.05,1.39
0.048,0.25,-0.2,0.97,-8.79,-7.51,3.57
0.048,0.25,-0.21,0.98,-7.83,-9.54,3.39
0.049,0.22,-0.23,1.0,-7.37,-7.6,0.46
0.05,0.22,-0.23,0.98,-2.24,-6.21,0.09
0.05,0.22,-0.2,0.93,3.28,-9.86,0.75
0.051,0.23,-0.22,0.94,5.44,-9.27,-1.63
0.052,0.25,-0.21,0.93,6.95,-6.38,0.4
0.052,0.22,-0.21,0.95,6.15,-2.64,-0.52
0.053,0.23,-0.2,0.94,9.94,-7.89,4.34
0.054,0.24,-0.19,0.93,18.03,-14.49,13.63
0.054,0.25,-0.2,0.96,13.97,-10.29,12.31
0.055,0.22,-0.16,0.95,12.98,-9.36,8.95
0.056,0.23,-0.19,0.95,13.85,-12.61,5.19
0.056,0.2,-0.19,0.96,14.99,-12.46,3.31
0.057,0.24,-0.16,0.94,9.05,-1.56,-5.25
0.058,0.26,-0.16,0.95,12.89,3.34,2.56
0.058,0.27,-0.14,0.93,17.66,5.3,9.48
0.059,0.26,-0.15,0.94,14.26,14.02,6.85
0.06,0.25,-0.15,0.96,12.58,11.59,6.98
0.061,0.25,-0.15,0.96,11.21,9.34,3.4
0.061,0.26,-0.14,0.96,11.19,7.73,3.16
0.062,0.2,-0.15,0.97,11.19,11.76,-1.19
0.063,0.15,-0.17,0.99,7.86,12.47,-2.9
0.063,0.17,-0.15,0.98,11.05,6.99,2.15
0.064,0.18,-0.14,0.95,19.11,1.16,4.55
0.065,0.19,-0.11,0.93,22.78,6.31,7.95
0.065,0.16,-0.12,0.95,20.09,8.7,11.05
0.066,0.17,-0.11,0.95,18.17,4.11,9.22
0.067,0.18,-0.09,0.91,20.75,-0.56,9.21
0.067,0.18,-0.06,0.91,22.02,-0.69,11.83
0.068,0.13,-0.08,0.96,15.48,1.34,9.31
0.069,0.16,-0.07,0.95,18.63,-4.23,12.32
0.07,0.2,-0.06,0.97,26.24,-7.71,17.44
0.07,0.2,-0.05,0.97,-5.05,2.52,-1.82
0.078,0.2,-0.06,0.96,-4.47,3.11,-2.09
0.102,0.21,-0.06,0.96,-2.98,1.82,-1.48
0.12,0.2,-0.06,0.96,-2.98,2.82,-1.44
0.138,0.2,-0.06,0.96,-2.75,2.75,-1.02
0.161,0.2,-0.05,0.95,-3.11,2.79,-0.93
0.179,0.2,-0.05,0.95,-2.7,3.22,-1.19
0.197,0.21,-0.06,0.95,-2.87,2.78,-0.58
0.22,0.2,-0.06,0.96,-4.09,3.21,-1.39
0.238,0.2,-0.06,0.96,-4.75,3.65,-1.54
0.262,0.2,-0.06,0.96,-4.26,3.22,-1.44
0.28,0.19,-0.06,0.95,-3.73,3.08,-1.53
0.298,0.2,-0.06,0.95,-2.72,2.31,-0.96
0.321,0.2,-0.05,0.95,-2.89,2.66,-0.66
0.339,0.2,-0.05,0.94,-3.42,3.36,-1.4
0.357,0.2,-0.05,0.94,-4.31,3.27,-1.6
0.38,0.21,-0.05,0.93,-4.55,3.37,-1.63
0.398,0.2,-0.06,0.95,-5.57,3.45,-2.11
0.423,0.2,-0.07,0.96,-6.72,4.21,-2.92
0.44,0.2,-0.06,0.96,-5.73,3.42,-2.92
0.458,0.19,-0.06,0.96,-5.45,3.66,-3.5
0.481,0.19,-0.07,0.96,-4.66,2.96,-2.6
0.499,0.19,-0.07,0.95,-4.02,2.75,-1.94
0.517,0.18,-0.06,0.96,-4.2,3.25,-2.27
0.54,0.18,-0.07,0.95,-4.09,2.85,-1.69
0.558,0.19,-0.07,0.95,-3.69,2.81,-1.13
0.582,0.18,-0.07,0.96,-3.66,2.5,-1.18
0.6,0.18,-0.08,0.97,-5.01,3.5,-1.25
0.618,0.19,-0.07,0.97,-3.74,1.79,-0.37
0.641,0.19,-0.06,0.95,-3.1,1.77,-0.47
0.66,0.2,-0.06,0.95,-3.1,2.08,-0.66
0.677,0.2,-0.06,0.95,-2.95,1.74,0.12
0.701,0.19,-0.06,0.95,-2.99,1.97,0.09
0.718,0.2,-0.06,0.95,-3.62,1.68,-0.89
0.743,0.19,-0.06,0.94,-3.13,1.74,-1.1
0.76,0.21,-0.07,0.94,-4.02,2.46,-1.57
0.778,0.19,-0.08,0.96,-4.75,3.25,-2.72
0.801,0.17,-0.08,0.96,-5.62,3.77,-2.98
0.819,0.18,-0.08,0.96,-4.69,2.81,-3.24
0.837,0.17,-0.08,0.96,-4.06,2.95,-2.58
0.861,0.18,-0.07,0.97,-3.22,2.31,-1.71
0.879,0.18,-0.07,0.96,-3.02,1.74,-0.08
0.902,0.19,-0.07,0.96,-2.12,1.82,0.9
0.92,0.19,-0.07,0.94,-1.86,1.62,0.32
0.938,0.19,-0.06,0.94,-1.69,1.22,-0.32
0.961,0.18,-0.06,0.95,-1.66,2.0,-0.4
0.979,0.19,-0.06,0.95,-2.17,2.23,-0.96
0.997,0.18,-0.06,0.96,-3.19,1.91,-0.66
1.022,0.19,-0.07,0.95,-3.59,1.45,-0.6
1.039,0.18,-0.08,0.96,-3.92,2.18,-0.44
1.062,0.19,-0.08,0.96,-3.5,1.63,-0.82
1.08,0.18,-0.07,0.96,-2.47,1.24,-1.27
1.098,0.19,-0.07,0.95,-2.26,1.11,-0.66
1.121,0.19,-0.07,0.96,-2.21,0.89,-0.37
1.139,0.19,-0.07,0.96,-2.63,1.53,-0.79
1.158,0.19,-0.07,0.96,-2.29,1.91,-0.7
1.181,0.18,-0.07,0.97,-1.94,1.68,-0.95
1.199,0.19,-0.08,0.96,-2.64,1.79,-0.52
1.222,0.19,-0.07,0.95,-2.12,1.57,-0.29
1.24,0.19,-0.07,0.96,-2.34,1.33,-0.34
1.259,0.19,-0.07,0.96,-2.73,1.91,-0.09
1.282,0.19,-0.06,0.94,-2.24,2.56,0.23
1.299,0.19,-0.06,0.95,-2.7,3.22,0.37
1.318,0.19,-0.07,0.95,-3.73,3.47,0.03
1.341,0.19,-0.07,0.96,-3.89,2.29,-0.34
1.359,0.18,-0.08,0.95,-3.83,2.17,-0.85
1.377,0.19,-0.07,0.95,-3.36,1.59,-1.68
1.4,0.18,-0.07,0.95,-3.68,1.04,-1.73
1.418,0.19,-0.07,0.95,-4.49,1.08,-1.36
1.442,0.19,-0.08,0.96,-4.56,2.24,-1.19
1.46,0.18,-0.08,0.96,-3.98,1.95,-0.79
1.478,0.19,-0.08,0.96,-3.08,1.44,-0.67
1.501,0.19,-0.08,0.95,-2.85,0.98,0.47
1.519,0.19,-0.08,0.95,-2.58,2.0,-0.02
1.537,0.19,-0.08,0.95,-3.47,1.22,-0.85
1.56,0.19,-0.08,0.96,-4.21,0.99,-0.98
1.578,0.19,-0.08,0.97,-4.21,1.73,-0.52
1.602,0.19,-0.08,0.97,-4.24,1.76,-1.25
1.62,0.19,-0.07,0.96,-3.24,2.61,-1.5
1.638,0.19,-0.08,0.96,-2.66,2.41,-0.73
1.661,0.18,-0.08,0.96,-2.35,2.14,-1.04
1.679,0.18,-0.08,0.96,-2.05,2.46,-1.04
1.697,0.18,-0.07,0.96,-1.85,2.72,-1.13
1.72,0.18,-0.07,0.95,-1.33,2.78,-0.5
1.738,0.18,-0.08,0.95,-1.5,2.63,-0.17
1.762,0.17,-0.07,0.95,-2.66,3.68,0.27
1.78,0.18,-0.07,0.95,-2.69,3.37,0.38
1.798,0.18,-0.07,0.94,-2.73,3.24,0.64
1.821,0.18,-0.07,0.96,-3.73,3.07,0.0
