timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.001,0.75,0.27,0.71,-2.81,1.91,-1.13
0.003,0.75,0.26,0.72,-3.42,1.92,-0.58
0.004,0.75,0.26,0.71,-3.37,1.18,-0.49
0.005,0.76,0.26,0.71,-3.15,2.03,-0.93
0.007,0.76,0.25,0.71,-2.81,2.09,-1.07
0.008,0.76,0.25,0.71,-3.44,1.76,-0.76
0.009,0.77,0.25,0.72,-3.28,1.97,-1.11
0.011,0.76,0.26,0.72,-2.96,2.34,-1.04
0.012,0.77,0.25,0.73,-3.27,1.5,-0.26
0.013,0.75,0.25,0.72,-2.95,2.11,-0.99
0.014,0.76,0.25,0.73,-2.46,2.43,-0.89
0.015,0.76,0.25,0.72,-1.28,1.4,-1.11
0.016,0.76,0.26,0.71,-0.58,1.11,-1.45
0.017,0.76,0.26,0.7,-1.42,1.65,-1.21
0.018,0.75,0.26,0.71,-2.49,2.14,-1.53
0.019,0.75,0.25,0.71,-2.85,2.35,-1.25
0.02,0.75,0.25,0.71,-2.26,1.83,-0.85
0.021,0.76,0.26,0.71,-2.7,1.34,-0.12
0.022,0.76,0.26,0.71,-2.29,1.97,-1.08
0.023,0.76,0.25,0.71,-3.07,2.24,-1.15
0.024,0.75,0.25,0.72,-3.63,1.92,-1.77
0.025,0.76,0.25,0.72,-2.99,1.82,-1.01
0.026,0.75,0.27,0.71,-1.74,1.86,-1.53
0.027,0.75,0.26,0.72,-2.18,1.36,-0.9
0.027,0.75,0.26,0.72,-2.2,2.0,-1.27
0.028,0.74,0.26,0.71,-2.02,2.03,-1.36
0.029,0.75,0.26,0.71,-2.98,1.04,-0.56
0.029,0.75,0.26,0.7,-1.86,1.28,-0.63
0.03,0.76,0.26,0.7,-2.21,1.22,-0.5
0.031,0.76,0.26,0.7,-3.62,1.42,-0.37
0.032,0.76,0.26,0.71,-4.26,1.62,-0.46
0.032,0.76,0.25,0.72,-4.38,2.32,-0.79
0.033,0.76,0.25,0.72,-3.5,1.71,-0.5
0.034,0.76,0.25,0.72,-3.42,2.32,-1.4
0.035,0.75,0.25,0.74,-3.89,2.47,-1.47
0.036,0.75,0.25,0.72,-2.82,0.69,-0.6
0.036,0.75,0.26,0.72,-2.2,2.08,-1.74
0.037,0.75,0.26,0.73,-2.34,1.54,-0.76
0.038,0.76,0.26,0.71,-2.05,1.27,-0.34
0.038,0.75,0.26,0.71,-1.59,1.88,-0.89
0.039,0.76,0.25,0.7,-1.47,1.22,-0.06
0.04,0.76,0.26,0.71,-1.97,1.3,-0.49
0.041,0.76,0.25,0.7,-3.07,1.74,-0.37
0.041,0.75,0.25,0.72,-4.31,1.59,-0.73
0.042,0.79,0.25,0.69,-4.35,1.34,-0.9
0.043,0.77,0.25,0.7,-3.1,-0.18,-0.87
0.043,0.75,0.25,0.72,-1.79,2.14,-1.73
0.044,0.75,0.25,0.72,-3.76,1.24,-0.82
0.045,0.76,0.25,0.71,-2.99,0.47,-1.44
0.045,0.76,0.26,0.72,-2.21,2.06,-1.02
0.046,0.76,0.25,0.71,-2.2,1.24,-0.5
0.047,0.76,0.25,0.72,-2.96,1.51,-0.99
0.047,0.76,0.25,0.72,-2.9,2.23,-1.02
0.048,0.75,0.25,0.72,-1.45,2.02,-0.67
0.049,0.76,0.26,0.7,-0.73,0.41,-0.41
0.049,0.76,0.25,0.7,-0.4,0.6,-0.66
0.05,0.75,0.25,0.71,-1.34,1.33,-0.9
0.051,0.75,0.26,0.7,-1.91,1.31,-0.87
0.052,0.76,0.26,0.71,-2.06,0.81,-0.34
0.052,0.75,0.26,0.71,-3.02,1.95,-1.07
0.053,0.75,0.26,0.71,-2.61,1.77,-0.17
0.054,0.76,0.25,0.71,-2.95,2.64,-1.33
0.054,0.76,0.26,0.71,-3.39,2.31,-0.99
0.055,0.76,0.25,0.72,-3.56,1.68,-0.99
0.056,0.76,0.25,0.73,-3.4,1.88,-1.02
0.056,0.76,0.25,0.72,-2.46,2.02,-0.66
0.057,0.76,0.25,0.73,-2.27,1.88,-1.33
0.058,0.75,0.25,0.72,-1.94,1.44,-0.38
0.058,0.75,0.25,0.72,-1.73,1.8,-1.05
0.059,0.76,0.25,0.71,-1.48,0.81,-0.43
0.06,0.76,0.26,0.7,-1.8,1.21,-1.31
0.06,0.76,0.26,0.7,-2.31,1.83,-0.78
0.061,0.76,0.26,0.71,-3.16,1.71,-0.73
0.062,0.74,0.25,0.72,-3.08,1.98,-0.35
0.062,0.76,0.25,0.71,-2.9,1.76,-0.56
0.063,0.76,0.25,0.71,-2.98,1.65,-0.85
0.064,0.75,0.25,0.71,-3.34,1.19,-0.6
0.064,0.75,0.25,0.72,-3.77,2.14,-1.08
0.065,0.76,0.25,0.72,-3.94,1.74,-0.6
0.066,0.75,0.25,0.73,-3.74,2.14,-1.08
0.066,0.76,0.25,0.71,-2.66,1.21,-0.24
0.067,0.76,0.25,0.73,-2.14,1.69,-0.96
0.068,0.76,0.25,0.72,-1.95,1.89,-1.27
0.068,0.43,-0.26,0.87,-2.75,0.17,-0.75
0.069,0.43,-0.27,0.87,-3.71,0.93,-0.31
0.077,0.43,-0.28,0.89,-3.92,1.07,-0.14
0.095,0.43,-0.28,0.88,-2.78,0.75,-1.21
0.119,0.43,-0.27,0.88,-2.95,0.21,-0.72
0.137,0.43,-0.27,0.89,-2.82,1.65,-1.02
0.155,0.43,-0.27,0.88,-2.44,0.6,-0.75
0.178,0.44,-0.27,0.87,-2.66,1.02,-1.37
0.196,0.43,-0.27,0.88,-2.89,1.42,-1.05
0.219,0.44,-0.27,0.88,-3.42,1.57,-1.34
0.237,0.43,-0.27,0.87,-3.11,1.18,-0.93
0.255,0.43,-0.27,0.88,-3.27,1.68,-0.79
0.279,0.43,-0.27,0.89,-2.81,1.07,-0.53
0.297,0.44,-0.27,0.88,-2.95,1.25,-0.58
0.315,0.44,-0.27,0.88,-2.85,1.31,-0.12
0.338,0.44,-0.28,0.89,-2.79,1.71,-0.46
0.356,0.43,-0.28,0.88,-2.72,1.57,-0.82
0.38,0.44,-0.28,0.88,-2.67,1.28,-0.53
0.398,0.44,-0.27,0.88,-2.17,1.48,-0.93
0.416,0.44,-0.27,0.87,-2.41,0.99,-1.15
0.439,0.43,-0.27,0.87,-2.72,1.57,-0.7
0.457,0.44,-0.27,0.87,-2.76,1.42,-0.64
0.476,0.43,-0.28,0.87,-2.32,1.31,-0.81
0.499,0.43,-0.27,0.88,-2.27,0.11,-0.79
0.516,0.44,-0.27,0.87,-2.52,1.54,-0.05
0.539,0.44,-0.27,0.88,-2.5,0.66,-0.64
0.558,0.44,-0.27,0.88,-2.58,0.75,-0.98
0.576,0.43,-0.27,0.87,-2.78,0.49,-0.7
0.599,0.44,-0.27,0.88,-3.02,1.4,-0.75
0.617,0.44,-0.28,0.88,-2.99,2.05,-0.24
0.635,0.44,-0.27,0.88,-2.44,1.39,-0.99
0.659,0.44,-0.27,0.89,-1.79,1.57,-1.1
0.677,0.44,-0.26,0.87,-2.26,1.07,-0.73
0.699,0.43,-0.26,0.87,-2.76,1.5,-0.14
0.718,0.43,-0.27,0.88,-3.05,1.25,-0.29
0.736,0.45,-0.28,0.89,-2.64,1.65,-0.63
0.759,0.44,-0.27,0.88,-2.35,1.42,-0.6
0.777,0.43,-0.27,0.88,-2.44,1.71,-0.46
0.795,0.44,-0.28,0.88,-2.46,1.91,-0.23
0.818,0.44,-0.28,0.88,-2.58,2.34,-0.66
0.836,0.44,-0.28,0.88,-2.11,1.27,-1.42
0.86,0.44,-0.27,0.87,-2.49,1.21,-1.18
0.878,0.43,-0.28,0.88,-2.78,1.98,-0.79
0.896,0.43,-0.27,0.88,-2.82,1.98,-0.56
0.919,0.44,-0.27,0.88,-3.05,2.02,-0.87
0.937,0.43,-0.28,0.88,-2.44,1.74,-0.85
0.955,0.44,-0.28,0.88,-2.35,1.73,-0.99
0.978,0.44,-0.28,0.88,-2.55,2.0,-0.66
0.999,0.44,-0.27,0.87,-2.69,1.44,-0.47
1.019,0.44,-0.28,0.88,-3.01,1.65,-0.6
1.037,0.43,-0.28,0.89,-2.43,1.53,-1.04
1.056,0.43,-0.28,0.88,-2.0,1.33,-0.99
1.079,0.43,-0.27,0.87,-2.24,1.62,-0.66
1.097,0.43,-0.27,0.88,-2.46,1.77,-0.23
1.115,0.43,-0.27,0.87,-2.55,1.82,-0.4
1.138,0.44,-0.27,0.87,-2.55,1.36,-0.82
