timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,0.2,-0.01,0.91,-1.76,-4.09,15.63
0.02,0.25,-0.02,0.92,-4.9,-1.24,11.98
0.05,0.25,-0.02,0.92,-6.46,-1.33,6.79
0.07,0.21,-0.02,0.95,-7.85,3.39,4.78
0.09,0.18,-0.03,0.98,-7.07,-1.05,4.99
0.12,0.21,-0.03,0.97,-5.77,-2.32,6.26
0.14,0.19,-0.02,0.98,-5.21,-2.52,5.48
0.16,0.21,-0.02,0.96,-4.23,-1.31,6.05
0.19,0.21,-0.01,0.96,-3.86,2.96,4.66
0.21,0.16,-0.01,0.98,-3.83,-5.33,4.93
0.23,0.18,-0.01,0.97,-3.69,-1.25,7.21
0.26,0.2,-0.02,0.96,-3.33,1.42,8.55
0.28,0.15,-0.0,0.99,-4.44,-13.94,6.64
0.31,0.15,-0.02,0.98,-1.33,-19.39,9.48
0.33,0.21,-0.03,0.92,0.96,-6.95,14.03
0.36,0.22,-0.03,0.92,-1.51,-8.46,12.56
0.38,0.25,-0.03,0.93,-5.51,-9.82,12.0
0.41,0.28,-0.04,0.95,-5.91,-4.72,12.38
0.43,0.28,-0.05,0.96,-3.19,-3.01,9.4
0.45,0.3,-0.05,0.91,-3.4,3.42,8.95
0.48,0.29,-0.03,0.92,-6.2,8.06,6.0
0.5,0.26,-0.03,0.93,-8.11,4.76,3.16
0.52,0.22,-0.03,0.96,-7.04,3.42,4.05
0.55,0.22,-0.03,0.96,-6.29,2.24,7.36
0.57,0.27,-0.04,0.95,-8.03,3.13,9.51
0.59,0.32,-0.06,0.95,-7.71,1.82,6.78
0.62,0.37,-0.06,0.96,-8.34,2.53,-0.05
0.64,0.35,-0.07,0.98,-8.89,-1.44,-7.04
0.67,0.38,-0.09,0.97,-8.5,-4.6,-10.99
0.69,0.4,-0.1,0.96,-7.45,-1.83,-20.43
0.72,0.37,-0.08,0.97,-6.69,0.79,-25.31
0.74,0.38,-0.08,0.96,-6.96,2.75,-28.23
0.77,0.39,-0.07,0.97,-9.22,-1.69,-36.24
0.79,0.35,-0.06,0.96,-14.61,-8.85,-46.92
0.82,0.35,-0.07,0.97,-20.21,-20.69,-51.51
0.84,0.41,-0.1,0.95,-21.94,-22.6,-57.65
0.87,0.45,-0.11,0.92,-19.59,-16.81,-63.98
0.89,0.39,-0.12,0.93,-18.75,-11.98,-74.03
0.92,0.42,-0.14,0.91,-14.63,-9.08,-77.47
0.94,0.34,-0.11,0.9,-18.78,-5.51,-90.0
0.97,0.29,-0.12,0.93,-21.65,-10.35,-87.62
0.99,0.4,-0.14,0.9,-14.49,0.11,-80.17
1.02,0.45,-0.11,0.85,-12.06,18.41,-83.76
1.04,0.37,-0.11,0.87,-20.89,24.29,-94.85
1.07,0.33,-0.12,0.9,-24.67,18.72,-96.06
1.09,0.36,-0.12,0.89,-23.08,19.57,-93.39
1.12,0.32,-0.13,0.92,-26.02,25.45,-97.89
1.14,0.32,-0.17,0.95,-24.52,36.4,-90.38
1.17,0.37,-0.18,0.93,-22.43,48.43,-94.43
1.19,0.26,-0.19,0.99,-23.53,40.21,-102.38
1.22,0.23,-0.21,0.99,-20.75,30.49,-101.48
1.24,0.3,-0.21,0.93,-14.92,34.72,-100.08
1.27,0.24,-0.19,0.91,-17.02,39.19,-103.98
1.29,0.17,-0.2,0.93,-22.89,22.66,-104.9
1.32,0.27,-0.22,0.91,-19.92,21.48,-102.98
1.34,0.27,-0.2,0.89,-13.59,29.57,-106.35
1.37,0.19,-0.2,0.91,-16.61,35.05,-108.56
1.39,0.14,-0.21,0.96,-15.68,25.11,-106.49
1.42,0.18,-0.21,0.93,-10.27,18.32,-102.18
1.44,0.24,-0.22,0.85,-12.0,23.31,-106.79
1.47,0.17,-0.23,0.89,-19.33,25.39,-109.77
1.49,0.12,-0.24,0.93,-13.51,12.95,-104.18
1.52,0.17,-0.24,0.89,-11.59,8.9,-101.11
1.54,0.2,-0.24,0.81,-24.11,22.24,-105.74
1.57,0.09,-0.26,0.88,-31.47,27.3,-102.69
1.59,-0.01,-0.28,0.98,-29.88,19.36,-90.82
3.19,0.1,-0.1,0.97,-0.9,-0.05,0.05
3.22,0.1,-0.09,0.97,-1.33,-0.4,1.07
3.24,0.1,-0.11,0.99,-0.66,-0.85,2.43
3.26,0.1,-0.11,0.98,1.91,-1.05,3.69
3.29,0.08,-0.11,0.97,0.95,-0.61,3.36
3.31,0.06,-0.11,0.98,1.42,-4.27,5.37
3.33,0.07,-0.11,0.97,2.96,-4.17,8.46
3.36,0.09,-0.1,0.95,2.31,0.03,10.93
3.38,0.08,-0.1,0.95,1.11,-0.35,12.15
3.4,0.09,-0.1,0.94,1.37,-1.34,13.21
3.43,0.09,-0.09,0.93,-0.76,-2.55,15.6
3.45,0.1,-0.08,0.93,-1.54,-2.32,18.31
3.48,0.11,-0.09,0.94,-2.53,1.07,21.19
3.5,0.11,-0.09,0.95,-1.68,0.5,21.69
3.52,0.11,-0.09,0.94,-2.03,-0.38,22.18
3.55,0.12,-0.09,0.93,-3.27,0.03,22.29
3.57,0.12,-0.1,0.95,-2.35,-1.24,22.09
3.6,0.13,-0.09,0.9,-3.15,-4.32,21.31
3.62,0.13,-0.09,0.93,-5.86,-3.95,20.67
3.65,0.11,-0.1,0.95,-4.98,-7.5,20.93
3.67,0.14,-0.1,0.94,-5.19,-7.62,21.5
3.7,0.14,-0.1,0.95,-5.89,-5.48,21.54
3.72,0.14,-0.1,0.95,-6.27,-1.95,21.63
3.75,0.15,-0.1,0.98,-5.1,1.73,22.17
3.77,0.15,-0.1,0.98,-3.4,0.81,21.68
3.79,0.16,-0.1,0.97,-1.98,-0.52,21.4
3.82,0.16,-0.1,0.96,-1.74,-4.49,21.1
3.84,0.16,-0.09,0.94,-3.18,-4.84,21.25
3.87,0.18,-0.1,0.95,-3.53,-1.39,20.29
3.89,0.18,-0.1,0.95,-2.95,-1.82,19.18
3.92,0.17,-0.1,0.95,-3.39,-0.92,18.2
3.94,0.15,-0.09,0.95,-2.81,-1.54,18.12
3.97,0.14,-0.08,0.92,-4.79,-1.59,18.43
3.99,0.15,-0.09,0.94,-6.63,-0.05,19.21
4.02,0.17,-0.1,0.96,-5.53,1.27,18.31
4.04,0.16,-0.1,0.95,-4.37,-0.17,17.01
4.07,0.17,-0.09,0.94,-5.4,0.89,17.21
4.09,0.18,-0.1,0.94,-6.5,1.56,16.12
4.11,0.17,-0.1,0.96,-7.1,0.11,15.54
4.14,0.15,-0.1,0.96,-6.02,-0.7,14.5
4.16,0.14,-0.1,0.96,-5.05,-0.08,15.39
4.19,0.14,-0.1,0.96,-5.94,1.34,16.49
4.21,0.14,-0.11,0.97,-5.74,0.64,16.56
4.23,0.14,-0.11,0.97,-5.89,-0.49,16.67
4.26,0.14,-0.11,0.96,-4.58,0.17,17.36
4.28,0.13,-0.11,0.96,-5.04,1.44,18.09
4.3,0.11,-0.11,0.95,-5.39,2.81,20.17
4.33,0.12,-0.12,0.98,-2.27,5.24,22.53
4.35,0.13,-0.11,0.97,-0.79,6.21,24.58
4.37,0.13,-0.11,0.94,-0.72,8.23,26.52
4.4,0.12,-0.11,0.93,-1.54,10.24,28.41
4.42,0.12,-0.1,0.92,-2.21,8.47,30.2
4.45,0.13,-0.11,0.93,-3.77,7.62,30.85
4.47,0.15,-0.12,0.94,-3.68,7.71,27.74
4.49,0.15,-0.13,0.96,-1.37,6.47,21.95
4.52,0.12,-0.11,0.94,-1.07,1.92,22.61
4.54,0.13,-0.11,0.95,-0.82,-0.81,21.5
4.57,0.12,-0.1,0.94,0.37,-2.24,19.68
4.59,0.11,-0.1,0.95,-1.13,-0.87,20.99
4.62,0.1,-0.1,0.96,-1.15,-0.23,22.9
4.64,0.12,-0.11,0.94,-1.33,0.41,22.31
4.67,0.12,-0.1,0.95,-4.14,1.68,21.24
4.69,0.11,-0.09,0.96,-4.75,-0.06,20.61
4.72,0.1,-0.1,0.97,-4.98,-2.08,20.89
4.74,0.11,-0.09,0.97,-4.7,-3.51,21.08
4.77,0.11,-0.1,0.98,-2.96,-1.74,22.31
4.79,0.11,-0.1,0.98,-1.74,-1.5,22.35
4.82,0.07,-0.1,1.0,-0.09,-3.02,24.7
4.84,0.08,-0.1,0.98,1.69,-4.03,27.56
4.87,0.12,-0.1,0.97,3.4,0.6,29.47
4.89,0.09,-0.1,1.0,4.15,7.16,31.36
4.91,0.07,-0.11,1.0,7.77,7.97,35.28
4.94,0.12,-0.1,0.95,10.49,10.34,39.31
4.96,0.11,-0.09,0.92,7.47,12.03,37.6
4.99,0.1,-0.07,0.91,2.96,6.52,38.09
5.01,0.13,-0.07,0.91,0.95,6.76,36.08
5.03,0.14,-0.08,0.93,0.73,6.52,29.95
