timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.002,0.22,-0.15,0.92,-2.6,-2.31,11.33
0.004,0.23,-0.13,0.93,-1.76,-0.26,11.82
0.005,0.22,-0.14,0.94,-0.78,1.36,15.11
0.007,0.21,-0.14,0.96,0.58,3.02,13.86
0.009,0.23,-0.15,0.92,-2.61,-4.95,12.81
0.01,0.24,-0.16,0.93,-6.72,-6.53,15.77
0.012,0.27,-0.18,0.96,-1.28,5.88,16.31
0.013,0.26,-0.18,0.95,0.73,6.12,10.49
0.014,0.22,-0.15,0.97,-0.64,-0.09,12.03
0.016,0.22,-0.15,0.96,-3.62,-1.39,13.86
0.017,0.23,-0.14,0.96,-3.89,-4.09,12.73
0.018,0.22,-0.13,0.95,-1.22,-0.43,14.18
0.019,0.22,-0.13,0.93,-2.11,1.19,15.24
0.02,0.24,-0.14,0.96,-7.57,-5.57,13.68
0.021,0.28,-0.16,0.95,-4.52,0.38,13.88
0.023,0.34,-0.15,0.95,-5.59,6.64,8.72
0.024,0.34,-0.18,1.03,-5.1,4.5,-4.9
0.025,0.41,-0.19,0.97,-2.12,12.46,-2.56
0.026,0.39,-0.21,1.02,-3.34,8.26,-13.74
0.027,0.43,-0.22,1.03,-0.08,14.75,-18.63
0.028,0.46,-0.24,1.03,9.11,11.73,-32.63
0.029,0.52,-0.22,0.96,13.42,12.87,-38.24
0.03,0.56,-0.21,0.89,21.77,29.4,-56.34
0.031,0.56,-0.19,0.83,19.21,22.85,-65.3
0.032,0.63,-0.23,0.82,16.89,43.92,-87.24
0.033,0.57,-0.24,0.9,19.94,32.82,-110.11
0.034,0.48,-0.24,0.85,22.52,20.63,-131.97
0.035,0.49,-0.25,0.88,16.37,28.18,-146.26
0.036,0.43,-0.24,0.93,14.5,23.79,-164.2
0.037,0.43,-0.29,0.89,28.46,15.25,-175.05
0.038,0.48,-0.3,0.89,16.56,46.24,-208.95
0.038,0.38,-0.34,0.9,22.47,28.95,-237.5
0.039,0.18,-0.29,0.87,8.2,11.36,-229.63
0.04,0.24,-0.34,0.8,14.72,41.19,-227.45
0.041,0.24,-0.39,0.9,-4.03,18.38,-254.06
0.042,0.18,-0.4,0.87,-12.55,18.38,-259.5
0.043,0.09,-0.39,0.89,-5.82,37.19,-253.27
0.044,-0.04,-0.37,0.94,-15.39,12.43,-253.08
0.044,-0.19,-0.34,0.94,-26.63,8.32,-223.25
0.045,-0.15,-0.32,0.91,-14.44,30.66,-191.1
0.046,-0.14,-0.35,0.99,-20.26,22.87,-176.64
0.047,-0.28,-0.32,1.12,-26.03,4.9,-164.38
0.048,-0.27,-0.33,1.05,-2.61,23.92,-124.41
0.049,-0.15,-0.32,0.93,-2.52,28.61,-104.14
0.049,-0.08,-0.31,0.93,-7.07,21.27,-91.82
0.05,-0.06,-0.3,0.93,-13.56,24.06,-87.04
0.051,-0.11,-0.27,0.92,-12.98,38.78,-77.27
0.052,-0.12,-0.28,0.91,-9.57,32.44,-66.38
0.053,-0.15,-0.26,0.92,-13.48,20.82,-51.83
0.054,-0.12,-0.27,0.92,-10.95,22.96,-38.81
0.054,-0.09,-0.26,0.87,-9.4,22.0,-25.98
0.055,-0.06,-0.27,0.91,-9.98,17.95,-22.7
0.056,-0.05,-0.24,0.91,-7.59,9.27,-15.74
0.057,-0.03,-0.24,0.91,-5.08,15.21,-9.01
0.058,-0.01,-0.24,0.91,-4.89,10.5,-4.0
0.058,-0.01,-0.24,0.9,-4.55,10.87,-0.84
0.059,-0.03,-0.23,0.95,-3.88,9.01,1.18
0.06,-0.02,-0.22,0.94,-0.47,10.79,2.81
0.061,-0.01,-0.2,0.92,-4.21,1.4,4.29
0.062,-0.01,-0.19,0.91,-4.95,1.97,6.7
0.063,-0.01,-0.19,0.93,-5.22,3.05,8.2
0.063,-0.01,-0.19,0.94,-1.44,3.13,8.93
0.064,0.0,-0.19,0.94,-1.91,1.07,8.27
0.065,0.01,-0.18,0.93,-2.75,-2.64,8.29
0.066,0.05,-0.19,0.94,-1.62,-3.85,6.72
0.067,0.05,-0.18,0.93,-2.7,-3.77,6.23
0.067,-0.01,-0.16,0.91,-1.31,0.4,4.95
0.068,-0.02,-0.16,0.94,-4.08,-4.31,5.51
0.09,-0.06,-0.17,0.94,-4.75,-6.21,6.44
0.112,-0.06,-0.17,0.95,-3.83,-5.31,13.74
0.14,-0.05,-0.18,0.94,-3.63,-5.48,15.59
0.162,-0.01,-0.16,0.89,-2.52,-11.91,20.29
0.19,0.04,-0.17,0.91,-1.08,-7.33,22.92
0.212,0.02,-0.16,0.91,-5.36,1.04,25.57
0.24,0.04,-0.16,0.88,-5.33,-2.52,24.76
0.262,0.04,-0.19,0.93,-10.02,1.66,30.76
0.29,-0.0,-0.2,0.95,-12.85,1.8,31.11
0.318,0.02,-0.2,0.94,-11.01,-11.56,32.67
0.34,-0.01,-0.21,0.95,-9.36,-7.45,35.76
0.362,-0.01,-0.2,0.94,-10.32,-7.6,40.73
0.39,0.02,-0.21,0.92,-7.8,-7.91,43.89
0.412,0.02,-0.21,0.93,-7.68,-15.54,42.49
0.44,0.03,-0.22,0.93,-6.63,-8.98,40.56
0.462,0.04,-0.23,0.94,-9.37,-0.9,42.06
0.49,0.02,-0.22,0.96,-10.53,-2.32,39.95
0.512,0.03,-0.22,0.93,-9.66,-15.11,37.16
0.54,0.03,-0.21,0.92,-3.82,-7.92,38.72
0.562,0.06,-0.22,0.89,-6.23,-2.82,43.62
0.59,0.05,-0.2,0.92,-5.3,-3.77,43.77
0.612,0.05,-0.2,0.91,-8.29,-9.54,42.2
0.64,0.07,-0.21,0.9,-2.56,-5.82,41.48
0.662,0.07,-0.21,0.9,-6.9,-9.91,39.82
0.69,0.03,-0.2,0.93,-6.12,-3.82,38.47
0.712,0.05,-0.2,0.91,-7.44,-10.43,37.05
0.74,0.02,-0.2,0.93,-7.13,-6.55,40.26
0.762,0.02,-0.22,0.96,-9.39,-8.99,41.19
0.79,0.07,-0.21,0.95,-9.86,-7.1,44.41
0.812,0.04,-0.2,0.94,-8.06,10.75,49.1
0.84,0.01,-0.19,0.92,-6.56,1.07,48.37
0.862,0.02,-0.19,0.95,-9.79,-12.63,47.57
0.89,0.06,-0.18,0.95,-7.94,-11.65,52.05
0.912,0.06,-0.18,0.94,-6.46,-16.58,49.86
0.94,0.08,-0.2,0.96,-7.24,-20.26,48.58
0.962,0.1,-0.19,0.95,-6.27,-14.12,50.0
0.99,0.11,-0.2,0.95,-5.86,-14.44,48.11
1.012,0.08,-0.2,0.99,-6.64,-14.58,45.44
1.04,0.08,-0.2,0.97,-5.91,-14.78,43.39
1.062,0.11,-0.19,0.94,-0.38,-12.98,44.05
1.09,0.1,-0.18,0.93,0.81,-12.6,44.0
1.112,0.1,-0.17,0.92,-0.98,-15.85,41.94
1.14,0.12,-0.16,0.93,0.29,-14.82,43.04
1.162,0.13,-0.16,0.91,0.82,-14.58,40.18
1.19,0.13,-0.16,0.91,-0.43,-9.79,40.96
1.212,0.11,-0.15,0.93,-1.86,14.14,42.08
1.24,0.09,-0.16,0.92,-5.04,4.58,40.84
1.262,0.07,-0.16,0.96,-4.03,3.83,37.07
1.29,0.04,-0.16,0.95,-6.38,-1.92,33.68
1.312,0.07,-0.16,0.94,-5.94,-0.43,35.39
1.34,0.09,-0.17,0.94,-3.77,1.04,39.15
1.362,0.07,-0.17,0.95,-3.71,2.0,37.56
1.39,0.08,-0.17,0.94,-5.95,-4.5,35.54
1.412,0.1,-0.18,0.93,-2.7,1.34,41.05
1.44,0.04,-0.17,0.97,-3.22,5.79,38.0
1.462,0.03,-0.16,0.95,-6.08,-3.47,35.22
1.484,0.04,-0.17,0.95,-3.77,0.5,42.56
1.507,0.07,-0.17,0.93,-2.93,8.49,47.22
1.53,0.02,-0.16,0.98,-6.26,17.36,52.46
1.557,0.06,-0.17,0.96,-5.68,6.55,49.73
1.58,0.09,-0.15,0.91,-5.51,-24.26,44.76
1.602,0.07,-0.15,0.93,3.13,-5.44,41.83
