timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.002,-0.69,-0.12,-0.37,-58.09,7.94,31.66
0.004,-0.64,-0.12,-0.25,-37.24,-5.1,-1.36
0.006,-0.65,-0.14,-0.31,-6.11,18.82,-9.85
0.007,-0.82,-0.12,-0.51,11.13,31.5,-8.17
0.009,-0.81,-0.11,-0.59,-6.55,30.81,6.49
0.01,-0.73,-0.1,-0.43,-7.11,19.48,4.05
0.012,-0.76,-0.1,-0.43,-1.1,11.04,0.53
0.013,-0.73,-0.07,-0.57,-1.1,34.32,5.13
0.014,-0.73,-0.07,-0.57,-9.47,37.65,3.44
0.016,-0.7,-0.08,-0.53,-16.17,28.41,-2.49
0.017,-0.75,-0.09,-0.53,-11.97,19.79,-2.82
0.018,-0.72,-0.09,-0.55,-12.12,20.66,-2.43
0.019,-0.73,-0.08,-0.56,-15.05,17.11,-3.66
0.02,-0.73,-0.08,-0.55,-11.69,3.83,-11.94
0.021,-0.76,-0.08,-0.52,-8.99,-6.79,-14.4
0.023,-0.82,-0.09,-0.48,0.98,-27.65,-15.91
0.024,-0.83,-0.09,-0.55,13.42,-34.03,-7.56
0.025,-0.8,-0.06,-0.52,0.64,-35.3,-10.2
0.025,-0.81,-0.05,-0.42,2.43,-69.08,-22.96
0.026,-0.88,-0.08,-0.39,8.66,-108.12,-38.95
0.027,-0.92,-0.13,-0.43,19.71,-136.41,-42.09
0.028,-0.93,-0.18,-0.46,53.37,-168.87,-38.09
0.029,-0.86,-0.19,-0.44,61.89,-167.25,-21.4
0.031,-0.82,-0.23,-0.33,69.24,-145.02,-14.79
0.032,-0.85,-0.24,-0.3,78.12,-181.25,-16.23
0.033,-0.96,-0.22,-0.2,100.82,-244.18,-4.46
0.034,-0.81,-0.17,-0.13,67.65,-201.69,8.17
0.035,-0.81,-0.23,0.09,57.91,-170.44,-5.13
0.036,-0.83,-0.26,0.17,59.02,-190.9,-9.65
0.037,-0.7,-0.22,0.24,40.21,-183.59,8.08
0.037,-0.56,-0.22,0.3,41.25,-120.21,-22.53
0.038,-0.56,-0.26,0.43,49.53,-89.83,-86.06
0.039,-1.03,-0.18,0.42,49.44,-129.39,-40.96
0.04,-0.67,-0.16,0.43,54.76,-156.76,-11.1
0.041,-0.55,-0.11,0.38,37.11,-181.77,-13.01
0.042,-0.41,-0.16,0.48,23.68,-104.84,-39.56
0.043,-0.8,-0.14,0.68,20.85,-124.49,2.63
0.044,-0.39,-0.13,0.66,23.77,-196.08,25.16
0.045,-0.19,-0.14,0.67,15.02,-136.43,2.23
0.045,-0.26,-0.1,0.78,7.02,-91.92,-23.92
0.046,-0.32,-0.16,0.91,7.91,-82.82,-14.93
0.047,-0.34,-0.12,0.91,20.34,-109.47,13.86
0.048,-0.19,-0.12,0.84,18.15,-92.35,18.2
0.049,-0.09,-0.11,0.86,5.28,-80.67,10.37
0.05,-0.09,-0.1,0.86,-0.05,-94.27,4.99
0.051,-0.1,-0.1,0.88,-4.61,-73.86,23.77
0.051,-0.12,-0.11,0.93,-12.18,-77.76,24.34
0.052,-0.0,-0.15,0.96,-10.27,-89.47,24.64
0.053,0.08,-0.13,0.95,0.84,-65.57,36.4
0.054,0.13,-0.12,0.92,-8.38,-16.61,27.53
0.055,0.1,-0.17,1.02,-2.67,-17.73,14.44
0.056,0.08,-0.14,0.97,15.39,-33.42,4.29
0.057,0.09,-0.11,0.91,10.93,-22.05,2.81
0.057,0.09,-0.11,0.93,2.29,-16.67,-5.66
0.058,0.07,-0.13,0.97,3.59,-27.4,-14.78
0.059,0.07,-0.1,0.94,10.76,-56.02,-22.11
0.06,0.1,-0.08,0.9,1.83,-48.09,-21.05
0.061,0.12,-0.09,0.9,-7.95,-37.39,-25.76
0.062,0.1,-0.1,0.95,-7.63,-38.61,-21.45
0.062,0.15,-0.09,0.95,-2.29,-26.56,-14.5
0.063,0.16,-0.08,0.92,-6.34,-18.53,-14.84
0.064,0.14,-0.08,0.94,-11.65,-10.29,-6.82
0.065,0.14,-0.1,0.95,-9.44,2.24,3.62
0.066,0.17,-0.11,0.96,-7.79,-7.15,2.84
0.066,0.18,-0.11,0.95,-7.85,-4.41,5.34
0.068,0.19,-0.11,0.95,-11.11,3.88,5.07
0.068,0.12,-0.12,0.92,-7.04,10.26,4.06
0.084,0.13,-0.15,0.95,-9.31,9.66,4.87
0.106,0.17,-0.17,0.97,-8.06,11.19,3.6
0.129,0.17,-0.17,0.99,-4.9,18.92,5.97
0.157,0.18,-0.17,0.99,-3.37,33.07,3.92
0.179,0.15,-0.16,0.95,-2.7,41.63,4.72
0.201,0.13,-0.14,0.92,-4.14,60.53,8.55
0.224,0.07,-0.13,0.88,-3.21,80.26,12.35
0.25,0.0,-0.14,0.91,0.05,91.28,16.27
0.272,-0.13,-0.12,0.95,-4.2,56.7,18.92
0.3,-0.09,-0.11,0.9,-2.78,42.26,18.11
0.322,-0.08,-0.11,0.87,-0.53,57.39,15.94
0.35,-0.13,-0.1,0.88,-7.36,69.8,8.92
0.373,-0.2,-0.12,0.91,-8.89,24.06,6.93
0.4,-0.18,-0.12,0.89,-5.69,18.17,6.55
0.422,-0.17,-0.11,0.88,-10.12,29.13,14.18
0.45,-0.15,-0.13,0.88,-9.62,37.89,14.93
0.472,-0.15,-0.15,0.91,-9.6,34.17,5.21
0.5,-0.18,-0.16,0.92,-6.99,24.98,1.86
0.522,-0.24,-0.14,0.87,-6.41,35.01,5.15
0.55,-0.25,-0.14,0.89,-10.43,33.39,9.65
0.572,-0.2,-0.16,0.88,-8.95,27.69,4.27
0.6,-0.2,-0.16,0.88,-3.51,27.07,2.81
0.622,-0.22,-0.15,0.83,-2.23,56.17,1.1
0.65,-0.26,-0.13,0.81,-7.66,60.0,0.32
0.672,-0.31,-0.15,0.82,-10.96,51.48,-0.31
0.7,-0.33,-0.14,0.83,-5.57,30.15,2.34
0.722,-0.31,-0.14,0.8,-7.01,38.0,1.07
0.75,-0.31,-0.15,0.8,-9.15,45.82,1.74
0.772,-0.34,-0.15,0.8,-4.96,60.61,-2.29
0.8,-0.4,-0.14,0.78,-10.78,41.92,-4.76
0.822,-0.43,-0.14,0.76,-13.56,22.46,-1.69
0.85,-0.41,-0.15,0.77,-12.75,16.34,-0.06
0.872,-0.38,-0.16,0.79,-5.94,24.15,-3.39
0.9,-0.4,-0.17,0.78,-6.17,41.11,-7.56
0.922,-0.46,-0.16,0.77,-4.84,38.0,-8.35
0.95,-0.47,-0.17,0.74,-7.27,22.21,-5.42
0.972,-0.44,-0.17,0.72,-5.21,24.96,-2.03
1.0,-0.44,-0.17,0.73,-5.54,32.05,-0.09
1.022,-0.45,-0.18,0.72,-4.35,39.73,-2.56
1.05,-0.48,-0.18,0.71,-3.63,42.26,-0.96
1.072,-0.48,-0.18,0.67,-5.57,43.4,-0.31
1.1,-0.48,-0.18,0.68,-6.69,52.02,-5.24
1.122,-0.54,-0.17,0.66,-6.6,34.0,-6.85
1.15,-0.55,-0.17,0.64,-5.92,36.18,-7.07
1.172,-0.53,-0.18,0.61,-14.99,38.95,-7.97
1.2,-0.52,-0.19,0.61,-16.99,50.98,-7.05
1.222,-0.6,-0.2,0.64,-20.73,61.33,-9.01
1.25,-0.6,-0.22,0.68,-9.77,30.31,-10.32
1.272,-0.56,-0.22,0.59,-2.37,27.66,-11.74
1.3,-0.6,-0.22,0.59,-2.61,43.6,-12.84
1.322,-0.64,-0.22,0.59,3.5,23.76,-11.91
1.35,-0.62,-0.2,0.54,4.4,14.17,-10.78
1.372,-0.6,-0.2,0.53,-8.2,17.18,-10.49
1.4,-0.57,-0.24,0.52,-11.59,45.98,-12.64
1.427,-0.64,-0.23,0.52,-16.18,44.67,-14.85
1.45,-0.66,-0.24,0.52,-14.49,35.11,-14.46
1.472,-0.66,-0.25,0.51,-6.93,30.29,-7.5
1.5,-0.65,-0.26,0.49,-0.29,47.08,-4.98
1.522,-0.67,-0.25,0.46,-8.38,35.22,-4.95
1.55,-0.66,-0.27,0.45,-2.96,42.69,1.95
1.572,-0.66,-0.28,0.46,8.05,89.69,9.62
1.6,-0.72,-0.25,0.43,-8.38,68.79,-5.66
1.622,-0.7,-0.25,0.37,-22.95,28.05,-5.33
1.65,-0.7,-0.26,0.38,-6.92,45.19,7.82
1.673,-0.71,-0.23,0.33,-10.18,58.08,-1.1
1.7,-0.74,-0.22,0.26,-20.89,47.88,-2.63
1.722,-0.77,-0.22,0.26,-24.64,40.12,-2.03
1.75,-0.77,-0.23,0.28,-17.89,19.88,-3.34
1.773,-0.76,-0.24,0.25,-8.64,28.72,1.98
1.8,-0.78,-0.24,0.22,-12.99,36.32,2.6
1.822,-0.8,-0.25,0.22,-27.45,23.59,-0.89
1.85,-0.8,-0.27,0.24,-28.44,23.57,0.78
1.872,-0.83,-0.27,0.25,-22.24,31.08,5.25
1.9,-0.8,-0.26,0.23,-23.85,30.73,4.96
1.922,-0.79,-0.28,0.21,-21.57,27.11,-0.02
1.95,-0.78,-0.28,0.21,-15.4,25.83,-2.63
1.972,-0.79,-0.29,0.21,-8.52,27.07,-0.66
2.0,-0.78,-0.3,0.2,-6.92,27.01,-1.85
2.022,-0.8,-0.3,0.2,-1.73,39.73,-6.18
2.05,-0.81,-0.27,0.14,-1.45,37.98,-5.68
2.072,-0.8,-0.26,0.1,-9.47,50.27,-2.52
2.1,-0.82,-0.26,0.08,-15.91,50.56,-3.19
2.122,-0.79,-0.27,0.05,-17.83,36.47,0.96
2.15,-0.8,-0.27,0.07,-17.04,37.21,-2.27
2.172,-0.8,-0.28,0.1,-11.98,35.33,-2.35
2.2,-0.79,-0.31,0.09,-1.59,28.46,-3.98
2.222,-0.79,-0.3,0.04,7.45,20.6,-7.92
2.25,-0.81,-0.29,0.0,7.01,14.98,-5.22
2.272,-0.79,-0.3,0.01,4.84,24.02,-3.21
2.3,-0.79,-0.29,0.01,2.2,29.86,-5.42
2.322,-0.83,-0.27,-0.02,-0.12,22.56,-6.5
2.35,-0.81,-0.28,-0.04,-4.4,27.97,-0.93
2.377,-0.82,-0.27,-0.02,-11.39,43.25,-2.58
2.4,-0.85,-0.31,-0.01,-9.45,39.5,-0.15
2.422,-0.79,-0.35,-0.01,5.66,53.8,6.82
2.45,-0.81,-0.34,-0.01,4.53,45.15,-1.6
2.472,-0.83,-0.3,-0.1,11.24,18.72,-1.65
2.5,-0.81,-0.28,-0.14,11.36,28.14,2.78
2.522,-0.82,-0.25,-0.15,-2.78,24.21,-8.15
2.55,-0.85,-0.26,-0.13,-3.36,10.81,-4.17
2.572,-0.8,-0.25,-0.17,-1.31,33.88,0.31
2.6,-0.81,-0.26,-0.18,-9.85,25.94,-0.55
2.622,-0.8,-0.28,-0.16,-17.48,30.98,0.17
2.65,-0.81,-0.29,-0.14,-15.57,23.47,-2.95
2.672,-0.77,-0.29,-0.2,-10.11,36.46,4.73
2.7,-0.77,-0.3,-0.2,-10.87,45.04,-0.31
2.722,-0.82,-0.32,-0.17,-6.03,28.34,-1.62
2.75,-0.79,-0.35,-0.25,24.27,46.53,12.23
2.772,-0.75,-0.3,-0.27,3.08,81.69,1.66
2.8,-0.82,-0.24,-0.24,-28.5,36.58,-22.4
2.827,-0.85,-0.24,-0.27,-11.98,15.1,-6.02
2.85,-0.86,-0.24,-0.3,-3.22,31.68,7.8
2.872,-0.75,-0.23,-0.35,-20.23,23.68,9.01
2.9,-0.78,-0.28,-0.33,-24.49,6.29,1.53
2.922,-0.78,-0.28,-0.34,-23.42,16.5,8.56
2.95,-0.76,-0.27,-0.36,-25.71,26.61,14.34
2.977,-0.74,-0.27,-0.35,-34.21,23.88,11.65
3.0,-0.72,-0.25,-0.35,-33.28,25.85,1.28
3.022,-0.76,-0.25,-0.35,-23.37,17.13,6.92
3.05,-0.76,-0.24,-0.36,-22.84,37.56,1.45
3.077,-0.8,-0.23,-0.37,-18.31,21.68,-1.16
3.1,-0.8,-0.23,-0.38,-10.92,13.66,-0.21
3.122,-0.76,-0.23,-0.43,-3.28,19.36,11.98
3.15,-0.75,-0.21,-0.43,-4.76,23.71,6.63
3.172,-0.71,-0.23,-0.43,-8.18,17.98,-2.15
3.2,-0.74,-0.21,-0.41,-6.78,17.56,-13.6
3.222,-0.79,-0.23,-0.42,2.66,15.01,2.4
3.25,-0.72,-0.23,-0.46,1.34,44.31,1.6
3.272,-0.8,-0.23,-0.48,-9.95,11.83,-8.55
3.3,-0.77,-0.23,-0.47,-7.76,16.18,-0.37
3.322,-0.72,-0.22,-0.44,-6.27,34.26,0.44
3.35,-0.74,-0.24,-0.45,-9.79,28.46,-8.56
3.372,-0.77,-0.25,-0.48,-9.07,18.58,-0.31
3.4,-0.65,-0.26,-0.5,-4.78,43.42,8.26
3.427,-0.63,-0.23,-0.5,-9.97,40.92,-14.76
3.45,-0.74,-0.21,-0.51,-7.24,19.71,-16.76
3.472,-0.75,-0.22,-0.57,8.27,28.66,-0.08
3.5,-0.72,-0.21,-0.58,7.5,26.26,1.86
3.527,-0.69,-0.21,-0.59,-9.44,11.24,-14.43
3.55,-0.76,-0.24,-0.55,-9.13,5.19,-10.69
3.572,-0.64,-0.25,-0.55,-0.43,31.54,2.31
3.6,-0.64,-0.25,-0.59,-8.05,40.37,-6.17
3.622,-0.7,-0.26,-0.59,-9.53,22.03,-5.57
3.65,-0.66,-0.26,-0.58,-2.67,25.21,2.26
3.672,-0.62,-0.24,-0.6,-0.93,25.27,-8.17
3.7,-0.66,-0.23,-0.62,-4.35,9.25,-16.21
3.722,-0.68,-0.22,-0.64,-4.53,14.37,-6.98
3.75,-0.66,-0.24,-0.64,-10.69,21.82,-3.4
3.772,-0.67,-0.25,-0.6,-11.31,7.86,-4.89
3.8,-0.66,-0.27,-0.62,-3.13,4.4,-2.32
3.822,-0.62,-0.25,-0.67,-4.96,13.97,-0.44
3.85,-0.61,-0.25,-0.66,-12.26,13.86,-4.06
3.872,-0.65,-0.25,-0.62,-5.92,3.19,-6.27
3.9,-0.63,-0.23,-0.65,-4.95,10.08,-3.79
3.927,-0.62,-0.23,-0.66,-10.9,20.2,-2.64
3.95,-0.61,-0.23,-0.65,-11.54,19.62,-2.32
3.977,-0.61,-0.25,-0.66,-8.43,12.72,-11.44
4.0,-0.61,-0.23,-0.68,-12.43,10.24,-12.23
