timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.003,-0.05,-0.95,-0.33,-2.26,-3.01,-4.99
0.011,0.0,-0.93,-0.37,-2.6,4.15,-5.1
0.019,-0.04,-0.93,-0.35,-0.35,1.62,-1.94
0.023,-0.04,-0.97,-0.39,-1.95,-0.9,-1.16
0.028,-0.05,-0.94,-0.32,1.74,-0.79,-0.47
0.034,-0.07,-0.95,-0.36,-0.23,-0.82,-3.11
0.036,-0.0,-0.94,-0.38,-0.11,0.24,-2.61
0.041,-0.05,-0.94,-0.36,1.6,2.63,-1.63
0.043,-0.07,-0.96,-0.38,1.07,-1.04,-4.75
0.046,-0.05,-0.94,-0.33,3.69,0.02,-3.85
0.048,-0.03,-0.93,-0.34,-1.65,-3.56,-2.29
0.05,-0.01,-0.95,-0.36,-0.34,-0.26,-0.05
0.052,-0.09,-0.93,-0.31,0.32,2.78,-1.76
0.054,-0.05,-0.95,-0.34,-4.75,-2.34,-5.51
0.056,-0.01,-0.93,-0.36,-4.0,5.76,-5.02
0.059,-0.03,-0.94,-0.4,-2.05,0.75,-2.06
0.061,0.01,-0.96,-0.43,1.94,4.81,0.99
0.063,-0.11,-0.95,-0.35,4.11,3.42,-1.05
0.065,-0.08,-0.96,-0.34,3.19,0.32,-4.32
0.067,-0.05,-0.92,-0.3,1.3,1.77,-4.43
0.069,-0.0,-0.95,-0.38,0.0,8.92,-4.24
0.071,-0.11,-0.97,-0.42,4.73,14.63,-7.47
0.073,-0.11,-0.97,-0.44,8.82,9.66,-10.69
0.075,-0.07,-0.96,-0.43,12.23,5.22,-11.51
0.077,-0.03,-0.95,-0.45,16.27,11.33,-13.4
0.079,-0.06,-0.98,-0.51,23.42,17.05,-17.15
0.081,-0.09,-0.98,-0.56,33.56,23.53,-22.21
0.083,-0.1,-0.99,-0.69,47.65,24.08,-27.16
0.085,-0.02,-0.97,-0.74,65.51,21.4,-25.83
0.087,0.02,-1.01,-0.78,88.12,30.06,-23.42
0.089,0.03,-1.0,-0.76,110.81,40.93,-31.31
0.093,-0.06,-0.89,-0.6,136.31,54.75,-39.25
0.096,-0.07,-0.82,-0.4,138.64,64.0,-46.53
0.098,-0.02,-0.84,-0.29,139.13,70.55,-44.73
0.1,-0.1,-0.87,-0.25,144.79,65.19,-44.14
0.102,-0.14,-0.88,-0.17,144.7,76.93,-57.01
0.104,-0.08,-0.88,-0.09,150.5,81.63,-65.95
0.106,0.08,-0.8,0.04,147.98,80.56,-59.15
0.108,0.16,-0.8,0.08,148.92,63.28,-39.45
0.11,0.13,-0.81,0.16,146.95,56.0,-27.04
0.112,0.09,-0.85,0.16,147.98,57.21,-30.7
0.114,0.02,-0.84,0.14,158.0,60.44,-40.63
0.116,0.08,-0.73,0.34,165.15,52.53,-42.87
0.118,0.08,-0.64,0.55,158.89,43.19,-45.16
0.12,0.15,-0.65,0.54,146.61,54.9,-48.31
0.122,0.13,-0.67,0.5,146.82,74.52,-62.23
0.124,0.12,-0.61,0.59,141.79,70.18,-60.55
0.126,0.15,-0.62,0.52,142.23,57.69,-45.47
0.128,0.09,-0.48,0.7,151.13,19.57,-32.79
0.129,0.18,-0.4,0.87,131.13,22.43,-33.31
0.132,0.11,-0.5,0.71,118.43,62.79,-53.48
0.134,0.03,-0.53,0.48,135.18,68.75,-66.14
0.136,-0.14,-0.43,0.42,173.37,20.4,-63.42
0.138,-0.03,-0.24,0.69,184.52,-41.48,-48.17
0.14,0.46,-0.09,1.18,187.16,-16.43,-53.94
0.141,0.51,-0.1,1.14,134.37,61.44,-44.06
0.143,0.31,-0.21,0.87,105.18,75.53,-44.76
0.146,0.35,-0.25,0.6,131.51,47.74,-23.31
0.147,0.32,-0.14,0.65,148.21,34.84,8.05
0.149,0.19,0.02,0.92,168.75,17.76,29.16
0.152,-0.03,0.11,1.15,149.82,42.12,15.45
0.153,-0.06,0.11,1.04,112.93,60.56,-9.01
0.156,0.01,0.07,0.91,109.76,52.56,-19.76
0.158,0.15,0.15,0.89,124.06,21.69,7.27
0.16,0.11,0.26,1.06,111.91,-6.89,34.75
0.161,0.14,0.19,1.07,90.56,-11.07,46.89
0.163,0.1,0.16,1.0,94.47,-6.96,43.19
0.165,0.1,0.22,0.95,112.31,-24.03,46.2
0.167,0.22,0.39,1.18,95.36,-33.22,60.76
0.169,0.07,0.37,1.0,85.1,-41.98,72.34
0.171,-0.03,0.44,1.14,82.84,-28.81,48.46
