timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.006,0.06,-0.98,-0.24,-4.84,-1.59,3.39
0.015,0.1,-0.95,-0.2,0.11,-1.02,4.11
0.022,0.06,-0.96,-0.22,-0.67,5.62,-0.14
0.028,0.06,-1.02,-0.29,-2.32,12.92,-4.87
0.032,-0.01,-1.0,-0.19,1.6,9.54,-1.53
0.036,0.01,-1.02,-0.23,2.23,-1.15,1.59
0.041,0.07,-0.99,-0.19,3.16,-0.14,-2.95
0.049,0.08,-1.0,-0.22,1.83,2.53,-4.85
0.055,0.04,-0.99,-0.22,3.13,3.89,-5.18
0.06,0.06,-0.99,-0.21,2.09,5.02,-5.1
0.064,0.08,-0.99,-0.23,0.46,5.56,-6.49
0.069,0.09,-1.0,-0.22,2.63,5.51,-6.84
0.073,0.1,-1.0,-0.22,6.81,5.16,-6.46
0.078,0.09,-0.98,-0.19,4.89,4.08,-6.53
0.083,0.09,-1.0,-0.26,7.01,5.98,-5.89
0.087,0.03,-1.05,-0.32,6.84,7.01,-5.97
0.091,-0.08,-1.08,-0.33,12.52,19.86,-11.8
0.096,-0.08,-1.08,-0.35,16.63,27.25,-20.37
0.1,-0.01,-1.12,-0.43,23.83,19.74,-22.49
0.105,0.03,-1.06,-0.41,38.26,13.39,-19.37
0.109,0.02,-1.03,-0.4,51.25,13.5,-17.02
0.113,-0.04,-1.01,-0.29,58.43,32.63,-28.31
0.115,-0.08,-1.09,-0.4,55.79,58.4,-43.16
0.117,-0.02,-1.02,-0.34,66.89,60.21,-48.76
0.119,-0.0,-0.96,-0.28,79.69,53.01,-46.69
0.121,0.01,-0.87,-0.07,88.63,40.47,-44.55
0.123,0.13,-0.9,-0.13,91.01,40.0,-47.51
0.125,0.21,-0.86,-0.13,89.5,32.84,-45.07
0.127,0.18,-0.84,-0.09,98.99,35.08,-43.53
0.129,0.14,-0.87,-0.04,102.11,54.7,-51.59
0.131,0.09,-0.85,0.03,108.55,75.74,-64.85
0.133,0.09,-0.8,0.1,118.85,72.2,-60.18
0.135,0.12,-0.79,0.16,119.79,48.29,-50.18
0.137,0.14,-0.75,0.27,123.37,45.95,-53.76
0.139,0.08,-0.76,0.3,125.57,56.93,-64.85
0.14,0.17,-0.76,0.29,128.06,63.02,-78.21
0.142,0.26,-0.7,0.31,129.8,58.0,-85.22
0.144,0.29,-0.66,0.34,137.86,57.3,-91.98
0.146,0.36,-0.66,0.33,144.31,72.21,-100.4
0.148,0.34,-0.68,0.31,150.46,67.92,-90.64
0.15,0.01,-0.93,0.08,162.06,52.21,-72.84
0.151,0.43,-0.36,0.79,189.97,20.17,-84.9
0.153,0.55,-0.38,0.75,162.11,55.92,-90.05
0.155,0.37,-0.49,0.55,130.56,81.05,-86.52
0.157,0.36,-0.45,0.54,134.66,80.27,-79.4
0.159,0.34,-0.3,0.6,141.1,53.68,-60.76
0.161,0.55,-0.05,0.99,169.89,19.48,-47.11
0.162,0.57,-0.06,0.94,150.72,23.68,-29.95
0.164,0.44,-0.19,0.59,105.25,55.59,-15.71
0.166,-0.15,-0.26,0.15,105.42,27.62,14.14
0.173,0.28,0.21,0.8,177.22,-2.79,-19.47
0.175,0.44,0.42,1.12,199.34,5.95,-48.56
0.181,0.48,0.48,1.16,178.82,36.75,-38.05
0.183,0.25,0.39,1.12,132.58,61.21,-13.85
0.185,0.01,0.3,0.79,92.43,37.89,3.07
0.187,0.33,0.6,1.12,135.4,-30.56,-1.85
0.189,0.55,0.6,1.19,137.63,-52.82,-2.89
0.19,0.42,0.61,1.18,106.32,1.13,2.18
0.193,0.46,0.35,1.2,43.92,32.58,-5.47
0.194,0.36,0.24,0.96,20.89,15.85,-4.56
0.196,0.46,0.23,0.81,53.45,-9.51,-6.21
0.198,0.6,0.42,0.97,79.25,-15.13,0.24
0.2,0.44,0.51,1.18,75.54,-17.36,21.76
0.202,0.26,0.48,1.21,54.84,8.32,16.38
0.203,0.31,0.42,1.05,32.32,45.21,-6.31
0.205,0.32,0.46,1.07,47.83,1.48,5.89
0.207,0.33,0.58,1.28,65.37,-45.28,12.92
0.209,0.51,0.51,1.17,43.97,-33.47,-2.4
0.211,0.53,0.44,1.01,16.55,16.85,-17.47
0.213,0.45,0.46,1.05,30.02,29.34,-10.89
0.215,0.37,0.44,1.06,43.15,23.94,-1.3
0.217,0.27,0.41,0.93,33.21,30.37,1.89
0.218,0.23,0.5,1.06,26.73,37.74,-0.64
0.22,0.32,0.49,1.09,26.63,37.88,-8.35
0.222,0.33,0.45,1.04,18.09,32.9,-5.25
0.224,0.39,0.44,1.03,18.76,33.8,-1.45
0.226,0.33,0.42,0.94,15.22,32.27,0.7
0.228,0.21,0.46,0.97,13.86,37.91,7.31
0.23,0.12,0.45,1.03,14.29,27.86,10.55
0.231,0.13,0.41,0.95,2.14,22.06,5.3
0.233,0.23,0.42,0.97,3.86,5.89,-0.93
0.235,0.22,0.42,0.96,2.7,5.24,0.49
0.237,0.22,0.39,0.9,-0.21,2.6,3.4
0.239,0.23,0.39,0.91,0.31,1.62,3.54
0.24,0.21,0.42,0.94,0.85,-0.78,3.89
0.243,0.2,0.4,0.93,-3.63,-2.55,4.61
