timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.009,0.31,0.34,0.86,-0.85,-2.79,-2.21
0.018,0.33,0.34,0.91,-0.26,1.37,-2.29
0.024,0.3,0.34,0.91,-0.6,0.64,-2.64
0.029,0.29,0.34,0.93,-0.75,-3.33,-4.99
0.034,0.33,0.35,0.9,-1.44,-5.53,-3.65
0.038,0.33,0.35,0.89,0.18,-2.92,-2.95
0.042,0.34,0.36,0.99,-6.75,-2.61,-0.63
0.044,0.31,0.33,0.9,-6.0,-2.15,-0.38
0.047,0.31,0.34,0.88,-3.1,-4.37,-1.39
0.049,0.32,0.34,0.87,0.72,-4.27,-2.08
0.051,0.3,0.33,0.87,4.24,-4.82,-3.18
0.053,0.35,0.36,1.0,-5.34,-6.15,-1.94
0.055,0.34,0.34,0.92,-5.05,-1.89,-1.79
0.057,0.33,0.35,0.91,-4.64,-1.3,-2.64
0.059,0.33,0.33,0.85,-2.23,-1.88,-2.67
0.061,0.32,0.34,0.86,1.62,-0.79,-2.87
0.063,0.33,0.35,0.95,-1.51,0.75,-1.36
0.065,0.32,0.34,0.91,-2.24,-0.6,-1.76
0.067,0.32,0.34,0.89,-1.19,-1.44,-3.28
0.069,0.32,0.34,0.87,1.3,-1.94,-4.18
0.071,0.33,0.34,0.91,2.23,-2.23,-4.52
0.073,0.34,0.35,0.92,-0.73,-5.1,-3.86
0.075,0.35,0.34,0.91,-1.74,-0.87,-3.02
0.077,0.34,0.35,0.92,-3.4,-2.89,-1.51
0.079,0.33,0.34,0.9,-3.07,-3.01,-1.37
0.081,0.32,0.34,0.89,-2.05,-2.64,-2.98
0.083,0.33,0.34,0.91,-0.05,-3.76,-4.17
0.085,0.35,0.36,0.95,-0.52,-5.3,-3.47
0.087,0.44,0.37,1.03,-0.18,-8.29,3.37
0.089,0.49,0.38,1.16,-0.84,-9.83,15.74
0.091,0.46,0.38,1.19,-3.91,-8.95,25.22
0.093,0.44,0.35,1.25,0.7,1.71,27.39
0.095,0.4,0.29,1.34,-6.66,-4.37,23.5
0.097,0.49,0.33,1.37,-12.43,-5.4,23.56
0.1,0.56,0.38,1.38,-3.68,-3.97,32.69
0.102,0.52,0.42,1.43,13.07,6.14,44.58
0.104,0.43,0.43,1.39,13.94,32.09,58.87
0.107,0.23,0.36,1.45,-10.31,41.94,55.27
0.11,0.29,0.37,1.36,-35.11,43.65,45.3
0.112,0.33,0.36,1.3,-36.02,32.89,38.95
0.114,0.39,0.38,1.29,-32.82,32.41,42.84
0.116,0.41,0.39,1.21,-33.88,32.78,35.91
0.118,0.39,0.33,1.14,-26.78,21.82,40.31
0.121,0.37,0.37,1.15,-17.82,54.61,31.5
0.122,0.51,0.39,1.45,-67.39,91.97,39.24
0.124,0.39,0.29,1.35,-107.42,128.76,38.26
0.126,0.3,0.2,1.16,-116.06,74.92,34.58
0.129,0.25,0.1,1.05,-93.98,70.32,34.23
0.131,0.38,0.14,0.9,-87.71,55.08,38.67
0.133,0.2,0.12,0.9,-26.11,94.7,50.53
0.134,-0.06,0.06,1.09,2.23,72.4,51.07
0.136,-0.27,-0.02,1.23,-17.18,20.27,36.79
0.139,-0.27,0.01,1.33,-43.25,-53.07,30.0
0.14,0.09,0.05,1.13,-67.63,-92.11,25.59
0.142,0.6,0.14,0.87,-79.37,-84.0,29.65
0.145,0.67,0.11,0.88,-59.69,-67.07,47.42
0.147,0.56,0.03,0.79,-21.42,-46.46,55.59
0.149,0.52,-0.05,0.72,26.21,-14.09,61.28
0.15,0.42,-0.06,0.93,16.43,9.92,37.37
0.152,0.52,0.08,0.95,-36.55,54.14,12.12
0.154,0.55,0.31,0.97,-59.05,64.31,22.78
0.156,0.43,0.27,1.06,-77.97,43.3,56.11
0.158,0.23,0.07,0.98,-84.63,12.82,76.15
0.16,0.1,-0.07,0.85,-74.41,-33.6,74.93
0.162,0.2,-0.22,0.74,-49.54,-47.34,67.66
0.164,0.22,-0.3,0.54,-32.41,-21.69,57.59
0.166,0.05,-0.26,0.74,-34.29,-2.69,50.21
0.168,-0.07,-0.25,0.7,-12.9,-10.79,34.9
0.17,0.01,-0.18,0.76,-6.32,-46.52,24.6
0.172,0.18,-0.23,0.74,12.53,-62.4,21.11
0.174,0.2,-0.27,0.7,18.18,-52.9,9.15
0.176,0.28,-0.2,0.73,15.33,-65.4,-4.41
0.178,0.41,-0.07,0.7,-1.4,10.26,-16.2
0.18,0.31,0.04,0.83,-32.82,50.67,-35.65
0.182,0.33,-0.04,0.75,-42.61,75.4,-47.34
0.184,0.35,-0.09,0.82,-39.59,51.28,-32.29
0.186,0.26,-0.11,0.89,-31.83,26.55,-6.15
0.188,0.21,-0.16,0.87,-32.06,20.67,3.8
0.19,0.2,-0.17,0.86,-39.34,40.76,-8.08
0.192,0.18,-0.16,0.82,-45.92,83.48,-23.83
0.194,0.06,-0.2,0.84,-47.22,94.26,-37.53
0.196,0.01,-0.28,0.85,-43.1,81.82,-38.52
0.198,-0.02,-0.31,0.83,-33.44,27.85,-26.35
0.2,0.1,-0.26,0.87,-30.27,-5.69,-5.68
0.202,0.07,-0.22,0.92,-38.9,-38.93,16.4
0.204,0.1,-0.3,0.77,-39.28,-27.4,21.97
0.206,0.09,-0.38,0.69,-36.26,-4.56,15.86
0.208,0.06,-0.46,0.65,-21.44,1.16,3.92
0.211,0.03,-0.44,0.7,-1.25,4.27,-7.95
0.213,0.13,-0.37,0.82,-13.62,11.8,-21.3
0.215,0.12,-0.29,0.84,-26.17,43.54,-26.46
0.217,-0.01,-0.35,0.87,-39.02,68.21,-13.66
0.219,-0.32,-0.52,0.83,-36.02,37.59,-22.38
0.221,-0.22,-0.57,0.77,-30.78,-9.07,-54.18
0.223,0.11,-0.36,0.73,-38.95,-28.37,-64.03
0.225,0.28,-0.24,0.88,-49.3,-8.72,-41.5
0.226,0.21,-0.33,0.92,-34.73,17.97,-6.67
0.229,0.02,-0.41,0.89,-37.69,-10.85,19.07
0.23,-0.02,-0.44,0.83,-50.17,-39.56,23.54
0.233,0.0,-0.48,0.76,-59.37,-8.67,17.3
0.234,-0.13,-0.59,0.65,-47.42,-13.19,2.18
0.236,-0.03,-0.64,0.61,-28.84,-8.87,-15.63
0.238,0.01,-0.61,0.65,-18.82,10.82,-25.1
0.24,0.01,-0.56,0.71,-11.19,-6.11,-25.22
0.242,0.14,-0.56,0.8,-9.48,-26.56,-19.24
0.244,0.19,-0.49,0.86,-11.01,-8.92,-10.75
0.246,0.11,-0.42,0.79,-12.41,6.12,-5.56
0.248,0.06,-0.47,0.78,-4.2,3.16,-5.04
0.25,0.07,-0.51,0.81,-2.72,10.84,4.02
0.252,-0.03,-0.58,0.84,-0.18,5.97,4.27
0.254,-0.05,-0.61,0.93,-12.89,-5.24,-4.82
0.256,-0.03,-0.58,0.89,-20.82,-2.21,-16.63
0.258,0.09,-0.56,0.83,-32.2,-1.82,-22.79
0.26,0.08,-0.55,0.8,-31.25,9.21,-22.55
0.262,0.11,-0.59,0.73,-30.87,-1.18,-20.82
0.264,0.17,-0.61,0.74,-13.04,-20.85,-14.14
0.266,0.19,-0.59,0.67,-2.75,-19.57,-1.92
0.268,0.07,-0.57,0.87,-6.53,-25.76,-4.75
0.27,0.14,-0.56,0.77,-6.7,2.29,-15.07
0.272,0.16,-0.55,0.8,-4.29,-0.12,-16.73
0.274,0.21,-0.57,0.78,-2.32,-4.47,-10.99
0.276,0.18,-0.58,0.79,-0.44,-8.64,-9.36
0.278,0.22,-0.53,0.8,-7.4,-11.69,-4.29
0.28,0.15,-0.57,0.82,-2.69,-12.37,3.45
0.282,0.15,-0.6,0.82,0.9,-21.77,7.08
0.284,0.12,-0.59,0.86,1.59,-5.28,5.8
0.286,0.0,-0.56,0.91,-17.08,-3.73,-0.46
0.288,-0.01,-0.59,0.85,-16.89,-17.27,-10.23
0.29,0.12,-0.58,0.8,-17.07,-20.95,-17.24
0.292,0.16,-0.58,0.8,-19.89,-11.18,-20.52
0.293,0.23,-0.57,0.79,-21.83,-5.48,-21.6
0.295,0.29,-0.57,0.8,-19.59,0.18,-14.2
0.297,0.25,-0.59,0.84,-19.21,-3.01,-2.96
0.299,0.2,-0.59,0.84,-22.05,-4.63,2.43
0.301,0.17,-0.6,0.85,-27.33,-14.24,1.16
0.303,0.17,-0.62,0.76,-33.13,-12.18,-3.5
0.305,0.18,-0.66,0.66,-26.34,-14.05,-9.74
0.307,0.29,-0.66,0.68,-15.62,-0.85,-10.93
0.309,0.27,-0.61,0.66,-3.45,11.88,-7.24
0.311,0.22,-0.62,0.75,8.79,-0.92,-3.37
0.313,0.19,-0.64,0.74,11.8,0.03,-4.43
0.315,0.2,-0.65,0.74,13.71,3.21,-9.36
0.316,0.22,-0.63,0.8,10.12,4.55,-10.03
0.318,0.25,-0.59,0.81,-4.27,12.84,-10.38
0.32,0.22,-0.58,0.83,-11.01,6.37,-7.6
0.322,0.24,-0.62,0.74,-6.93,0.18,-4.81
0.324,0.26,-0.63,0.76,-2.47,2.76,-3.18
0.325,0.23,-0.61,0.78,-1.02,3.31,-3.44
0.327,0.23,-0.59,0.84,-5.53,-4.9,-0.5
0.329,0.2,-0.59,0.87,-13.19,-7.85,1.92
0.331,0.17,-0.62,0.82,-13.13,-17.69,0.84
0.333,0.21,-0.63,0.74,-10.55,-19.37,1.33
0.335,0.2,-0.67,0.7,-3.69,-12.21,0.58
0.337,0.21,-0.65,0.71,0.27,-6.21,-5.36
0.338,0.25,-0.63,0.77,-2.53,-0.9,-7.62
0.34,0.23,-0.61,0.8,-7.33,1.25,-6.67
0.342,0.27,-0.62,0.75,-7.33,-1.89,-3.73
0.344,0.23,-0.65,0.74,-2.34,-4.47,-0.26
0.346,0.2,-0.67,0.7,1.54,2.84,-4.53
0.348,0.2,-0.64,0.73,4.93,4.26,-6.58
0.35,0.19,-0.62,0.77,5.4,3.34,-7.73
0.352,0.2,-0.63,0.79,6.29,1.69,-9.24
0.354,0.22,-0.62,0.75,4.44,0.21,-7.91
0.355,0.22,-0.62,0.78,1.11,1.37,-8.14
0.357,0.18,-0.64,0.76,2.08,5.82,-12.61
0.359,0.25,-0.6,0.76,4.63,7.16,-14.5
0.361,0.27,-0.6,0.78,5.04,2.34,-12.0
0.363,0.31,-0.61,0.75,5.69,-3.65,-6.17
0.365,0.26,-0.62,0.72,10.08,-6.21,3.71
0.367,0.17,-0.62,0.8,10.98,-4.12,0.64
0.369,0.16,-0.6,0.8,2.55,6.05,-7.19
0.371,0.19,-0.62,0.77,1.5,-3.56,-11.4
0.373,0.25,-0.61,0.78,-0.38,-3.04,-10.37
0.374,0.24,-0.61,0.78,-2.58,1.08,-8.11
0.376,0.24,-0.58,0.81,-4.08,-4.24,-5.65
0.378,0.24,-0.57,0.81,-7.83,-5.71,-6.43
0.38,0.28,-0.58,0.76,-8.63,-4.06,-4.82
0.382,0.27,-0.63,0.72,-2.9,-4.73,-1.3
0.384,0.27,-0.63,0.78,-2.81,6.73,-2.52
0.386,0.23,-0.6,0.81,-6.11,5.53,-2.81
0.388,0.21,-0.58,0.78,-9.53,-3.08,-1.48
0.389,0.25,-0.62,0.78,-9.97,-8.76,-1.56
0.391,0.24,-0.65,0.72,-5.82,3.88,-4.66
0.393,0.24,-0.64,0.73,0.0,2.49,-6.0
0.395,0.25,-0.61,0.76,1.01,3.66,-3.74
0.397,0.23,-0.62,0.77,1.85,-4.61,-3.45
0.399,0.28,-0.6,0.79,0.26,0.14,-1.89
0.401,0.23,-0.6,0.77,-2.02,5.6,-0.37
0.403,0.23,-0.62,0.76,-2.0,-2.44,-0.32
0.404,0.22,-0.64,0.74,-0.4,-2.24,-0.99
0.406,0.23,-0.62,0.74,0.43,-2.87,-2.37
0.408,0.23,-0.63,0.72,2.44,-4.34,-3.42
0.41,0.25,-0.64,0.73,2.7,-4.67,-4.73
0.412,0.27,-0.62,0.72,3.74,0.78,-5.63
0.414,0.26,-0.59,0.78,-0.43,5.98,-7.89
0.416,0.3,-0.55,0.76,-6.02,12.12,-5.48
0.418,0.18,-0.6,0.76,-1.92,8.46,-1.19
0.42,0.15,-0.62,0.76,-0.21,4.4,-5.44
0.422,0.15,-0.62,0.75,0.52,6.64,-9.02
0.423,0.21,-0.61,0.74,-3.77,9.91,-12.7
0.425,0.25,-0.61,0.72,-6.02,16.75,-13.19
0.427,0.26,-0.57,0.7,-2.03,15.63,-9.3
0.429,0.27,-0.57,0.67,3.04,12.92,-1.02
0.431,0.25,-0.61,0.62,6.34,11.19,5.15
0.433,0.23,-0.62,0.62,10.58,20.85,3.1
0.435,0.21,-0.57,0.68,10.27,37.19,-2.08
0.436,0.16,-0.53,0.67,12.06,40.82,-11.69
0.438,0.16,-0.52,0.7,18.96,42.35,-19.05
0.44,0.13,-0.48,0.73,24.5,27.05,-18.56
0.442,0.1,-0.45,0.77,26.05,6.05,-21.42
0.444,0.22,-0.42,0.78,13.92,0.6,-19.94
0.446,0.26,-0.52,0.68,16.95,11.63,-8.79
0.448,0.02,-0.61,0.77,28.05,16.81,-0.5
0.46,-0.14,-0.62,0.81,26.05,16.69,-20.31
0.486,0.02,-0.56,0.71,17.92,16.14,-35.65
0.502,0.22,-0.52,0.69,19.16,12.03,-35.15
0.521,0.33,-0.49,0.71,38.4,30.53,-23.18
0.54,0.22,-0.46,0.88,44.09,18.66,2.35
0.562,-0.0,-0.44,0.97,40.9,-4.03,12.08
0.581,0.08,-0.4,0.89,33.97,-20.0,10.61
0.6,0.22,-0.45,0.84,34.23,-25.95,7.04
0.622,0.35,-0.39,0.86,32.14,5.42,11.07
0.641,0.19,-0.39,0.97,29.69,36.69,25.8
0.659,0.0,-0.38,0.95,19.73,12.17,29.79
0.682,0.03,-0.43,0.88,18.75,-26.73,19.92
0.701,0.21,-0.44,0.81,16.18,-9.47,4.76
0.72,0.28,-0.42,0.8,11.28,16.63,2.35
0.742,0.17,-0.39,0.89,12.66,32.7,16.29
0.761,-0.04,-0.44,0.9,19.51,2.98,20.21
0.779,-0.0,-0.47,0.84,26.35,-22.49,6.35
0.802,0.23,-0.41,0.78,22.67,-9.39,-1.79
0.821,0.28,-0.32,0.78,18.73,9.85,6.41
0.84,0.18,-0.29,0.87,15.08,19.15,17.28
0.862,-0.01,-0.29,0.94,5.95,7.18,19.65
0.881,-0.08,-0.31,0.87,3.44,-13.07,11.97
0.899,0.02,-0.34,0.77,5.6,-24.53,-0.4
0.922,0.15,-0.3,0.75,6.53,-15.69,1.21
0.941,0.13,-0.28,0.83,8.44,-28.0,11.45
0.96,0.1,-0.29,0.75,11.97,-31.39,19.79
0.982,0.07,-0.33,0.78,12.27,-36.82,13.31
1.001,0.11,-0.4,0.73,9.82,-20.53,4.87
1.02,0.12,-0.44,0.68,20.82,-16.6,-3.63
1.043,0.16,-0.43,0.72,24.84,2.84,-7.02
1.061,0.12,-0.38,0.71,18.23,71.19,-16.72
1.081,0.05,-0.33,0.91,18.95,46.96,-20.27
1.103,0.06,-0.31,0.91,26.72,-29.04,-14.81
1.121,0.09,-0.29,0.89,37.88,-67.45,-12.98
1.14,0.17,-0.33,0.66,51.91,-53.98,-19.02
1.162,0.2,-0.37,0.79,59.62,-23.25,-33.42
1.181,0.26,-0.22,0.96,34.4,11.08,-47.28
1.199,0.34,-0.16,0.97,11.88,9.19,-50.11
1.222,0.39,-0.15,0.88,11.25,-12.18,-28.27
1.24,0.32,-0.26,0.81,29.25,-42.02,-7.07
1.26,0.26,-0.31,0.77,37.42,-17.91,-10.37
1.282,0.25,-0.3,0.88,35.63,20.14,-22.32
1.3,0.21,-0.12,1.03,10.08,64.44,-36.14
1.32,0.24,-0.05,1.06,-13.54,97.27,-21.33
1.342,0.11,-0.13,0.95,14.43,50.17,-12.43
1.36,0.14,-0.26,0.88,37.36,11.24,-21.21
1.379,0.25,-0.22,0.95,29.15,56.99,-44.14
1.401,0.35,-0.06,1.06,7.18,87.8,-45.37
1.42,0.33,-0.02,1.03,5.07,81.07,-21.42
1.439,0.04,-0.02,0.93,38.67,17.21,-3.53
1.461,-0.01,-0.15,1.05,60.82,-36.67,-17.94
1.48,0.2,-0.2,1.06,65.08,-23.83,-24.46
1.503,0.13,-0.16,1.17,45.33,19.22,-22.75
1.521,0.05,-0.1,1.19,17.08,36.03,-34.82
1.54,0.01,-0.05,1.07,6.75,-3.69,-43.11
1.562,0.07,-0.02,0.97,23.97,-43.13,-42.34
1.581,0.18,0.01,1.06,37.69,-40.72,-40.41
1.599,0.14,0.03,1.15,39.44,-4.63,-33.36
1.622,-0.02,-0.02,1.02,39.85,9.11,-51.1
1.641,0.19,0.09,1.14,26.84,-8.53,-66.78
1.659,0.31,0.14,1.27,4.06,-19.76,-56.26
1.683,0.4,0.14,1.13,-2.21,-12.31,-44.38
1.702,0.34,0.11,1.14,16.56,-44.58,-21.3
1.72,0.3,0.1,1.06,27.73,-24.41,-7.65
1.744,0.26,0.11,1.28,11.85,-1.02,-4.31
1.761,0.24,0.1,1.35,-24.79,37.65,9.89
1.78,0.11,0.03,1.2,-0.79,-9.4,14.95
1.799,0.07,0.03,1.08,22.35,-46.63,9.4
1.821,0.12,0.04,1.14,16.31,-28.55,8.64
1.84,0.09,0.05,1.14,19.31,-13.39,6.37
1.86,0.1,0.05,1.29,24.32,-34.09,-0.95
1.882,0.14,0.05,1.2,27.76,-46.2,-10.43
1.9,0.22,0.09,1.04,40.56,-26.82,-18.44
1.92,0.23,0.12,1.01,52.93,-19.24,-21.62
1.941,0.26,0.1,1.06,63.36,-16.6,-17.44
1.961,0.36,0.21,1.05,56.49,-13.86,1.89
1.98,0.34,0.23,1.04,58.87,8.7,18.02
2.002,0.23,0.23,1.05,61.97,11.57,26.84
2.02,0.12,0.21,1.12,65.77,10.35,22.96
2.04,0.1,0.21,1.1,61.11,1.86,12.95
2.062,0.15,0.21,1.11,49.69,-10.84,2.87
2.081,0.19,0.23,1.18,38.75,-27.69,-1.42
2.099,0.25,0.22,1.16,33.94,-26.63,-5.85
2.122,0.29,0.23,1.15,27.31,-15.37,-6.82
2.141,0.28,0.23,1.14,22.52,-20.18,-8.32
2.16,0.41,0.28,1.1,15.05,-26.08,-2.84
2.182,0.38,0.26,1.08,10.27,19.34,0.2
2.201,0.41,0.27,1.05,12.75,-24.49,4.5
2.219,0.39,0.25,1.04,11.85,-21.95,9.77
2.243,0.27,0.21,1.03,14.78,-18.35,9.57
2.261,0.28,0.22,1.18,7.89,-12.37,4.18
2.28,0.28,0.22,1.09,-1.01,0.11,-2.81
2.3,0.23,0.21,0.96,5.54,3.59,-10.43
