timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.006,0.28,-0.68,0.65,16.46,9.13,-3.42
0.014,0.35,-0.74,0.63,5.91,-5.33,-6.26
0.02,0.36,-0.73,0.62,7.47,-6.44,-6.41
0.025,0.39,-0.69,0.6,13.8,6.82,-9.92
0.028,0.36,-0.7,0.67,15.57,9.77,-6.87
0.03,0.27,-0.71,0.76,12.63,22.23,-3.36
0.033,0.31,-0.69,0.71,10.03,-14.5,0.69
0.035,0.37,-0.7,0.67,1.22,-1.42,-8.09
0.037,0.37,-0.7,0.65,5.48,-3.47,-7.65
0.039,0.31,-0.68,0.67,7.65,3.98,-5.79
0.042,0.34,-0.66,0.68,9.44,3.39,-6.06
0.044,0.41,-0.68,0.71,10.2,-5.08,-8.29
0.046,0.4,-0.68,0.67,7.37,-1.48,-6.47
0.048,0.36,-0.67,0.68,7.92,3.98,-1.74
0.05,0.32,-0.67,0.66,6.34,9.24,-0.2
0.052,0.33,-0.68,0.67,8.58,10.29,-1.62
0.054,0.35,-0.67,0.65,11.73,14.32,-4.98
0.056,0.35,-0.64,0.68,14.73,23.31,-6.5
0.058,0.34,-0.58,0.75,18.26,18.9,-2.52
0.06,0.25,-0.62,0.7,12.06,10.87,5.05
0.062,0.22,-0.66,0.69,14.09,-0.4,11.56
0.064,0.24,-0.64,0.64,19.1,-6.47,5.92
0.066,0.26,-0.62,0.64,26.05,-4.44,0.82
0.068,0.27,-0.59,0.65,35.91,-5.19,-1.8
0.07,0.27,-0.57,0.62,41.86,-7.34,-2.05
0.072,0.32,-0.54,0.62,49.69,-13.79,-1.54
0.074,0.33,-0.5,0.63,51.5,-5.74,-6.26
0.076,0.33,-0.46,0.59,62.53,10.93,-7.27
0.078,0.32,-0.47,0.59,76.9,23.82,-8.61
0.08,0.25,-0.44,0.64,91.82,43.42,-7.11
0.082,0.21,-0.37,0.78,99.89,53.69,4.63
0.084,0.15,-0.33,0.79,82.24,49.74,14.84
0.086,0.07,-0.41,0.76,46.81,62.37,13.95
0.088,0.11,-0.42,0.76,34.49,33.47,9.51
0.09,0.11,-0.34,0.68,28.06,22.7,8.5
0.092,0.03,-0.26,0.68,23.07,27.69,10.17
0.094,0.06,-0.3,0.65,9.89,16.29,7.73
0.096,0.03,-0.38,0.72,10.85,19.56,6.38
0.098,-0.07,-0.39,0.71,19.28,29.66,14.93
0.1,-0.14,-0.31,0.7,21.47,34.43,17.36
0.102,-0.07,-0.27,0.73,13.97,15.3,8.89
0.104,0.02,-0.32,0.82,2.31,-9.4,-4.67
0.106,-0.01,-0.38,0.7,-4.55,-21.85,-9.01
0.108,-0.1,-0.41,0.69,8.93,-10.15,8.08
0.109,-0.04,-0.35,0.62,29.34,-25.66,15.37
0.111,0.07,-0.44,0.62,37.74,-52.56,19.8
0.113,0.29,-0.45,0.72,57.66,-62.85,15.25
0.115,0.38,-0.31,0.78,65.24,-35.21,11.76
0.117,0.2,-0.24,0.81,46.75,43.65,11.68
0.119,0.24,-0.35,0.78,38.87,-10.09,23.88
0.121,0.35,-0.34,0.9,51.42,-49.31,20.18
0.123,0.27,-0.33,0.83,58.0,-35.51,25.6
0.125,0.2,-0.19,0.99,64.64,-32.21,29.54
0.126,0.18,-0.2,1.09,51.16,-14.24,23.44
0.128,0.3,-0.28,0.87,27.11,-26.31,12.0
0.13,0.47,-0.25,0.79,38.09,-49.19,-3.21
0.132,0.47,-0.3,0.82,55.1,-55.37,-0.32
0.134,0.43,-0.2,1.01,61.21,-23.36,-4.44
0.136,0.32,-0.05,1.36,47.44,24.55,-26.38
0.138,0.22,-0.08,1.28,6.15,50.26,-37.47
0.14,0.33,-0.07,1.18,-5.1,44.37,-49.31
0.142,0.48,-0.12,1.12,-5.5,-25.68,-46.78
0.143,0.63,-0.11,1.12,-1.69,-44.08,-43.16
0.145,0.54,-0.15,1.1,-5.94,-14.18,-37.5
0.147,0.24,-0.17,1.12,-3.54,17.89,-19.74
0.149,0.28,-0.2,1.19,10.6,-13.54,-9.34
0.151,0.73,-0.09,1.19,15.37,-82.53,-14.49
0.153,0.62,-0.11,1.09,11.39,-81.18,-9.97
0.155,0.51,-0.16,1.23,17.15,-62.6,7.33
0.157,0.58,-0.25,1.24,17.85,-78.37,7.37
0.158,0.64,-0.29,1.18,7.24,-90.49,-4.2
0.16,0.64,-0.23,1.23,6.89,-79.27,-8.53
0.162,0.66,-0.16,1.24,-3.11,-60.55,-14.2
0.164,0.59,-0.09,1.35,-4.66,-37.18,-12.52
0.167,0.58,-0.19,1.25,-16.26,-19.11,-13.15
0.168,0.52,-0.26,1.24,-30.87,-8.12,-19.21
0.17,0.52,-0.27,1.19,-27.47,-5.4,-24.35
0.172,0.57,-0.29,1.04,-22.26,-1.16,-24.93
0.174,0.6,-0.27,0.99,-7.08,-11.77,-16.85
0.176,0.65,-0.14,1.02,21.33,-22.5,-9.98
0.177,0.58,-0.07,1.04,15.28,-30.63,1.97
0.179,0.59,-0.05,0.96,-1.89,-32.5,3.27
0.181,0.59,-0.08,0.91,-10.73,-16.98,-0.15
0.183,0.55,-0.12,0.82,-15.37,-10.29,0.06
0.185,0.51,-0.15,0.79,-14.7,-3.24,3.31
0.187,0.52,-0.16,0.74,-6.06,-3.56,-1.45
0.189,0.48,-0.16,0.77,3.21,11.01,-3.77
0.191,0.53,-0.11,0.82,7.15,12.32,-7.04
0.192,0.52,-0.11,0.84,6.32,15.98,-1.3
0.194,0.51,-0.13,0.83,-2.31,8.14,6.0
0.196,0.47,-0.17,0.82,-5.07,4.4,10.64
0.198,0.42,-0.22,0.8,-6.84,-2.26,12.24
0.2,0.43,-0.24,0.76,-7.1,-2.56,8.73
0.202,0.46,-0.2,0.86,2.81,0.31,1.92
0.204,0.4,-0.22,0.85,1.47,13.31,-0.38
0.206,0.4,-0.2,0.89,1.66,17.15,-4.87
0.208,0.38,-0.17,0.95,3.39,7.95,-6.96
0.21,0.42,-0.17,0.9,-11.97,11.1,-10.79
0.212,0.47,-0.14,0.93,-8.08,2.73,-13.95
0.213,0.48,-0.13,0.96,-4.5,-2.27,-12.32
0.216,0.51,-0.13,0.93,-8.61,2.02,-12.99
0.218,0.52,-0.12,0.94,-1.76,3.45,-13.79
0.219,0.53,-0.11,0.92,-1.34,3.86,-13.71
0.221,0.52,-0.08,0.98,4.05,0.81,-11.28
0.223,0.5,-0.11,0.91,-9.05,-0.27,-7.71
0.225,0.49,-0.12,0.9,-10.75,-3.92,-4.96
0.226,0.48,-0.17,0.85,-10.47,-4.85,-4.49
0.228,0.47,-0.18,0.83,-8.46,-6.47,-1.56
0.23,0.46,-0.19,0.84,-2.46,-4.56,-2.78
0.232,0.47,-0.21,0.8,-2.81,-7.37,-3.36
0.234,0.49,-0.19,0.81,0.52,-10.21,-8.89
0.236,0.53,-0.19,0.79,1.13,-4.85,-13.86
0.238,0.51,-0.19,0.81,3.21,-2.98,-13.13
0.24,0.47,-0.17,0.84,8.78,0.79,-11.66
0.242,0.52,-0.17,0.83,7.73,-2.46,-12.56
0.244,0.51,-0.14,0.86,8.35,-6.11,-14.52
0.245,0.55,-0.13,0.9,11.11,-7.4,-11.59
0.247,0.57,-0.12,0.87,8.44,-7.82,-10.9
0.249,0.58,-0.1,0.86,7.57,-3.15,-10.52
0.251,0.56,-0.08,0.98,8.46,-3.15,-8.89
0.253,0.57,-0.09,0.89,1.44,-12.72,-4.43
0.255,0.55,-0.1,0.9,-0.46,-11.28,-2.53
0.256,0.53,-0.11,0.9,1.3,-16.35,0.81
0.258,0.53,-0.12,0.92,1.13,-16.12,-0.67
0.26,0.55,-0.15,0.91,1.97,-9.71,-1.51
0.262,0.61,-0.13,0.96,3.33,-3.31,-1.62
0.264,0.58,-0.12,0.96,2.38,2.23,0.2
0.266,0.57,-0.1,0.99,-1.44,3.15,2.41
0.268,0.56,-0.12,0.95,-6.37,-1.48,3.33
0.269,0.58,-0.12,0.93,-10.53,0.06,2.6
0.271,0.59,-0.15,0.92,-9.47,2.99,3.02
0.274,0.58,-0.18,0.94,-7.73,9.83,5.05
0.275,0.59,-0.21,0.94,-4.37,17.25,6.87
0.277,0.56,-0.2,0.99,-2.32,17.08,9.39
0.279,0.56,-0.19,1.01,-2.72,20.34,6.96
0.281,0.61,-0.18,1.06,-8.64,24.55,-1.47
0.283,0.6,-0.17,1.11,-11.08,32.21,-2.29
0.285,0.56,-0.18,1.13,-15.25,37.42,2.98
0.287,0.51,-0.23,1.12,-19.47,34.89,6.43
0.289,0.59,-0.26,1.13,-20.95,24.46,1.39
0.29,0.61,-0.28,1.11,-21.59,21.86,-4.63
0.292,0.6,-0.27,1.05,-17.04,28.43,-5.63
0.294,0.53,-0.28,1.06,-10.02,28.43,-3.63
0.296,0.56,-0.25,1.11,-0.32,33.71,-2.7
0.298,0.52,-0.19,1.18,-1.57,38.75,-0.85
0.3,0.44,-0.19,1.11,-12.05,35.83,10.75
0.302,0.47,-0.21,1.13,-15.51,28.46,20.38
0.303,0.44,-0.21,1.14,-13.51,19.97,29.33
0.305,0.34,-0.21,1.18,-34.84,38.99,28.32
