timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,0.26,0.86,0.4,13.15,9.79,-0.17
0.02,0.25,0.82,0.45,11.04,-6.38,-1.04
0.05,0.35,0.89,0.48,17.88,3.22,2.98
0.07,0.39,0.92,0.42,11.45,11.08,-4.69
0.09,0.32,0.91,0.45,5.4,-2.26,-12.66
0.12,0.31,0.9,0.4,5.15,-1.11,-8.56
0.14,0.28,0.89,0.41,6.9,-0.26,-2.32
0.16,0.29,0.89,0.41,8.03,-2.61,-0.64
0.19,0.28,0.87,0.4,5.56,1.02,-1.71
0.21,0.31,0.89,0.38,9.89,8.11,-4.17
0.23,0.25,0.9,0.36,3.63,-5.42,-7.47
0.26,0.27,0.89,0.35,5.18,-9.05,0.18
0.28,0.31,0.86,0.4,3.85,2.2,0.02
0.3,0.3,0.89,0.4,6.99,3.25,-1.6
0.33,0.33,0.92,0.32,-1.02,-4.09,-1.74
0.35,0.31,0.86,0.37,1.19,2.0,-0.85
0.37,0.29,0.88,0.31,-3.11,4.55,-1.66
0.4,0.26,0.85,0.32,-7.4,-2.5,0.72
0.42,0.31,0.88,0.32,-14.87,4.26,2.23
0.44,0.32,0.85,0.27,-24.89,6.43,-1.22
0.47,0.3,0.87,0.26,-46.14,4.27,-6.06
0.49,0.31,0.84,0.2,-60.58,2.56,-11.34
0.52,0.28,0.74,0.3,-73.66,14.03,-16.26
0.54,0.27,0.78,0.32,-71.45,28.35,-9.68
0.57,0.24,0.92,0.23,-96.03,30.18,-3.95
0.59,0.29,0.97,0.16,-159.22,27.6,-9.44
0.62,0.19,0.63,0.47,-181.36,20.49,-16.29
0.64,0.15,0.44,0.61,-131.15,34.4,-18.37
0.67,0.12,0.69,0.5,-191.76,29.19,-18.93
0.69,0.05,0.77,0.27,-232.31,13.85,-23.28
0.72,0.25,0.4,0.73,-199.47,-17.45,-10.75
0.74,0.18,0.19,1.24,-139.15,-21.57,-2.15
0.77,0.41,0.52,0.78,-195.77,16.38,-1.65
0.79,0.28,0.41,0.68,-241.77,36.92,-23.27
0.82,0.17,-0.06,1.12,-149.18,-29.88,-20.38
0.84,0.14,0.08,1.14,-124.46,-18.35,12.92
0.87,0.31,0.2,0.72,-177.65,15.08,25.88
0.89,0.22,-0.12,0.89,-182.55,29.47,5.69
0.92,0.19,-0.35,1.21,-106.34,5.88,-0.87
0.94,0.23,-0.23,1.18,-71.5,25.05,17.33
0.97,0.24,-0.04,0.82,-106.35,18.27,7.4
0.99,0.25,-0.23,0.9,-113.83,39.39,-5.04
1.02,0.07,-0.36,1.16,-62.0,-3.6,-1.07
1.04,0.16,-0.28,1.03,-56.58,-9.28,4.06
1.07,0.21,-0.22,0.83,-65.73,13.28,2.06
1.09,0.14,-0.24,0.88,-79.37,11.25,-1.56
1.12,0.12,-0.46,1.04,-67.44,-3.5,6.18
1.14,0.26,-0.51,1.1,-27.33,-6.69,2.66
1.17,0.17,-0.39,0.99,-29.3,10.84,-0.43
1.19,0.15,-0.38,0.95,-24.95,9.13,2.27
1.22,0.15,-0.35,0.97,-21.74,-5.98,-2.21
1.24,0.18,-0.35,0.86,-23.11,0.18,-1.28
1.27,0.16,-0.38,0.9,-21.34,14.21,3.54
1.29,0.13,-0.41,0.92,-22.82,6.56,2.41
1.32,0.18,-0.45,0.92,-18.93,2.72,-0.89
1.34,0.15,-0.44,0.94,-10.46,5.66,-0.08
1.37,0.16,-0.43,0.93,-9.77,5.83,0.44
1.39,0.14,-0.43,0.92,-11.08,0.93,-1.74
1.41,0.14,-0.45,0.94,-10.32,-0.37,-1.79
1.44,0.16,-0.43,0.91,-5.94,2.44,-0.15
1.46,0.15,-0.43,0.91,-6.7,2.18,-0.7
1.48,0.15,-0.42,0.9,-5.01,-0.41,-1.02
1.51,0.15,-0.4,0.86,-6.29,4.49,0.09
1.53,0.15,-0.41,0.87,-6.98,6.26,0.72
1.55,0.14,-0.42,0.89,-6.26,1.69,-1.05
1.58,0.14,-0.41,0.9,0.47,3.33,1.27
2.71,0.11,-0.36,0.91,-4.24,1.47,-0.87
2.73,0.1,-0.36,0.91,-0.27,-0.06,-1.73
2.76,0.1,-0.35,0.92,3.11,0.66,-1.16
2.78,0.1,-0.34,0.91,1.89,-0.27,-1.63
2.8,0.09,-0.35,0.91,1.47,-1.07,-1.33
2.83,0.09,-0.36,0.93,0.79,-0.43,-1.04
2.85,0.09,-0.37,0.96,6.35,-1.98,-0.24
2.87,0.09,-0.37,0.95,11.95,-3.08,0.31
2.9,0.11,-0.34,0.93,17.28,-4.92,0.75
2.92,0.11,-0.32,0.92,18.35,-3.73,1.02
2.94,0.11,-0.33,0.91,21.42,-4.73,0.79
2.97,0.13,-0.32,0.94,32.35,-3.21,1.3
2.99,0.13,-0.28,0.9,32.79,-1.98,0.92
3.01,0.11,-0.27,0.91,31.89,-4.17,2.95
3.04,0.12,-0.26,0.89,29.59,-3.54,-2.06
3.06,0.13,-0.24,0.91,28.14,-1.28,-2.75
3.09,0.1,-0.22,0.91,25.69,-1.59,-3.77
3.11,0.13,-0.25,0.93,30.61,-1.74,-4.05
3.14,0.12,-0.29,1.04,48.67,-4.26,-3.05
3.16,0.14,-0.2,1.01,48.82,-4.49,-3.86
3.19,0.12,-0.15,0.9,28.79,3.68,-3.4
3.21,0.13,-0.17,0.99,45.48,-4.31,-0.75
3.24,0.13,-0.1,0.93,42.61,-7.97,-3.69
3.26,0.17,-0.05,0.88,29.59,-2.75,-6.11
3.29,0.11,-0.01,0.86,5.21,-4.29,-3.39
3.31,0.12,-0.16,0.98,11.28,-7.18,-0.73
3.34,0.14,-0.14,1.02,32.92,-4.41,0.63
3.36,0.17,-0.05,0.92,30.44,-3.92,-2.38
3.39,0.12,-0.13,1.03,38.67,0.63,0.89
3.41,0.12,-0.13,1.06,55.83,-8.34,1.69
3.43,0.16,-0.05,1.02,61.18,-10.58,1.19
3.46,0.17,-0.02,0.95,71.57,-21.21,-4.44
3.48,0.18,0.02,0.97,83.36,-19.74,-2.73
3.51,0.18,0.1,0.9,87.94,-8.02,1.19
3.53,0.16,0.16,0.84,74.69,5.97,2.72
3.55,0.19,0.24,0.78,55.95,2.08,-2.56
3.58,0.2,0.24,0.85,32.2,4.79,-6.67
3.6,0.17,0.16,0.94,35.65,-0.02,-8.89
3.62,0.21,0.17,1.0,40.55,-0.08,-10.96
3.65,0.21,0.32,0.87,15.92,12.08,-7.54
