timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.006,-0.19,0.15,-1.0,0.73,6.31,-0.47
0.015,-0.12,0.19,-0.98,3.39,6.96,-4.93
0.021,-0.17,0.19,-0.99,-1.76,-3.98,-4.95
0.026,-0.12,0.18,-1.02,-7.15,-8.41,-4.47
0.031,-0.12,0.18,-0.99,-6.89,-5.73,-2.31
0.035,-0.12,0.17,-1.0,-6.32,-1.59,-0.61
0.039,-0.17,0.18,-1.04,-5.01,1.37,0.95
0.043,-0.15,0.18,-1.02,-3.4,1.36,1.31
0.048,-0.15,0.18,-1.0,-2.84,9.36,1.83
0.052,-0.16,0.17,-0.97,-0.84,12.95,0.78
0.057,-0.12,0.2,-0.98,1.94,5.33,-2.15
0.061,-0.12,0.18,-1.03,-0.17,0.67,-3.33
0.066,-0.13,0.18,-1.03,-0.14,3.27,-1.42
0.07,-0.15,0.17,-1.01,-0.61,0.66,-0.32
0.075,-0.15,0.16,-0.97,2.61,3.18,-0.55
0.079,-0.15,0.19,-0.99,6.34,8.43,-2.46
0.084,-0.11,0.18,-1.04,-1.85,0.03,-6.32
0.09,-0.14,0.18,-1.07,-1.45,7.39,-3.6
0.095,-0.12,0.19,-1.03,2.31,12.73,-2.21
0.098,-0.08,0.19,-1.1,3.19,15.39,-2.85
0.1,-0.03,0.2,-1.22,5.07,28.6,-0.82
0.102,-0.07,0.2,-1.3,13.59,46.66,5.47
0.104,-0.02,0.23,-1.5,29.95,77.98,7.79
0.106,0.01,0.21,-1.43,51.34,141.11,6.98
0.108,0.02,0.17,-1.44,68.03,199.16,8.64
0.11,0.07,0.12,-1.43,87.95,229.39,11.68
0.112,0.17,0.12,-1.47,108.18,247.63,11.19
0.114,0.29,0.08,-1.31,125.59,301.57,16.18
0.116,0.32,0.06,-1.25,115.16,401.69,11.74
0.118,0.39,0.01,-1.11,89.45,477.25,2.52
0.12,0.48,0.01,-0.86,84.78,500.26,-5.16
0.122,0.6,-0.04,-0.64,77.13,471.77,-5.86
0.123,0.78,-0.06,-0.3,98.53,354.93,10.69
0.125,1.01,-0.05,-0.44,86.46,251.97,25.13
0.128,1.11,-0.16,-0.44,46.18,278.55,16.66
0.13,0.87,-0.19,-0.35,13.4,355.92,13.48
0.131,0.84,-0.16,-0.4,-10.27,365.21,17.08
0.133,0.75,-0.24,-0.1,20.46,331.07,26.99
0.135,0.84,-0.23,0.01,63.33,305.1,43.85
0.137,0.75,-0.23,0.24,31.51,266.85,40.56
0.139,0.7,-0.3,0.24,-16.35,287.24,19.62
0.141,0.56,-0.3,0.12,-61.45,318.58,18.81
0.143,0.37,-0.34,0.18,-42.63,312.06,32.37
0.145,0.24,-0.33,0.42,6.75,295.16,29.79
0.147,0.22,-0.29,0.95,64.96,308.43,21.31
0.148,0.18,-0.28,0.95,43.85,293.94,7.15
0.15,0.21,-0.25,0.78,33.02,252.41,-8.76
0.152,0.29,-0.22,0.75,35.36,223.6,-21.15
0.154,0.25,-0.13,0.8,40.37,172.46,-21.24
0.16,0.49,-0.1,0.87,37.68,111.16,-13.97
0.162,0.33,-0.09,0.91,28.4,118.37,-2.17
0.164,0.24,-0.12,0.92,28.26,123.01,7.97
0.166,0.11,-0.13,0.9,37.04,120.21,17.05
0.167,-0.04,-0.12,1.16,50.55,106.69,14.76
0.169,-0.02,-0.12,1.3,53.76,50.37,2.85
0.171,0.12,-0.11,1.25,28.44,26.61,-15.33
0.173,0.26,-0.09,1.06,10.46,33.4,-25.71
0.175,0.3,-0.04,0.88,15.08,72.29,-23.44
0.177,0.25,-0.0,0.92,16.12,100.87,-14.93
0.179,0.15,-0.09,0.95,14.05,88.37,-2.43
0.181,0.14,-0.07,0.93,24.0,16.98,5.24
0.183,0.13,-0.1,0.91,16.58,-11.63,5.77
0.184,0.22,-0.06,0.97,7.42,-2.21,1.21
0.186,0.19,-0.04,0.92,10.26,6.58,3.95
0.188,0.08,-0.04,0.96,14.73,24.67,8.82
0.19,0.07,-0.06,0.98,15.91,30.53,7.34
0.192,0.16,-0.05,0.96,16.53,37.1,1.16
0.194,0.06,-0.02,1.03,21.51,34.46,-0.81
0.196,0.04,-0.03,1.09,23.37,22.93,1.62
0.197,0.04,-0.03,1.2,29.01,16.26,1.15
0.199,-0.01,-0.02,1.19,23.6,25.34,1.76
0.201,0.0,-0.01,1.13,11.79,19.45,0.44
0.203,0.03,-0.01,1.07,4.78,10.46,-1.51
0.205,0.08,-0.01,1.03,1.89,-11.19,-2.56
0.207,0.12,0.01,1.05,7.13,-20.82,-0.98
0.208,0.07,-0.01,1.16,8.11,-12.46,2.99
0.21,0.04,-0.01,1.13,3.76,-2.55,2.95
0.212,0.02,-0.01,1.08,-4.58,5.36,1.16
0.214,0.05,-0.01,1.05,-7.91,0.98,-1.57
0.216,0.08,-0.0,1.04,-8.34,-10.38,-2.99
0.218,0.05,-0.01,1.07,-6.02,-20.03,1.4
0.22,0.09,-0.01,1.1,-1.59,-26.84,2.87
0.221,0.11,-0.02,1.01,-7.45,-21.83,1.42
0.223,0.1,-0.02,0.96,-13.18,-14.32,0.6
0.225,0.08,-0.02,0.96,-8.03,-11.4,-0.5
0.227,0.1,-0.02,1.0,-3.28,-18.76,-1.5
0.229,0.14,-0.04,0.97,-5.34,-20.67,-3.57
0.231,0.14,-0.03,0.95,-4.44,-12.43,-4.84
0.233,0.12,-0.03,0.96,-3.27,-4.76,-3.76
0.234,0.1,-0.01,0.96,-0.9,1.33,-3.95
0.236,0.12,-0.02,1.01,1.62,4.66,-6.23
0.238,0.16,-0.0,1.03,4.78,2.31,-6.29
0.24,0.16,-0.0,1.06,2.15,10.23,-5.74
0.242,0.12,0.0,1.06,0.03,12.84,-2.29
0.244,0.1,-0.01,1.04,-1.86,5.47,0.12
0.245,0.14,-0.01,1.05,-0.52,-2.66,-0.14
0.247,0.15,-0.0,1.11,-0.31,-0.37,-1.02
0.249,0.05,0.01,1.07,-0.32,1.62,1.76
0.251,-0.08,0.01,1.0,6.58,-16.27,2.17
0.253,0.16,0.0,1.19,34.05,-72.78,-7.34
0.255,0.22,0.03,1.19,40.44,-91.68,-4.58
0.257,0.38,0.02,1.21,33.18,-110.96,3.83
0.258,0.34,0.04,1.29,24.53,-132.95,16.11
0.26,0.24,0.06,1.3,0.55,-154.84,28.21
0.262,0.23,0.06,1.22,-18.12,-167.07,35.44
0.264,0.43,0.09,1.01,-21.68,-207.85,36.72
0.266,0.8,0.1,0.75,-31.28,-239.89,36.41
0.268,0.85,0.07,0.92,-19.19,-243.48,49.18
0.27,0.78,0.01,0.88,-20.78,-226.55,71.77
0.272,0.61,-0.06,0.93,-10.7,-216.43,87.02
0.274,0.48,-0.05,0.9,-18.41,-263.71,91.51
0.275,0.5,-0.16,0.73,-34.31,-324.03,82.76
0.293,0.56,-0.23,0.67,-67.08,-357.79,63.97
0.316,0.61,-0.22,0.17,-89.77,-372.31,44.99
0.335,0.64,-0.22,0.18,-75.68,-396.78,44.69
0.357,0.96,-0.29,-0.08,-51.44,-317.56,31.66
0.376,0.74,-0.25,0.13,-37.54,-260.75,24.43
0.394,0.72,-0.22,-0.01,-41.4,-259.27,24.81
0.417,0.73,-0.26,-0.09,-14.24,-256.18,14.4
0.435,0.74,-0.21,-0.07,-3.3,-292.53,6.15
0.453,0.71,-0.31,-0.39,-13.68,-323.37,1.33
0.476,0.68,-0.2,-0.58,-56.56,-342.32,-0.08
0.494,0.57,-0.18,-0.74,-91.31,-307.68,-9.73
0.517,0.66,-0.14,-0.7,-90.03,-299.22,-27.01
0.535,0.77,-0.03,-0.73,-57.5,-269.88,-25.76
0.554,0.79,-0.05,-0.92,-56.69,-233.25,-12.49
0.576,1.0,-0.01,-1.25,-58.75,-215.85,9.95
0.594,0.89,0.05,-0.88,-28.4,-182.9,61.74
0.617,0.45,-0.32,-0.53,-9.28,-160.99,103.92
0.636,0.03,-0.33,-0.4,88.14,-195.59,98.6
0.654,0.05,-0.27,-0.57,-26.2,-124.44,77.44
0.677,0.04,-0.29,-0.47,-71.69,-157.34,41.79
0.695,0.11,-0.21,-0.92,-107.05,-174.06,19.25
0.717,-0.02,-0.06,-1.03,-157.02,-191.6,-0.98
0.736,0.12,0.01,-1.2,-146.61,-198.29,-19.27
0.753,0.01,0.01,-0.93,-88.46,-142.18,-19.5
0.776,-0.21,0.01,-1.05,-60.92,-88.93,-7.56
0.795,-0.13,0.09,-1.06,-57.45,-70.5,-12.63
0.818,-0.02,0.17,-0.96,-55.94,-72.73,-20.72
0.836,-0.05,0.17,-0.99,-66.61,-75.92,-19.57
0.854,-0.19,0.14,-0.94,-65.73,-60.99,-5.37
0.877,-0.2,0.19,-1.3,-69.16,-56.49,-2.52
0.895,-0.14,0.23,-1.18,-64.34,-42.82,-6.78
0.915,0.03,0.24,-0.94,-48.99,-42.35,-15.77
0.937,-0.02,0.24,-0.95,-47.44,-51.68,-6.44
0.955,-0.09,0.19,-1.05,-58.38,-43.47,7.8
0.983,-0.12,0.18,-0.96,-56.95,-30.15,12.58
0.996,-0.13,0.23,-1.18,-62.63,-30.15,9.5
1.015,-0.05,0.28,-0.85,-56.05,-41.47,5.3
1.037,0.03,0.33,-0.92,-60.5,-53.5,7.63
1.056,-0.12,0.31,-0.99,-70.47,-45.02,23.02
1.075,-0.45,0.3,-0.97,-58.76,-30.44,31.83
1.097,-0.38,0.36,-1.14,-53.05,-20.53,25.69
1.115,-0.38,0.41,-1.09,-50.03,-17.66,18.27
1.135,-0.44,0.43,-1.02,-35.31,-0.47,20.27
1.156,-0.42,0.43,-1.02,-20.5,7.25,15.3
1.175,-0.4,0.43,-0.95,-33.39,0.47,4.11
1.195,-0.25,0.49,-1.11,-27.3,-6.32,-12.14
1.216,-0.15,0.54,-1.24,-27.63,-6.23,-15.5
1.234,-0.19,0.5,-1.11,-9.18,8.35,-2.35
1.257,-0.27,0.44,-1.04,9.89,23.16,8.2
