timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.002,0.13,-0.21,1.0,-1.18,0.78,-4.52
0.011,0.13,-0.23,1.0,-2.32,-8.4,-6.44
0.019,0.21,-0.23,0.97,-1.05,-12.02,-1.16
0.026,0.23,-0.24,0.94,5.59,-9.77,5.51
0.03,0.17,-0.25,0.95,9.45,-5.85,6.03
0.035,0.16,-0.24,0.94,8.53,-3.89,1.8
0.039,0.18,-0.21,0.98,7.98,-4.38,2.52
0.043,0.18,-0.17,1.0,1.85,2.31,-1.71
0.047,0.22,-0.19,1.02,-2.9,5.53,-0.12
0.051,0.18,-0.2,1.0,-6.31,5.92,-2.03
0.058,0.2,-0.23,1.0,-5.83,4.92,-0.75
0.062,0.18,-0.24,0.96,-2.09,5.24,1.51
0.071,0.16,-0.24,0.98,-0.17,10.98,-0.63
0.077,0.16,-0.23,1.04,-2.05,13.88,0.37
0.079,0.12,-0.25,1.0,-0.76,10.89,0.52
0.083,0.08,-0.23,0.99,-0.24,1.57,1.44
0.087,0.12,-0.24,1.03,-1.16,-3.01,-2.38
0.09,0.13,-0.24,0.98,1.39,0.31,-3.91
0.093,0.19,-0.2,1.07,-0.81,2.79,-2.38
0.097,0.18,-0.19,1.03,-4.96,1.1,0.46
0.101,0.21,-0.2,1.05,-3.27,-13.31,6.47
0.105,0.2,-0.2,1.04,-5.83,-9.16,9.01
0.108,0.2,-0.21,1.01,-8.31,-4.29,9.62
0.111,0.17,-0.24,0.98,-9.66,2.03,8.21
0.114,0.17,-0.26,0.99,-8.92,3.77,4.73
0.116,0.15,-0.28,0.99,-6.69,4.24,0.41
0.118,0.18,-0.27,1.01,-6.43,2.85,-0.08
0.12,0.15,-0.25,1.04,-8.43,6.02,-1.89
0.123,0.16,-0.25,1.08,-13.25,10.61,-4.09
0.124,0.18,-0.24,1.12,-17.11,15.18,-5.08
0.127,0.16,-0.22,1.07,-20.24,8.06,-3.45
0.13,0.18,-0.26,1.05,-17.01,-1.1,2.46
0.133,0.18,-0.25,1.04,-16.15,-4.21,4.73
0.136,0.17,-0.28,0.99,-13.21,-5.89,8.18
0.138,0.15,-0.28,0.97,-12.76,-2.31,6.49
0.14,0.16,-0.29,0.97,-14.4,1.04,5.27
0.142,0.13,-0.3,0.94,-13.04,-0.02,4.0
0.144,0.16,-0.32,0.89,-7.01,-0.56,3.68
0.146,0.12,-0.32,0.91,-7.91,8.47,-1.76
0.149,0.13,-0.3,0.94,-8.89,12.47,-4.43
0.151,0.13,-0.28,0.96,-8.66,11.24,-2.31
0.153,0.13,-0.31,0.93,-6.66,2.03,-0.38
0.158,0.12,-0.28,0.92,-7.77,0.29,-0.06
0.16,0.13,-0.27,0.92,-8.02,0.98,0.38
0.162,0.14,-0.29,0.93,-9.08,6.37,2.35
0.164,0.11,-0.29,0.96,-11.1,9.79,0.99
0.166,0.11,-0.29,0.95,-13.19,1.13,2.26
0.173,0.15,-0.27,0.93,-12.87,-7.34,3.18
0.178,0.19,-0.3,0.87,-10.06,-12.02,7.92
0.18,0.18,-0.31,0.86,-6.98,-3.31,11.83
0.182,0.09,-0.35,0.86,-1.6,-1.6,10.26
0.183,0.1,-0.37,0.87,1.25,8.02,5.4
0.185,0.1,-0.35,0.9,0.24,9.22,2.67
0.188,0.09,-0.34,0.9,2.64,4.14,3.3
0.189,0.1,-0.34,0.92,-0.82,5.88,2.32
0.191,0.11,-0.33,0.9,0.55,3.95,3.51
0.194,0.11,-0.28,0.93,0.35,1.5,5.18
0.196,0.06,-0.3,0.92,0.9,0.52,3.76
0.198,0.1,-0.29,1.01,1.18,12.66,-2.11
0.2,0.12,-0.25,1.01,-3.1,17.57,2.0
0.202,0.1,-0.3,0.99,-2.75,-1.51,8.89
0.204,0.09,-0.34,0.98,-4.2,-14.69,12.95
0.206,0.08,-0.34,0.96,-3.56,-13.01,11.57
