timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.006,0.14,-0.44,0.97,2.43,-8.27,-15.48
0.015,0.13,-0.48,0.93,3.37,-14.67,-14.81
0.022,0.2,-0.48,0.97,12.84,-24.44,-20.43
0.029,0.13,-0.47,0.93,2.69,-4.75,-25.18
0.035,0.21,-0.43,0.96,14.99,-11.08,-26.69
0.04,0.24,-0.41,0.97,18.27,-13.01,-26.34
0.045,0.26,-0.36,0.97,16.53,-2.46,-24.46
0.049,0.26,-0.33,1.01,18.9,2.89,-20.63
0.054,0.21,-0.34,0.97,16.52,5.63,-15.15
0.058,0.25,-0.34,0.98,17.21,-2.03,-12.96
0.062,0.25,-0.34,0.96,20.09,-11.77,-10.2
0.067,0.25,-0.32,1.0,16.32,-10.11,-7.02
0.071,0.24,-0.29,1.01,13.63,-9.65,-5.57
0.075,0.2,-0.3,0.96,6.99,-7.65,-1.73
0.078,0.27,-0.34,0.93,-2.21,-11.44,-3.73
0.08,0.23,-0.36,0.9,-5.83,-13.31,-0.41
0.082,0.23,-0.36,0.91,-0.78,-12.05,3.31
0.083,0.19,-0.36,0.89,4.43,-9.53,4.95
0.085,0.17,-0.36,0.93,6.38,-2.96,4.93
0.087,0.17,-0.34,0.92,9.11,-5.83,4.43
0.089,0.13,-0.35,0.97,6.92,-0.5,2.24
0.09,0.19,-0.35,0.93,7.39,-4.32,0.98
0.092,0.14,-0.32,0.98,3.79,4.99,1.95
0.094,0.15,-0.32,0.95,1.16,-3.33,5.54
0.096,0.17,-0.34,0.97,0.56,-12.43,8.53
0.098,0.18,-0.33,0.93,4.05,-8.03,6.09
0.1,0.17,-0.31,0.95,1.91,11.15,1.98
0.102,0.17,-0.33,0.97,2.0,12.84,1.42
0.104,0.15,-0.33,0.99,0.32,29.07,0.32
0.105,0.06,-0.33,1.03,-0.44,22.84,5.21
0.107,0.08,-0.35,1.05,-1.76,12.02,3.76
0.11,0.01,-0.4,1.0,-4.29,11.66,3.63
0.112,-0.03,-0.42,1.0,-2.73,3.94,3.82
0.114,-0.06,-0.41,1.03,-1.85,5.53,-1.83
0.115,-0.03,-0.38,1.07,-4.69,13.44,-11.3
0.117,-0.02,-0.37,1.05,-7.94,12.21,-16.11
0.119,0.03,-0.35,1.01,-6.23,-4.32,-14.79
0.121,0.09,-0.36,1.02,-5.53,-18.7,-11.65
0.123,0.09,-0.34,1.01,-4.37,-18.52,-11.54
0.124,0.15,-0.33,1.0,-7.71,-14.53,-13.19
0.127,0.19,-0.32,0.99,-11.08,-5.92,-17.15
0.129,0.19,-0.36,0.91,-15.04,-9.21,-10.03
0.13,0.26,-0.38,0.85,-13.56,-21.1,-6.15
0.132,0.29,-0.42,0.81,-9.47,-17.04,-5.82
0.134,0.29,-0.42,0.82,-5.3,-4.23,-4.11
0.136,0.25,-0.44,0.78,2.15,4.05,1.28
0.137,0.23,-0.45,0.78,5.65,12.55,4.75
0.139,0.19,-0.43,0.82,9.57,17.36,5.18
0.141,0.19,-0.38,0.9,11.39,24.81,2.64
0.142,0.19,-0.36,0.95,7.83,35.79,1.56
0.144,0.14,-0.34,0.9,7.82,37.08,7.05
0.146,0.13,-0.34,0.95,3.8,29.31,11.5
0.148,0.14,-0.33,0.95,0.43,13.27,14.6
0.15,0.07,-0.3,1.02,-2.05,14.4,16.12
0.151,0.01,-0.32,1.05,-3.51,7.5,14.31
0.153,0.06,-0.35,1.01,-10.64,4.64,4.08
0.155,0.07,-0.38,0.9,-15.76,3.45,-0.09
0.157,0.06,-0.4,0.85,-16.96,-20.03,10.58
0.158,0.09,-0.43,0.82,-8.93,-33.91,10.79
0.161,0.06,-0.42,0.82,-3.02,-28.87,11.39
0.162,0.1,-0.4,0.9,7.51,-23.62,8.78
0.164,0.11,-0.35,0.94,10.09,-10.58,5.92
0.166,0.14,-0.31,0.98,9.51,-5.45,3.76
0.168,0.12,-0.31,0.94,3.98,-5.28,4.37
0.17,0.12,-0.33,0.96,0.18,16.49,2.56
0.171,0.11,-0.34,0.95,-0.34,15.16,2.9
0.173,0.1,-0.35,0.94,1.34,20.52,-0.66
0.175,0.04,-0.34,0.95,3.48,19.22,-0.92
0.177,0.02,-0.36,0.98,5.07,14.34,-0.15
0.178,-0.05,-0.35,0.99,5.62,16.66,-2.02
0.18,-0.05,-0.34,1.02,3.76,19.48,-7.24
0.182,-0.1,-0.34,1.04,-0.53,25.44,-12.14
0.184,-0.08,-0.31,1.04,-6.73,29.27,-20.66
0.185,-0.1,-0.32,1.04,-13.16,18.41,-22.23
0.187,-0.12,-0.36,0.96,-16.23,-1.08,-16.95
0.189,-0.19,-0.39,0.94,-15.79,-10.17,-17.79
0.191,-0.15,-0.4,0.88,-14.67,-13.47,-28.26
0.193,-0.13,-0.41,0.86,-10.99,-12.17,-35.88
0.195,-0.11,-0.4,0.86,-4.35,-22.14,-37.83
0.197,-0.08,-0.35,0.88,-2.21,-15.91,-44.67
0.199,-0.02,-0.3,0.93,-1.08,-15.1,-52.24
0.2,0.02,-0.3,0.96,-1.18,-12.14,-52.56
0.202,-0.03,-0.3,0.96,-2.67,-4.72,-50.29
0.204,0.01,-0.28,0.94,-4.35,-13.33,-51.74
0.206,0.07,-0.29,0.87,-6.69,-26.0,-52.34
0.208,0.17,-0.29,0.82,-4.11,-35.51,-50.17
0.21,0.2,-0.27,0.82,1.33,-32.38,-43.94
0.212,0.24,-0.22,0.83,5.51,-21.3,-42.44
0.214,0.25,-0.19,0.84,2.79,-10.09,-45.91
0.215,0.44,-0.17,0.87,2.73,-6.34,-56.21
0.23,0.52,-0.2,0.77,-1.25,9.69,-60.64
0.248,0.45,-0.22,0.75,-1.76,20.81,-39.63
0.268,0.26,-0.32,0.78,0.73,14.31,-11.53
0.288,0.11,-0.39,0.73,1.63,25.59,-3.15
0.307,0.18,-0.32,0.65,1.83,45.27,-18.7
0.331,0.23,-0.24,0.72,2.05,47.82,-27.98
0.348,0.13,-0.29,0.83,12.43,31.02,-18.37
0.368,0.08,-0.37,0.77,16.66,26.35,-10.78
0.389,0.03,-0.34,0.75,22.09,16.41,-9.19
0.408,0.04,-0.21,0.82,25.25,-8.72,-13.25
0.431,0.31,-0.1,0.8,26.29,-22.61,-24.29
0.451,0.45,-0.13,0.88,22.21,8.72,-34.46
0.468,0.32,-0.22,0.83,30.34,10.23,-13.89
0.488,0.17,-0.23,0.79,30.7,10.6,3.34
0.508,0.16,-0.19,0.73,33.24,-25.53,9.01
0.531,0.17,-0.19,0.86,41.11,-34.27,5.1
0.552,0.08,-0.2,0.97,40.09,7.97,-9.97
0.569,0.09,-0.18,0.92,30.98,35.92,-23.3
0.588,0.15,-0.14,0.81,33.22,-8.44,-19.15
0.608,0.29,-0.15,0.66,39.92,-87.8,-1.18
0.628,0.48,-0.18,0.76,40.98,-81.89,-10.18
0.65,0.46,-0.09,0.88,46.93,-35.54,-13.92
0.669,0.3,0.05,0.99,48.87,13.21,-13.27
0.688,0.33,0.01,1.02,42.55,23.51,-12.5
0.711,0.51,-0.06,1.1,46.11,-16.52,-9.25
0.73,0.49,-0.02,1.09,40.81,8.58,-15.56
0.749,0.41,0.04,1.06,29.13,50.23,-14.82
0.768,0.39,0.16,1.14,31.77,38.09,-7.47
0.788,0.47,-0.0,1.04,28.67,2.84,6.61
0.808,0.47,-0.07,1.0,34.4,-17.36,19.63
0.828,0.42,-0.05,1.02,33.63,2.32,17.19
0.848,0.43,0.11,1.22,25.15,48.64,11.53
0.868,0.42,0.15,1.26,11.01,74.92,8.76
0.888,0.27,0.14,1.31,-5.66,62.0,25.63
0.908,0.26,-0.1,1.15,-15.1,24.32,55.68
0.928,0.52,-0.1,1.23,14.5,-20.21,43.91
0.948,0.4,-0.01,1.34,5.34,9.13,35.73
0.968,0.25,0.03,1.37,-24.66,44.27,42.52
0.987,0.11,-0.01,1.37,-37.85,45.56,53.37
1.011,0.13,-0.1,1.23,-27.62,1.86,59.28
1.029,0.29,-0.14,1.06,-19.47,-44.38,62.0
1.048,0.35,-0.06,1.13,-3.73,-40.69,58.6
1.068,0.33,-0.05,1.35,-4.11,-2.99,58.6
1.088,0.19,-0.07,1.41,-23.73,24.37,66.7
1.108,0.22,-0.08,1.24,-52.61,-11.31,74.27
1.13,0.39,-0.07,1.09,-49.63,-59.94,83.39
1.15,0.48,-0.14,1.06,-35.28,-84.11,92.76
1.169,0.36,-0.19,1.08,-10.89,-56.26,103.83
1.191,0.21,-0.19,1.12,7.1,-6.92,103.48
1.208,0.14,-0.14,1.17,16.02,13.62,100.85
1.228,-0.2,-0.19,1.53,17.21,11.11,98.66
