timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.002,0.2,0.31,0.96,-6.23,3.04,-0.9
0.008,0.21,0.32,1.0,-6.34,3.25,-2.08
0.014,0.2,0.31,0.96,-9.1,2.27,-1.77
0.02,0.2,0.31,0.95,-8.06,-1.97,-0.92
0.024,0.21,0.3,0.93,-7.19,0.47,-1.15
0.029,0.2,0.29,0.92,-3.5,1.47,-2.05
0.036,0.2,0.3,0.94,-2.4,-0.99,-2.23
0.04,0.22,0.31,0.96,-3.86,3.74,-2.72
0.044,0.21,0.32,0.96,-7.16,4.37,-1.73
0.049,0.21,0.29,0.91,-5.57,-2.23,0.47
0.052,0.21,0.31,0.94,-3.56,-2.18,-0.17
0.056,0.2,0.29,0.92,-6.29,-0.05,-1.13
0.059,0.2,0.28,0.9,-2.58,0.53,-1.56
0.062,0.23,0.31,0.94,-1.89,4.73,-2.11
0.065,0.19,0.31,0.92,-1.76,-0.32,-0.89
0.068,0.22,0.33,0.97,-2.66,2.0,-1.4
0.07,0.2,0.33,1.0,-7.65,1.91,-1.85
0.072,0.21,0.3,0.96,-6.72,1.98,-0.92
0.074,0.18,0.28,0.94,-3.48,0.02,-0.73
0.076,0.19,0.29,0.93,-0.61,-0.41,-1.88
0.089,0.2,0.34,1.02,-0.92,5.47,-5.69
0.092,0.22,0.37,1.12,-10.95,10.89,-6.98
0.094,0.22,0.37,1.12,-17.05,3.02,-2.7
0.096,0.21,0.38,1.13,-17.65,-6.52,-0.56
0.098,0.23,0.43,1.26,-29.04,7.22,-8.66
0.1,0.22,0.42,1.25,-39.27,15.79,-13.56
0.102,0.22,0.47,1.36,-49.94,20.11,-15.1
0.104,0.26,0.48,1.45,-67.74,29.74,-18.17
0.106,0.29,0.45,1.45,-81.48,27.39,-14.4
0.108,0.27,0.42,1.43,-93.22,24.49,-8.35
0.11,0.25,0.45,1.47,-109.69,23.56,-6.49
0.112,0.26,0.45,1.49,-135.79,51.25,-17.18
0.114,0.3,0.35,1.35,-141.94,39.37,-13.19
0.116,0.3,0.33,1.33,-151.6,28.81,2.38
0.117,0.2,0.27,1.21,-156.53,30.02,2.93
0.119,0.21,0.21,1.17,-164.06,53.77,1.69
0.121,0.2,0.15,1.1,-169.01,42.47,8.67
0.123,0.19,0.11,1.06,-172.23,21.71,18.56
0.125,0.24,0.06,1.01,-176.02,18.18,25.5
0.127,0.26,0.05,0.98,-174.89,25.97,34.81
0.129,0.14,-0.05,0.81,-182.21,28.17,44.21
0.13,0.09,-0.11,0.72,-178.24,15.05,54.17
0.132,-0.01,-0.15,0.65,-181.97,2.38,61.25
0.134,0.04,-0.21,0.56,-188.35,12.95,53.88
0.136,0.02,-0.3,0.45,-183.5,18.82,57.71
0.138,0.07,-0.27,0.56,-184.84,17.92,73.42
0.14,-0.1,-0.15,0.65,-209.04,44.37,62.05
0.142,-0.27,-0.22,0.53,-220.14,47.16,48.95
0.144,-0.24,-0.35,0.4,-232.69,9.05,54.96
0.146,-0.21,-0.54,0.14,-219.77,-11.53,73.21
0.148,-0.27,-0.64,0.11,-189.36,6.99,66.61
0.15,-0.31,-0.6,0.24,-181.08,35.15,43.89
0.152,-0.29,-0.61,0.21,-186.21,42.73,35.54
0.153,-0.28,-0.69,0.26,-175.53,18.41,44.0
0.155,-0.06,-0.58,0.0,-200.49,39.39,46.0
0.157,0.02,-0.45,0.02,-203.69,68.2,62.18
0.159,-0.25,-0.51,-0.21,-188.18,-132.95,104.67
0.161,-0.41,-0.5,0.0,-282.75,-11.3,85.31
0.163,-0.29,-0.5,-0.27,-263.62,9.34,91.25
0.165,-0.43,-0.67,-0.43,-180.27,33.36,93.42
0.167,-0.79,-0.74,-0.59,-240.11,-21.95,86.82
0.169,-0.61,-1.12,-1.29,-191.91,30.67,29.25
0.171,-0.59,-1.05,-1.3,-106.53,26.82,5.6
0.173,-0.46,-0.83,-1.16,-70.52,30.64,13.07
0.174,-0.45,-0.73,-0.71,-62.79,1.62,23.69
0.176,-0.57,-0.65,-0.33,-66.82,-5.07,29.28
0.179,-0.53,-0.56,-0.14,-81.88,-17.04,17.68
0.181,-0.43,-0.63,-0.33,-108.93,-36.29,29.19
0.183,-0.33,-0.77,-0.7,-108.23,-19.86,34.08
0.185,-0.38,-0.93,-0.88,-83.85,-11.44,39.92
0.187,-0.42,-0.84,-0.77,-49.04,2.7,33.65
0.188,-0.51,-0.71,-0.62,-29.53,4.18,31.91
0.19,-0.65,-0.54,-0.43,-30.34,2.34,23.11
0.192,-0.59,-0.57,-0.47,-45.74,-12.52,19.74
0.195,-0.57,-0.71,-0.59,-41.11,-9.45,17.62
0.197,-0.57,-0.73,-0.63,-24.72,3.37,8.9
0.199,-0.56,-0.67,-0.61,-13.1,9.22,5.54
0.2,-0.58,-0.62,-0.61,-10.15,5.71,3.15
0.202,-0.59,-0.68,-0.59,-3.77,-1.56,1.95
0.204,-0.52,-0.66,-0.52,-4.14,3.13,-4.56
0.206,-0.51,-0.67,-0.54,-0.75,-5.02,-0.03
0.208,-0.48,-0.66,-0.6,-1.86,-1.27,2.14
0.21,-0.53,-0.65,-0.62,-0.31,-5.82,3.08
0.211,-0.53,-0.68,-0.6,6.08,-7.76,2.79
0.213,-0.53,-0.64,-0.51,7.71,-0.4,0.75
0.215,-0.56,-0.61,-0.42,3.73,1.05,0.89
0.217,-0.54,-0.58,-0.44,-5.33,-1.22,4.76
0.219,-0.56,-0.61,-0.59,-8.32,0.99,5.57
0.22,-0.55,-0.67,-0.65,-4.11,2.0,2.79
0.222,-0.58,-0.67,-0.6,3.44,0.06,-2.03
0.224,-0.54,-0.62,-0.53,4.09,-3.02,-4.99
0.226,-0.45,-0.63,-0.55,1.71,-6.23,-1.08
0.228,-0.49,-0.64,-0.54,3.16,-2.44,0.66
0.23,-0.52,-0.66,-0.58,7.02,-2.27,2.41
0.232,-0.53,-0.62,-0.57,9.24,1.73,2.75
0.234,-0.61,-0.65,-0.6,13.66,2.02,1.44
0.235,-0.66,-0.62,-0.56,16.2,-2.55,-3.33
0.237,-0.67,-0.69,-0.6,20.11,-8.89,-10.61
0.239,-0.64,-0.68,-0.57,25.59,-10.21,-19.48
0.241,-0.63,-0.68,-0.59,29.44,-13.19,-22.05
0.243,-0.61,-0.67,-0.58,35.6,-12.55,-26.32
0.245,-0.51,-0.7,-0.59,40.47,-1.15,-32.81
0.247,-0.47,-0.71,-0.59,49.3,-0.41,-28.29
0.249,-0.48,-0.7,-0.55,56.24,1.3,-24.56
0.251,-0.53,-0.72,-0.57,61.18,-4.2,-21.76
0.252,-0.53,-0.71,-0.59,64.47,-6.09,-22.24
0.254,-0.57,-0.76,-0.64,72.03,-10.37,-24.5
0.256,-0.54,-0.73,-0.59,86.31,-1.3,-37.77
0.258,-0.56,-0.74,-0.44,94.23,8.41,-46.66
0.26,-0.58,-0.75,-0.38,96.85,-4.64,-49.27
0.262,-0.53,-0.75,-0.33,95.95,-5.18,-53.07
0.264,-0.44,-0.78,-0.4,96.52,-1.19,-52.99
0.28,-0.43,-0.83,-0.44,100.69,7.54,-50.24
0.298,-0.5,-0.84,-0.31,108.52,8.58,-54.15
0.317,-0.47,-0.83,-0.18,103.77,4.85,-59.44
0.34,-0.4,-0.81,-0.13,100.34,1.92,-63.73
0.358,-0.31,-0.82,-0.15,92.08,-2.21,-55.73
0.381,-0.29,-0.84,-0.2,91.44,3.44,-51.04
0.399,-0.28,-0.89,-0.25,93.33,9.11,-42.99
0.427,-0.33,-0.94,-0.19,105.39,-2.09,-37.13
0.441,-0.37,-0.9,-0.05,113.48,1.79,-46.14
0.459,-0.29,-0.85,0.05,112.38,7.97,-51.66
0.478,-0.26,-0.82,0.09,109.71,6.49,-50.72
0.5,-0.27,-0.84,0.06,103.69,6.26,-43.28
0.519,-0.27,-0.85,0.06,100.09,-6.4,-37.15
0.538,-0.27,-0.85,0.11,104.23,-0.75,-42.47
0.56,-0.28,-0.89,0.14,105.11,-15.56,-40.89
0.578,-0.23,-0.89,0.14,105.22,-20.27,-42.34
0.6,-0.13,-0.88,0.2,104.02,-18.6,-42.17
0.619,-0.08,-0.86,0.2,106.84,-22.79,-39.42
0.638,-0.05,-0.83,0.27,109.57,-19.53,-32.26
0.66,-0.06,-0.83,0.31,115.63,-17.31,-30.32
0.678,-0.07,-0.78,0.38,117.31,-7.82,-33.91
0.711,-0.09,-0.72,0.48,113.88,0.76,-33.05
0.727,-0.13,-0.76,0.45,108.53,-12.11,-23.39
0.737,-0.18,-0.74,0.47,119.97,-22.63,-30.98
0.761,-0.17,-0.68,0.57,115.57,-17.51,-36.72
0.78,-0.16,-0.62,0.64,106.92,-19.08,-41.5
0.798,-0.12,-0.61,0.62,94.46,-24.96,-35.8
0.819,-0.15,-0.67,0.54,92.26,-50.47,-31.73
