timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.005,0.24,0.37,0.95,-1.62,1.54,-1.74
0.01,0.28,0.37,0.96,-2.46,-1.54,-1.85
0.015,0.29,0.34,0.92,-6.0,-0.4,-1.36
0.021,0.28,0.34,0.91,-4.12,-1.16,0.79
0.026,0.26,0.34,0.89,-2.24,0.84,1.36
0.03,0.21,0.35,0.91,-1.19,6.18,0.95
0.034,0.24,0.36,0.92,-0.14,1.25,-0.66
0.039,0.25,0.36,0.94,-0.79,2.35,-2.84
0.043,0.27,0.35,0.91,-1.36,-1.51,-2.47
0.047,0.26,0.34,0.88,-2.14,-1.05,-1.15
0.052,0.22,0.37,0.92,1.47,-0.18,-0.47
0.057,0.23,0.37,0.94,2.29,0.2,-1.33
0.063,0.25,0.37,0.93,-1.65,1.22,-3.11
0.068,0.27,0.37,0.92,-0.66,-2.81,-2.87
0.071,0.26,0.36,0.9,-1.1,-2.41,-2.2
0.076,0.26,0.39,0.97,0.85,0.26,-2.29
0.08,0.28,0.36,0.95,-2.79,0.32,-3.47
0.084,0.27,0.35,0.94,-3.98,-0.34,-2.06
0.088,0.27,0.35,0.91,-2.38,-1.8,0.0
0.093,0.24,0.36,0.93,-2.26,1.11,0.18
0.097,0.24,0.35,0.94,-2.6,1.82,-0.84
0.102,0.26,0.37,0.95,-4.14,2.15,-1.62
0.106,0.26,0.36,0.93,-3.63,-0.17,-2.15
0.11,0.26,0.38,0.97,-3.95,-2.09,-0.95
0.113,0.26,0.38,0.97,-5.1,1.54,-1.6
0.115,0.26,0.42,1.05,-9.11,3.33,-2.2
0.117,0.29,0.48,1.15,-8.76,4.61,-4.2
0.119,0.32,0.51,1.26,-17.57,13.08,-6.66
0.121,0.31,0.45,1.24,-34.11,17.79,-7.28
0.123,0.26,0.42,1.21,-45.71,16.03,-2.67
0.125,0.25,0.39,1.2,-51.1,11.39,1.07
0.127,0.24,0.42,1.24,-58.76,20.5,-0.73
0.129,0.19,0.46,1.36,-67.53,31.8,-4.96
0.131,0.23,0.47,1.4,-82.24,39.28,-9.6
0.133,0.24,0.44,1.33,-90.44,38.82,-19.5
0.135,0.24,0.39,1.3,-95.76,35.24,-18.26
0.137,0.17,0.31,1.19,-109.33,36.27,-15.37
0.139,0.17,0.28,1.17,-118.79,29.83,-9.95
0.141,0.09,0.25,1.2,-120.0,28.76,-5.4
0.143,0.16,0.21,1.15,-127.69,20.82,-1.88
0.145,0.2,0.17,1.08,-134.61,18.35,2.47
0.147,0.19,0.13,1.06,-140.38,10.44,10.11
0.149,0.3,0.11,1.01,-136.61,10.95,6.15
0.152,0.31,0.09,1.08,-139.57,21.25,10.32
0.154,0.32,0.07,1.03,-146.52,13.74,22.64
0.156,0.33,0.07,1.06,-150.7,16.15,31.08
0.158,0.29,-0.03,0.86,-161.56,20.03,41.82
0.159,0.19,-0.1,0.81,-168.85,18.76,52.44
0.161,0.18,-0.13,0.78,-164.09,19.42,57.57
0.163,0.17,-0.18,0.76,-168.81,32.55,57.05
0.165,0.07,-0.24,0.7,-178.09,42.93,60.7
0.167,0.05,-0.21,0.7,-181.05,47.44,59.21
0.169,-0.07,-0.23,0.71,-196.99,53.28,60.03
0.171,-0.21,-0.32,0.51,-213.76,45.57,69.94
0.173,-0.06,-0.32,0.49,-223.54,44.43,75.21
0.175,-0.13,-0.28,0.53,-224.23,21.11,89.33
0.177,-0.18,-0.38,0.3,-236.5,32.89,97.59
0.179,-0.29,-0.44,0.22,-237.1,51.11,94.15
0.181,-0.51,-0.65,-0.06,-237.11,47.79,89.07
0.183,-0.43,-0.65,-0.13,-199.73,41.82,57.37
0.185,0.1,-0.77,-0.6,-189.02,17.42,46.4
0.187,-0.63,-0.71,-0.12,-197.44,65.05,28.35
0.189,-1.44,-0.79,0.48,-184.15,145.05,-12.79
0.191,-0.19,-0.77,-0.44,-95.62,-2.95,3.95
0.193,-0.48,-0.78,-0.37,-204.44,-53.79,5.53
0.195,-0.14,-1.0,-0.55,-199.51,-25.54,-12.14
0.197,-0.27,-0.92,-0.29,-122.03,46.66,-42.24
0.199,-0.06,-0.89,-0.49,-126.47,-62.82,-18.66
0.201,0.13,-0.78,-0.47,-127.97,-16.02,-42.12
0.203,-0.13,-0.78,-0.59,-108.18,-2.05,5.47
0.205,-0.25,-0.87,-0.75,-135.4,38.32,40.32
0.207,-0.4,-1.0,-0.89,-132.82,15.77,59.51
0.209,-0.51,-0.94,-0.65,-119.68,22.89,59.15
0.211,-0.5,-0.76,-0.43,-91.5,19.36,40.24
0.213,-0.48,-0.67,-0.36,-85.94,20.06,30.87
0.215,-0.53,-0.74,-0.48,-96.09,-7.53,38.56
0.216,-0.22,-0.8,-0.68,-102.23,-28.32,34.27
0.218,-0.19,-0.82,-0.74,-93.25,-24.37,34.84
0.22,-0.49,-0.94,-0.84,-81.68,9.6,39.82
0.222,-0.54,-0.72,-0.6,-28.17,16.03,29.56
0.224,-0.54,-0.68,-0.57,-11.1,17.36,16.14
0.226,-0.53,-0.77,-0.61,-13.02,-8.0,13.91
0.228,-0.6,-0.87,-0.65,-8.37,-12.52,9.94
0.23,-0.37,-0.76,-0.53,10.14,-7.42,-6.52
0.231,-0.32,-0.65,-0.4,23.08,3.94,-15.47
0.233,-0.42,-0.7,-0.43,20.95,4.72,-3.69
0.235,-0.53,-0.74,-0.45,8.79,0.58,5.07
0.237,-0.49,-0.79,-0.53,2.35,-8.09,2.87
0.239,-0.4,-0.8,-0.55,0.55,-13.86,0.05
0.241,-0.43,-0.79,-0.54,5.02,-2.87,-3.42
0.243,-0.46,-0.77,-0.5,11.19,4.56,-5.94
0.245,-0.49,-0.79,-0.47,10.78,0.52,-4.08
0.247,-0.4,-0.78,-0.45,9.94,-4.14,-6.35
0.248,-0.34,-0.72,-0.43,7.8,-5.07,-6.99
0.25,-0.4,-0.75,-0.45,4.84,-4.6,-0.76
0.252,-0.45,-0.76,-0.5,1.69,-5.34,4.84
0.254,-0.48,-0.79,-0.53,1.65,-6.84,4.46
0.256,-0.46,-0.74,-0.49,5.02,-10.44,0.99
0.258,-0.43,-0.75,-0.42,7.98,-7.07,-8.73
0.26,-0.39,-0.76,-0.42,7.79,-8.66,-9.11
0.261,-0.37,-0.78,-0.47,3.83,-6.63,-7.47
0.263,-0.38,-0.79,-0.5,4.55,-6.08,-5.27
0.265,-0.43,-0.8,-0.51,6.52,-4.44,-1.19
0.267,-0.47,-0.78,-0.45,10.79,-6.43,-0.47
