timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,0.94,-0.14,-0.7,-1.79,-43.73,0.85
0.03,0.91,-0.14,-0.69,-4.64,-40.99,1.02
0.05,0.93,-0.14,-0.72,-6.82,-48.87,4.24
0.08,0.84,-0.14,-0.72,-4.98,-40.0,1.04
0.1,0.94,-0.15,-0.77,-3.82,-46.23,7.62
0.13,0.9,-0.15,-0.78,-6.92,-55.98,8.5
0.15,0.9,-0.16,-0.79,-7.91,-41.82,3.97
0.18,0.82,-0.14,-0.77,-5.82,-25.28,-0.46
0.2,0.84,-0.14,-0.78,-4.82,-22.35,2.47
0.23,0.81,-0.15,-0.8,-6.52,-28.82,1.85
0.25,0.79,-0.14,-0.78,-3.6,-13.05,-1.45
0.28,0.83,-0.14,-0.8,-3.68,-25.56,1.56
0.3,0.82,-0.14,-0.84,-3.4,-56.29,4.76
0.33,0.77,-0.14,-0.85,-2.87,-44.7,0.9
0.35,0.77,-0.14,-0.85,-1.89,-22.34,-0.75
0.38,0.75,-0.14,-0.85,-1.82,-18.81,-0.95
0.4,0.76,-0.14,-0.88,-4.31,-31.71,1.62
0.43,0.74,-0.14,-0.88,-4.73,-25.18,0.15
0.45,0.76,-0.14,-0.88,-3.77,-3.77,-2.2
0.48,0.76,-0.14,-0.89,-1.36,11.56,-3.47
0.5,0.79,-0.14,-0.88,2.38,58.41,-10.95
0.53,0.84,-0.15,-0.87,4.29,102.9,-14.32
0.55,0.77,-0.12,-0.82,10.14,190.5,-27.04
0.58,0.91,-0.1,-0.73,13.57,235.63,-29.97
0.6,0.99,-0.13,-0.64,1.91,293.57,-30.81
0.63,1.13,-0.1,-0.45,2.5,337.42,-36.84
0.65,1.04,-0.06,-0.12,-9.19,361.94,-52.41
0.68,1.15,-0.06,-0.04,4.82,316.93,-32.73
0.7,1.19,-0.05,-0.01,16.67,289.15,-21.4
0.73,1.11,-0.03,0.14,19.18,326.23,-31.62
0.75,0.9,-0.05,0.35,5.8,404.96,-48.29
0.78,1.13,-0.03,0.53,8.18,409.54,-25.56
0.8,0.96,0.03,0.61,15.94,345.4,-33.71
0.83,0.91,-0.0,0.6,14.2,305.08,-54.53
0.85,0.83,0.03,0.72,-0.64,301.69,-73.91
0.88,0.47,0.05,0.96,-10.11,296.96,-78.98
0.9,0.35,0.02,0.96,1.22,215.4,-58.46
0.93,0.46,0.06,0.84,3.65,127.68,-31.85
0.95,0.42,0.04,0.91,-4.21,100.58,-20.75
0.98,0.29,0.06,0.98,-7.24,118.05,-29.74
1.0,0.31,0.06,0.92,-0.46,57.08,-12.96
1.03,0.31,0.07,0.93,-3.76,17.63,-1.31
1.05,0.45,0.05,0.92,-12.93,-9.47,10.85
1.07,0.48,0.04,0.93,-16.44,9.6,2.99
1.1,0.35,0.05,0.95,-11.57,31.21,-7.79
1.12,0.32,0.05,0.92,-6.56,18.26,-5.8
1.14,0.39,0.05,0.91,-7.54,-3.13,3.27
1.17,0.37,0.06,0.89,-10.79,-2.66,5.47
1.19,0.35,0.03,0.98,-9.57,28.85,-6.08
1.21,0.33,0.04,0.92,-4.4,23.44,-3.79
1.24,0.33,0.05,0.92,-5.04,8.24,0.79
1.26,0.33,0.05,0.93,-9.27,-10.89,4.96
1.29,0.35,0.03,0.93,-10.64,-12.92,5.13
1.31,0.34,0.03,0.94,-8.76,14.32,-0.76
1.33,0.34,0.03,0.96,-8.11,10.52,0.12
1.36,0.35,0.03,0.95,-7.01,-3.71,3.92
1.38,0.36,0.03,0.96,-8.02,-4.41,3.65
1.4,0.37,0.02,0.97,-6.87,-0.47,4.66
