timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,0.27,-0.1,0.92,-7.34,1.28,6.03
0.02,0.25,-0.1,0.93,-7.98,4.92,4.92
0.05,0.23,-0.12,0.95,-8.92,3.36,2.95
0.07,0.21,-0.11,0.97,-10.53,-2.75,1.88
0.1,0.22,-0.12,0.99,-11.07,1.54,4.44
0.12,0.24,-0.13,1.01,-7.85,-1.54,6.63
0.14,0.22,-0.13,0.99,-6.56,-1.21,6.4
0.17,0.24,-0.14,0.99,-5.56,-3.65,5.11
0.19,0.27,-0.15,0.98,-5.04,2.61,6.64
0.21,0.25,-0.14,0.99,-3.42,2.03,4.69
0.24,0.22,-0.12,0.97,-1.77,1.45,1.85
0.26,0.23,-0.13,0.95,-1.31,1.01,1.94
0.28,0.29,-0.14,0.94,-0.15,1.19,4.44
0.31,0.31,-0.14,0.9,0.76,5.13,4.43
0.33,0.34,-0.14,0.92,-1.13,4.9,-0.95
0.35,0.36,-0.16,0.93,-3.21,8.09,-3.63
0.38,0.34,-0.18,0.95,-4.14,8.49,-9.47
0.4,0.36,-0.18,0.97,-5.63,0.78,-17.28
0.43,0.4,-0.18,0.95,-4.67,-4.32,-21.04
0.45,0.43,-0.17,0.93,-2.23,-8.81,-28.64
0.48,0.48,-0.19,0.94,-1.66,-3.79,-34.61
0.5,0.55,-0.16,0.92,-2.6,-3.79,-47.3
0.53,0.49,-0.15,0.92,-1.69,1.82,-60.38
0.55,0.45,-0.14,0.92,-0.81,23.76,-77.66
0.58,0.29,-0.12,0.95,-2.87,21.63,-89.6
0.6,0.15,-0.1,0.99,-13.1,-2.79,-116.09
0.63,0.32,-0.12,0.95,-19.88,-29.16,-113.24
0.65,0.34,-0.11,0.93,-8.82,7.4,-88.92
0.68,0.29,-0.11,0.88,-0.5,52.31,-81.82
0.7,0.3,-0.13,0.87,0.52,43.79,-89.69
0.73,0.28,-0.14,0.88,-6.11,26.46,-100.44
0.75,0.28,-0.16,0.88,-13.15,1.42,-111.1
0.78,0.3,-0.17,0.87,-16.6,8.15,-110.43
0.8,0.32,-0.17,0.86,-11.79,45.18,-100.79
0.83,0.2,-0.18,0.89,-10.44,64.84,-98.6
0.85,0.15,-0.21,0.92,-20.32,55.8,-109.1
0.88,0.16,-0.22,0.96,-26.06,38.66,-107.79
0.9,0.2,-0.22,0.94,-27.73,30.27,-96.64
0.93,0.13,-0.23,0.97,-24.79,38.72,-92.11
0.95,0.02,-0.23,1.03,-21.31,55.89,-94.85
0.98,0.09,-0.23,0.92,-17.86,49.42,-90.66
1.0,0.08,-0.24,0.9,-10.18,50.38,-79.28
1.03,-0.13,-0.23,1.0,-13.48,54.06,-84.27
1.05,-0.18,-0.21,1.03,-18.05,42.15,-86.67
1.08,-0.09,-0.24,0.98,-13.74,33.25,-72.61
1.1,0.02,-0.24,0.94,-7.15,23.59,-48.67
1.13,0.13,-0.25,0.85,-4.31,26.5,-45.22
1.15,0.16,-0.28,0.82,-5.82,29.71,-51.21
1.18,0.15,-0.3,0.84,-9.66,37.31,-58.69
1.2,0.1,-0.32,0.87,-15.63,54.21,-68.63
1.23,0.01,-0.32,0.91,-18.55,57.19,-76.09
1.25,-0.03,-0.32,0.89,-22.37,52.06,-82.53
1.28,-0.1,-0.33,0.98,-22.02,40.92,-85.34
1.3,-0.11,-0.35,0.98,-22.21,48.17,-76.9
1.33,-0.13,-0.33,0.93,-10.63,49.59,-69.66
1.35,-0.11,-0.29,0.88,-2.61,31.85,-70.0
1.38,-0.12,-0.31,0.92,-4.85,25.66,-66.24
1.4,-0.13,-0.33,0.93,-5.19,33.85,-55.63
1.43,-0.15,-0.29,0.92,4.53,34.69,-50.89
1.45,-0.12,-0.28,0.89,5.95,23.82,-49.59
1.48,-0.12,-0.28,0.89,10.63,23.22,-42.66
1.5,-0.1,-0.27,0.88,5.33,5.68,-32.63
1.53,-0.1,-0.25,0.87,6.03,10.58,-27.42
1.55,-0.1,-0.22,0.85,10.27,13.07,-23.07
1.58,-0.12,-0.23,0.85,9.63,15.22,-19.89
1.6,-0.11,-0.24,0.88,4.84,7.94,-13.62
2.59,-0.06,-0.19,0.93,-3.92,4.05,-3.08
2.61,-0.08,-0.19,0.93,-3.79,2.35,-3.54
2.64,-0.07,-0.19,0.93,-3.56,2.5,-3.36
2.66,-0.06,-0.19,0.94,-3.83,3.57,-2.47
2.69,-0.05,-0.18,0.91,-3.37,5.56,-3.66
2.71,-0.07,-0.18,0.91,-1.82,4.35,-3.21
2.74,-0.06,-0.19,0.9,-3.62,2.93,-3.59
2.76,-0.07,-0.18,0.89,-4.03,3.25,-4.27
2.79,-0.06,-0.18,0.91,-4.87,4.93,-5.02
2.81,-0.07,-0.19,0.9,-5.15,6.4,-5.11
2.84,-0.06,-0.2,0.92,-4.37,4.78,-5.44
2.86,-0.06,-0.21,0.92,-3.69,3.82,-5.33
2.89,-0.05,-0.21,0.91,-3.86,4.6,-6.79
2.91,-0.05,-0.21,0.91,-4.14,5.97,-7.51
2.94,-0.06,-0.21,0.92,-4.09,4.17,-8.96
2.96,-0.06,-0.2,0.9,-3.48,5.27,-9.4
2.99,-0.08,-0.19,0.9,-3.86,6.0,-9.76
3.01,-0.1,-0.19,0.92,-3.77,5.07,-9.39
3.04,-0.1,-0.19,0.93,-1.15,0.61,-6.46
3.06,-0.1,-0.2,0.95,0.9,-0.06,-5.54
3.09,-0.08,-0.19,0.92,4.38,-1.54,-4.52
3.11,-0.07,-0.19,0.9,3.59,-2.4,-4.58
3.14,-0.06,-0.19,0.92,2.29,0.44,-5.28
3.16,-0.04,-0.19,0.91,2.4,0.72,-7.16
3.18,-0.04,-0.19,0.91,0.99,3.22,-8.15
3.21,-0.03,-0.19,0.91,-1.5,5.25,-11.08
3.23,-0.03,-0.19,0.92,-2.64,5.48,-12.93
3.26,-0.04,-0.2,0.94,-0.67,4.5,-14.56
3.28,-0.01,-0.21,0.94,0.49,7.44,-15.22
3.31,-0.01,-0.2,0.91,-0.23,8.47,-21.01
3.33,-0.01,-0.21,0.94,-0.5,11.74,-23.82
3.36,-0.05,-0.21,0.95,2.96,13.6,-25.74
3.38,-0.08,-0.2,0.94,4.56,11.88,-26.63
3.41,-0.11,-0.19,0.92,4.82,6.49,-27.11
3.43,-0.11,-0.19,0.89,4.84,6.09,-25.59
3.46,-0.1,-0.18,0.89,4.49,8.12,-25.25
3.48,-0.12,-0.18,0.89,3.27,8.56,-24.61
3.51,-0.1,-0.19,0.9,3.54,8.31,-22.52
3.53,-0.11,-0.2,0.92,5.95,10.08,-21.79
3.56,-0.11,-0.19,0.92,7.3,8.7,-21.27
3.58,-0.09,-0.19,0.9,6.24,4.9,-20.92
3.61,-0.06,-0.2,0.93,3.89,9.19,-21.91
3.63,-0.07,-0.2,0.92,5.1,12.17,-23.71
3.66,-0.07,-0.2,0.94,7.01,11.02,-25.82
3.68,-0.08,-0.19,0.92,8.27,9.76,-27.15
3.71,-0.08,-0.19,0.9,5.83,9.56,-28.26
3.73,-0.08,-0.19,0.92,6.09,11.31,-29.62
3.76,-0.1,-0.18,0.91,8.7,10.14,-30.35
3.78,-0.11,-0.18,0.88,7.19,9.74,-29.77
3.81,-0.13,-0.17,0.9,5.74,10.75,-29.24
3.83,-0.15,-0.17,0.91,6.78,9.3,-28.12
3.86,-0.16,-0.17,0.9,8.43,8.46,-24.69
3.88,-0.16,-0.17,0.9,9.37,4.9,-22.63
3.91,-0.14,-0.16,0.89,8.24,5.02,-21.11
3.93,-0.14,-0.17,0.89,9.08,4.69,-19.74
3.96,-0.13,-0.17,0.88,8.06,6.87,-18.82
3.98,-0.13,-0.17,0.91,7.1,6.41,-17.54
4.01,-0.11,-0.17,0.9,6.76,8.21,-17.8
4.03,-0.11,-0.17,0.91,6.56,9.16,-18.03
4.06,-0.12,-0.16,0.92,7.16,8.02,-18.32
4.08,-0.12,-0.16,0.91,7.5,6.0,-17.86
4.11,-0.13,-0.16,0.91,7.73,4.43,-17.42
4.13,-0.12,-0.15,0.91,7.79,3.48,-17.53
4.16,-0.12,-0.15,0.91,8.46,4.03,-16.76
4.18,-0.11,-0.14,0.91,8.72,4.34,-16.69
4.21,-0.13,-0.14,0.9,9.37,0.95,-16.15
4.23,-0.11,-0.15,0.9,10.32,0.72,-17.25
4.26,-0.12,-0.12,0.88,7.73,-0.34,-18.21
4.28,-0.1,-0.14,0.91,6.67,-3.91,-18.06
4.31,-0.08,-0.13,0.89,7.01,0.44,-19.89
4.33,-0.09,-0.15,0.9,4.63,-2.41,-21.15
4.36,-0.09,-0.15,0.92,5.48,-6.26,-23.34
4.38,-0.08,-0.14,0.9,4.17,-7.36,-25.11
4.41,-0.08,-0.13,0.91,3.24,-12.47,-24.81
4.43,-0.07,-0.14,0.9,2.87,-9.27,-25.65
4.46,-0.07,-0.13,0.91,1.13,-5.27,-27.57
4.48,-0.1,-0.14,0.94,2.26,-1.3,-25.42
4.51,-0.09,-0.11,0.93,2.82,-7.91,-24.56
4.53,-0.1,-0.13,0.93,3.07,-18.34,-21.54
4.56,-0.06,-0.12,0.92,12.2,-12.37,-24.34
4.58,-0.1,-0.12,0.91,9.44,-5.44,-20.15
4.61,-0.06,-0.12,0.93,9.68,-19.18,-15.44
4.63,-0.03,-0.13,0.95,10.0,-31.31,-16.03
4.66,-0.0,-0.12,0.94,13.74,-18.87,-16.6
4.68,-0.01,-0.13,0.94,11.33,-20.41,-18.31
4.71,0.04,-0.1,0.91,8.09,-17.79,-19.76
4.73,0.02,-0.1,0.93,8.99,-11.31,-19.5
