timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.001,-0.39,-0.07,0.92,3.45,7.22,-1.02
0.002,-0.41,-0.08,0.91,4.34,2.9,-2.72
0.003,-0.43,-0.08,0.88,5.05,0.12,-0.7
0.005,-0.47,-0.08,0.87,3.54,-2.0,-1.57
0.006,-0.5,-0.07,0.85,1.82,-8.5,1.57
0.007,-0.47,-0.07,0.85,-0.87,-14.29,4.55
0.009,-0.4,-0.09,0.9,-3.08,-15.18,6.17
0.01,-0.34,-0.11,0.91,1.85,-14.37,4.15
0.011,-0.36,-0.07,0.89,3.25,-10.73,3.73
0.012,-0.39,-0.08,0.88,2.23,-11.3,2.11
0.013,-0.37,-0.07,0.86,2.85,-14.2,2.29
0.015,-0.35,-0.04,0.85,-1.53,-10.5,1.85
0.016,-0.33,-0.06,0.87,-4.26,-8.67,-2.93
0.017,-0.35,-0.08,0.88,-2.67,-14.03,-4.73
0.018,-0.38,-0.07,0.89,-4.26,-14.9,-5.01
0.019,-0.34,-0.08,0.93,-5.63,-14.43,-6.35
0.02,-0.32,-0.09,0.91,-5.25,-12.23,-4.73
0.021,-0.34,-0.11,0.94,-6.4,-10.64,-7.07
0.022,-0.34,-0.13,0.97,-1.27,-10.05,-5.73
0.023,-0.34,-0.1,0.94,-0.55,-5.91,-5.68
0.024,-0.37,-0.12,0.95,-2.18,-9.91,-6.15
0.025,-0.36,-0.12,0.97,0.09,-14.93,-2.47
0.026,-0.32,-0.12,0.99,1.39,-10.5,-1.33
0.027,-0.29,-0.1,0.98,5.57,-5.94,0.6
0.028,-0.31,-0.08,0.95,7.53,-3.45,0.08
0.029,-0.33,-0.08,0.92,6.24,-5.73,0.46
0.03,-0.31,-0.07,0.89,6.56,-7.94,1.18
0.031,-0.3,-0.05,0.89,3.15,-5.1,0.84
0.032,-0.29,-0.04,0.89,1.36,-3.47,1.15
0.033,-0.3,-0.05,0.92,-1.27,-3.79,-0.75
0.034,-0.29,-0.09,0.96,-0.11,-5.48,-1.63
0.035,-0.32,-0.1,0.95,4.15,-6.49,-2.95
0.036,-0.35,-0.09,0.92,3.89,-6.99,-0.56
0.037,-0.36,-0.1,0.92,1.59,-8.12,-0.41
0.038,-0.32,-0.09,0.93,2.56,-13.22,1.82
0.039,-0.29,-0.07,0.92,0.17,-6.7,3.28
0.039,-0.33,-0.08,0.91,-1.13,-6.96,1.4
0.04,-0.32,-0.07,0.9,-1.21,-10.56,4.99
0.041,-0.31,-0.09,0.93,-4.56,-7.21,3.11
0.042,-0.31,-0.09,0.92,-2.21,-7.13,5.22
0.043,-0.3,-0.09,0.92,-3.37,-6.53,4.03
0.044,-0.3,-0.1,0.94,-3.11,-9.83,4.0
0.045,-0.3,-0.09,0.94,-2.2,-7.57,4.87
0.045,-0.33,-0.09,0.93,-3.39,-4.95,5.94
0.046,-0.37,-0.08,0.94,-4.52,-11.54,8.15
0.047,-0.32,-0.09,0.95,-4.4,-15.69,9.4
0.048,-0.24,-0.09,0.97,-3.94,-10.73,10.75
0.049,-0.22,-0.1,0.97,-2.26,-5.36,7.97
0.05,-0.23,-0.09,0.95,0.18,-5.57,6.09
0.05,-0.26,-0.08,0.93,-1.57,-4.06,5.56
0.051,-0.27,-0.09,0.94,-2.79,-1.97,6.41
0.052,-0.26,-0.08,0.93,-1.83,-2.66,6.06
0.053,-0.24,-0.07,0.94,-3.31,-2.84,4.56
0.053,-0.22,-0.08,0.93,-3.62,-2.72,2.46
0.054,-0.25,-0.09,0.95,-3.21,-2.5,0.11
0.055,-0.24,-0.07,0.93,-4.46,-0.55,-0.09
0.056,-0.27,-0.09,0.94,-7.44,-1.59,-2.55
0.057,-0.27,-0.1,0.94,-6.32,-4.2,-2.44
0.057,-0.27,-0.12,0.93,-7.89,-1.45,-2.15
0.058,-0.3,-0.13,0.94,-7.24,-0.46,-1.91
0.059,-0.29,-0.13,0.95,-6.14,-3.63,-1.1
0.06,-0.29,-0.15,0.97,-6.53,-4.92,-0.78
0.061,-0.28,-0.16,0.99,-4.49,-2.09,0.35
0.061,-0.27,-0.15,0.98,-1.27,2.34,2.06
0.062,-0.3,-0.16,0.98,-0.93,5.02,3.86
0.063,-0.32,-0.14,0.95,-0.05,3.62,6.05
0.064,-0.34,-0.14,0.96,-0.47,1.02,8.78
0.064,-0.32,-0.13,0.95,0.46,-0.82,11.4
0.065,-0.26,-0.12,0.96,0.29,0.58,12.93
0.066,-0.24,-0.13,0.97,0.34,2.82,11.33
0.067,-0.27,-0.15,0.97,1.57,1.85,11.02
