timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.006,0.46,-0.18,0.94,1.83,4.61,-0.37
0.014,0.45,-0.18,0.96,-6.61,0.61,-4.72
0.021,0.44,-0.17,0.92,-4.84,-11.11,-2.12
0.028,0.43,-0.16,0.88,-5.33,-17.65,-0.53
0.034,0.42,-0.16,0.86,-5.92,-18.46,-0.64
0.04,0.44,-0.17,0.85,-5.33,-10.53,-3.07
0.045,0.43,-0.16,0.84,-5.15,-1.54,-2.67
0.05,0.47,-0.16,0.89,0.73,-10.38,-3.77
0.055,0.49,-0.15,0.97,7.73,-11.1,-5.25
0.06,0.44,-0.17,0.98,6.49,-0.43,-3.07
0.065,0.44,-0.17,0.91,-1.62,2.14,-2.4
0.069,0.42,-0.16,0.86,-5.98,-8.12,-2.78
0.074,0.47,-0.14,0.81,-3.94,-11.53,-3.48
0.077,0.54,-0.13,0.87,-3.25,-2.29,-5.15
0.081,0.51,-0.14,0.86,3.68,4.79,-2.46
0.086,0.54,-0.14,0.94,8.78,-6.21,-1.39
0.09,0.53,-0.13,0.95,5.83,-1.44,-0.64
0.094,0.5,-0.14,0.97,3.07,4.03,2.46
0.096,0.58,-0.13,0.98,-0.78,4.18,2.06
0.098,0.62,-0.13,1.04,-8.6,14.09,5.24
0.101,0.64,-0.09,1.02,-13.94,16.44,11.18
0.102,0.67,-0.08,1.0,-14.5,-0.18,17.13
0.105,0.75,-0.09,0.96,-10.31,-15.74,21.77
0.108,0.8,-0.07,0.96,-4.52,-16.17,28.95
0.11,0.73,-0.07,1.0,-0.56,3.85,43.91
0.113,0.71,-0.07,0.99,1.15,6.52,56.0
0.115,0.63,-0.11,1.07,-0.5,9.95,64.96
0.117,0.53,-0.13,1.0,0.29,18.7,76.23
0.119,0.5,-0.15,0.92,-8.49,6.81,78.63
0.121,0.47,-0.14,0.83,-14.99,-12.27,76.87
0.122,0.47,-0.19,0.79,-17.79,-16.78,75.73
0.124,0.46,-0.24,0.85,-15.27,-11.6,73.94
0.126,0.41,-0.27,0.89,-11.53,5.57,74.85
0.128,0.42,-0.27,0.98,-13.73,6.37,73.56
0.13,0.4,-0.29,0.91,-18.35,-7.08,70.44
0.132,0.42,-0.31,0.94,-10.5,-13.65,72.44
0.134,0.37,-0.33,0.8,-22.9,-12.6,72.55
0.136,0.39,-0.33,0.75,-23.3,-28.08,69.82
0.138,0.39,-0.34,0.74,-17.63,-30.72,68.72
0.14,0.44,-0.36,0.71,-16.9,-8.08,69.63
0.142,0.39,-0.35,0.77,-3.98,15.92,69.39
0.144,0.39,-0.35,0.7,5.85,25.65,71.16
0.146,0.38,-0.39,0.78,16.81,23.54,70.89
0.148,0.35,-0.32,0.79,25.34,29.42,71.54
0.15,0.33,-0.34,0.83,30.63,24.17,74.05
0.152,0.32,-0.31,0.91,31.34,10.53,74.26
0.154,0.35,-0.31,0.94,22.61,1.27,73.62
0.156,0.31,-0.32,0.92,7.25,-5.13,80.46
0.158,0.34,-0.32,0.9,-5.82,-19.68,79.51
0.16,0.32,-0.33,0.85,-12.05,-24.76,81.45
0.162,0.29,-0.32,0.88,-10.89,-21.28,85.51
0.164,0.31,-0.35,0.9,-7.86,-19.94,87.86
0.166,0.28,-0.34,0.89,-2.76,-12.38,90.84
0.168,0.28,-0.33,0.85,2.58,-13.13,93.65
0.17,0.25,-0.33,0.82,3.66,-22.73,96.53
0.172,0.26,-0.38,0.87,2.85,-30.15,97.21
0.174,0.25,-0.37,0.93,10.96,-25.89,99.02
0.175,0.28,-0.34,0.89,19.65,-18.67,102.02
0.177,0.31,-0.31,0.81,25.71,-16.92,102.56
0.179,0.26,-0.33,0.82,19.54,-34.29,109.74
0.181,0.23,-0.32,0.81,12.87,-45.54,114.14
0.183,0.25,-0.3,0.84,15.04,-44.06,116.4
0.185,0.28,-0.27,0.82,21.16,-37.76,118.63
0.187,0.24,-0.31,0.85,25.44,-35.83,126.32
0.188,0.12,-0.3,0.84,28.37,-33.86,132.32
0.19,0.08,-0.32,0.82,27.6,-27.76,133.98
0.192,0.1,-0.29,0.75,30.78,-30.12,128.15
0.194,0.2,-0.23,0.77,38.73,-36.78,123.66
0.196,0.16,-0.26,0.86,47.76,-49.82,126.06
0.198,0.26,-0.24,0.85,62.46,-42.72,128.85
0.2,0.15,-0.12,1.07,70.87,-18.46,133.82
0.202,-0.07,-0.04,1.15,71.69,-21.16,145.57
0.204,-0.1,-0.04,1.28,61.77,-63.28,143.47
0.205,-0.13,-0.17,1.21,1.13,-98.5,126.53
0.207,0.39,-0.14,0.77,14.98,-93.08,110.44
0.209,-0.09,-0.05,1.3,64.06,-108.23,124.32
0.211,-0.08,-0.08,0.93,47.68,62.55,130.18
0.213,-0.07,-0.16,1.11,56.84,57.27,126.32
0.215,-0.18,0.02,1.02,81.1,101.97,121.48
0.217,-0.14,0.04,1.02,60.12,42.44,105.83
0.219,-0.12,0.09,0.97,58.78,-8.17,100.44
0.221,-0.16,0.11,1.03,54.49,-39.66,99.01
0.223,-0.23,-0.01,1.07,24.93,-14.84,89.54
0.224,-0.16,-0.04,1.08,11.34,46.96,70.84
0.226,0.07,-0.04,1.19,8.38,19.18,61.39
0.228,-0.08,0.04,1.11,11.3,25.11,70.31
0.23,-0.18,0.11,0.95,19.25,41.71,76.93
0.232,-0.19,0.07,0.87,11.4,35.25,73.36
0.234,-0.21,0.01,0.94,-2.35,16.4,63.1
0.236,-0.17,-0.04,0.98,-0.23,30.21,57.21
0.237,-0.23,0.02,1.03,18.15,38.49,56.53
0.239,-0.22,0.0,1.01,30.34,28.29,59.62
0.241,-0.24,-0.04,0.94,28.24,20.9,59.79
0.243,-0.36,-0.06,0.97,21.27,26.96,53.65
0.245,-0.38,-0.11,0.93,16.47,30.37,41.95
0.247,-0.46,-0.05,0.96,16.09,35.59,32.21
0.249,-0.48,-0.09,0.98,14.44,16.17,24.85
0.251,-0.41,-0.06,0.99,20.52,-1.83,17.79
0.253,-0.35,-0.06,0.97,18.37,-8.75,9.44
0.255,-0.31,-0.05,0.99,14.7,0.12,5.04
0.256,-0.28,-0.02,1.04,10.44,12.67,-0.61
0.258,-0.28,-0.01,1.06,12.44,12.37,-0.67
0.26,-0.25,0.02,1.06,10.58,-2.02,-0.32
0.262,-0.16,0.05,1.01,7.4,-17.68,-1.51
0.264,-0.2,0.01,1.02,5.57,-6.37,0.44
0.266,-0.25,0.01,0.99,4.81,-0.2,-0.02
0.268,-0.18,0.01,1.1,-4.89,-0.72,-7.68
0.27,-0.19,0.0,1.09,-10.03,-0.6,-11.89
0.271,-0.2,0.01,0.99,-16.02,-0.35,-9.76
0.273,-0.16,0.01,1.01,-6.89,-12.49,-8.14
0.275,-0.19,-0.01,1.04,-4.14,-9.69,-4.79
0.277,-0.18,-0.02,1.0,-8.08,-5.36,-7.11
0.279,-0.17,-0.02,1.08,-6.43,1.57,-8.17
0.281,-0.17,-0.02,1.02,-5.74,-3.45,-6.87
0.283,-0.16,-0.03,0.91,-7.08,-9.54,-3.82
0.284,-0.17,-0.04,0.93,-4.23,-8.08,-2.92
0.286,-0.17,-0.05,0.98,-3.24,-2.89,-4.46
0.288,-0.19,-0.04,1.01,-2.15,4.17,-5.98
0.29,-0.19,-0.03,0.95,-4.5,2.58,-6.87
0.292,-0.2,-0.03,0.95,-3.71,3.37,-6.76
0.294,-0.24,-0.05,1.01,-0.63,0.08,-7.94
0.295,-0.23,-0.03,1.09,1.48,2.7,-9.27
0.297,-0.23,0.0,0.99,-4.82,-1.92,-11.08
0.3,-0.26,-0.02,1.04,-10.58,0.02,-11.92
0.302,-0.24,-0.04,1.03,-10.64,-7.33,-14.85
0.303,-0.22,-0.03,1.02,-14.38,-4.18,-18.69
0.305,-0.27,-0.05,1.03,-15.33,-3.6,-19.54
0.307,-0.3,-0.07,1.04,-16.24,-3.65,-20.23
0.309,-0.31,-0.06,1.05,-20.15,-8.2,-25.92
0.311,-0.28,-0.07,0.99,-26.0,-12.73,-32.95
0.313,-0.27,-0.08,0.98,-26.55,-8.93,-38.76
0.315,-0.3,-0.12,1.02,-26.76,-7.44,-40.47
0.317,-0.35,-0.11,1.07,-25.57,-13.25,-45.51
0.318,-0.31,-0.12,1.03,-32.41,-16.63,-54.98
0.32,-0.24,-0.14,0.97,-41.65,-23.59,-66.12
0.322,-0.3,-0.17,0.94,-46.14,-27.8,-67.51
0.324,-0.21,-0.17,0.97,-46.35,-44.32,-72.52
0.326,-0.08,-0.16,0.89,-38.49,-54.26,-78.6
0.328,-0.07,-0.16,0.93,-29.62,-55.47,-76.09
0.33,-0.1,-0.23,1.03,-22.87,-39.77,-69.71
0.331,-0.06,-0.2,1.06,-21.57,-32.84,-73.39
0.333,-0.05,-0.24,1.02,-48.67,-21.48,-75.36
0.335,-0.07,-0.22,1.06,-48.35,-28.67,-75.08
0.337,-0.03,-0.25,1.05,-40.34,-55.3,-69.6
0.339,0.07,-0.28,0.93,-31.15,-91.16,-70.52
0.341,0.07,-0.26,0.94,-24.2,-89.3,-74.17
0.342,0.09,-0.22,0.9,-18.35,-73.02,-76.6
0.344,0.13,-0.24,0.84,-13.07,-74.02,-74.99
0.346,0.19,-0.26,0.91,-4.63,-68.38,-78.29
0.348,0.22,-0.2,0.97,9.28,-55.56,-80.17
0.356,0.21,-0.21,0.95,18.09,-55.1,-83.42
0.375,0.24,-0.33,0.85,3.82,-50.73,-77.15
0.394,0.22,-0.17,0.88,32.46,-26.95,-84.64
0.416,0.23,-0.12,0.87,7.68,-20.9,-80.12
0.447,0.33,-0.14,0.95,-12.79,-21.63,-78.73
0.454,0.32,-0.15,1.07,-23.3,30.78,-81.33
0.476,0.35,-0.14,1.06,-30.18,41.97,-83.07
0.495,0.39,-0.13,0.94,-25.45,34.24,-81.1
0.514,0.29,-0.14,0.97,-19.08,62.23,-76.58
0.536,0.29,-0.13,0.95,-18.78,70.37,-74.34
0.554,0.3,-0.12,0.94,-23.04,72.44,-74.66
0.577,0.28,-0.17,1.0,-18.46,70.98,-70.79
0.595,0.2,-0.16,1.04,-9.18,70.9,-68.2
0.614,0.25,-0.12,1.02,-3.31,45.59,-69.27
0.637,0.25,-0.16,0.97,-7.11,28.99,-66.7
0.655,0.23,-0.15,0.96,-13.04,20.95,-65.33
0.674,0.17,-0.19,0.99,-23.73,7.86,-64.7
0.697,0.19,-0.21,1.03,-31.51,-2.12,-65.74
0.715,0.18,-0.24,0.98,-35.76,-30.69,-64.63
0.735,0.12,-0.22,1.04,-39.05,-68.69,-61.27
0.756,0.27,-0.31,0.94,-35.76,-71.21,-67.34
0.775,0.36,-0.15,0.76,2.6,-16.99,-76.67
0.794,0.31,-0.19,0.86,-8.76,24.47,-66.05
0.816,0.32,-0.11,0.94,-8.12,62.34,-68.38
0.834,0.31,-0.15,1.01,-19.68,35.05,-63.5
0.857,0.21,-0.2,1.08,-12.9,35.68,-62.66
0.876,0.28,-0.11,1.05,-10.12,-11.66,-64.27
0.894,0.28,-0.2,1.07,-19.36,-1.71,-61.19
0.917,0.32,-0.17,1.06,-22.56,-0.5,-59.25
0.935,0.29,-0.19,1.0,-20.34,14.87,-56.11
0.954,0.28,-0.22,0.97,-12.05,1.05,-54.44
0.976,0.29,-0.18,0.89,-9.51,-1.71,-56.44
0.995,0.27,-0.19,0.9,-18.75,2.47,-54.15
1.014,0.26,-0.2,0.95,-15.16,12.47,-52.64
1.036,0.28,-0.2,1.01,-13.15,11.4,-53.04
1.055,0.33,-0.18,0.99,-26.61,0.58,-53.76
1.074,0.31,-0.23,0.96,-34.32,10.46,-52.9
1.096,0.33,-0.15,0.93,-31.59,-1.25,-52.56
1.115,0.29,-0.24,0.88,-40.38,-6.02,-47.37
1.137,0.31,-0.25,0.86,-31.51,-17.34,-47.08
