timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,-0.02,0.18,0.92,0.75,2.18,3.88
0.03,-0.02,0.17,0.92,2.09,-4.2,2.56
0.05,0.0,0.17,0.9,3.53,-0.41,1.91
0.07,-0.01,0.19,0.9,2.47,-1.22,-0.29
0.1,-0.03,0.19,0.91,1.34,-8.18,-0.92
0.12,-0.01,0.19,0.91,1.91,-1.6,0.52
0.14,0.0,0.19,0.9,1.25,3.94,-0.41
0.17,-0.05,0.21,0.92,-1.45,-4.87,2.4
0.19,-0.04,0.19,0.92,-2.75,3.69,4.43
0.21,0.05,0.19,0.89,-2.98,10.81,5.25
0.24,-0.02,0.18,0.91,-5.18,-1.85,2.27
0.26,0.0,0.19,0.93,-2.96,-0.92,1.85
0.28,0.0,0.14,0.92,-0.87,0.69,-0.92
0.31,-0.03,0.18,0.93,-4.24,1.19,-3.94
0.33,-0.06,0.17,0.94,-2.72,-8.61,0.46
0.35,-0.0,0.17,0.93,-0.6,2.63,1.02
0.38,0.02,0.17,0.9,0.34,1.01,1.45
0.4,-0.0,0.18,0.91,-0.2,-1.13,0.43
0.42,-0.02,0.19,0.91,-0.41,-5.8,1.5
0.45,-0.01,0.19,0.91,2.05,-5.65,6.49
0.47,0.03,0.19,0.87,2.43,-0.32,6.6
0.49,0.02,0.19,0.87,-1.54,-2.09,3.4
0.52,0.03,0.2,0.89,-2.99,-6.0,2.23
0.54,0.05,0.21,0.86,-3.98,-1.04,2.2
0.56,0.05,0.21,0.85,-6.05,3.31,0.76
0.59,0.08,0.2,0.84,-10.5,6.23,-0.37
0.61,0.11,0.05,0.72,-16.64,13.88,-13.86
0.64,0.1,0.17,0.81,-14.08,6.49,-6.64
0.66,0.07,0.16,0.8,-17.44,9.63,-5.92
0.68,0.09,0.14,0.79,-16.26,13.22,0.5
0.71,0.01,0.1,0.84,-12.72,8.17,-2.99
0.73,0.05,0.09,0.8,-8.82,9.42,-5.16
0.75,0.05,0.07,0.76,-7.44,14.12,-9.8
0.78,0.04,0.09,0.7,-18.9,22.93,-17.94
0.8,-0.08,0.08,0.78,-27.76,10.02,-21.08
0.83,-0.18,0.07,0.77,-22.32,11.4,14.49
0.85,0.02,0.06,0.64,-15.97,57.04,37.34
0.88,0.04,0.02,0.68,-24.41,92.27,8.79
0.9,-0.27,-0.01,0.94,-35.63,49.51,-7.24
0.93,-0.25,-0.03,0.85,-20.76,1.21,3.85
0.95,-0.08,-0.05,0.81,-9.88,0.27,5.16
0.98,0.04,-0.12,0.73,-4.41,30.69,-15.86
1.0,-0.03,-0.15,0.81,-5.21,28.79,-26.26
1.03,0.02,-0.07,0.75,5.44,-22.4,-32.31
1.05,-0.02,0.02,0.66,-0.29,-52.23,-43.66
1.08,-0.06,-0.03,0.83,-24.32,-61.04,-47.37
1.1,-0.1,-0.02,0.86,-8.98,-57.77,-49.18
1.13,-0.04,0.18,0.64,-18.99,-58.38,-39.51
1.15,-0.1,0.2,0.56,-6.92,-60.24,-22.63
1.18,-0.07,0.22,0.64,-43.05,-41.39,-8.95
1.2,-0.08,0.24,0.67,-42.43,-53.1,1.31
1.23,0.03,0.23,0.62,-45.4,-22.85,4.15
1.25,-0.02,0.07,0.74,-34.21,4.4,-1.57
1.28,-0.09,-0.06,1.12,-64.81,54.14,14.29
1.3,-0.05,-0.2,1.26,-58.44,48.75,12.14
1.33,-0.03,-0.15,1.23,-32.87,-5.86,8.76
1.35,0.1,-0.13,1.24,-36.75,-37.05,0.85
1.38,0.11,-0.1,1.36,-59.07,-50.11,-30.66
1.4,0.05,-0.08,1.28,-43.94,-61.42,-37.68
1.43,0.13,-0.05,1.16,-40.72,-41.1,9.19
1.45,0.15,-0.06,1.18,-46.75,-19.85,25.86
1.48,0.12,-0.12,1.33,-48.63,-3.89,8.2
1.5,0.09,-0.12,1.28,-45.05,-34.11,-2.81
1.53,0.18,-0.2,1.22,-42.44,-84.31,-30.7
1.55,0.07,-0.19,1.3,-27.4,-87.92,-16.32
1.58,0.16,-0.25,1.25,-10.58,-28.67,-3.68
2.48,0.16,-0.19,0.94,-5.79,2.89,-1.02
2.5,0.15,-0.19,0.94,-5.33,0.75,-0.09
2.53,0.16,-0.19,0.94,-6.4,-0.37,-0.12
2.55,0.16,-0.19,0.95,-4.78,-1.45,0.61
2.58,0.16,-0.19,0.97,-3.36,2.75,0.64
2.6,0.16,-0.18,0.95,-2.46,1.82,0.67
2.62,0.17,-0.18,0.94,-2.56,-2.12,1.1
2.65,0.17,-0.19,0.92,-3.57,0.08,0.82
2.67,0.17,-0.18,0.92,-5.04,2.49,0.63
2.69,0.17,-0.19,0.95,-5.19,4.26,0.03
2.72,0.17,-0.19,0.96,-4.38,1.91,-1.07
2.74,0.15,-0.19,0.97,-4.31,1.97,-1.08
2.76,0.15,-0.19,0.97,-2.87,2.11,-1.08
2.79,0.13,-0.18,0.98,-6.73,-4.4,-0.61
2.81,0.14,-0.18,1.0,-8.5,-15.74,1.18
2.84,0.19,-0.19,0.99,-6.79,-18.46,-0.52
2.86,0.21,-0.19,0.99,-4.66,-10.64,-1.19
2.89,0.19,-0.19,1.0,-5.56,1.31,-3.45
2.91,0.18,-0.19,1.0,-7.08,-5.31,-3.91
2.94,0.18,-0.19,0.98,-10.15,-23.63,-2.56
2.96,0.21,-0.2,0.97,-9.59,-19.53,-2.18
2.99,0.23,-0.2,0.98,-5.34,2.47,-5.31
3.01,0.2,-0.19,0.98,-3.91,6.2,-7.34
3.03,0.19,-0.2,0.96,-5.31,-3.07,-4.87
3.06,0.23,-0.21,0.98,-6.12,-6.43,-5.21
3.08,0.23,-0.21,0.98,-4.18,-5.54,-7.18
3.11,0.21,-0.21,0.98,-3.19,-1.33,-8.93
3.13,0.21,-0.21,0.97,-4.06,-4.82,-8.93
3.16,0.22,-0.22,0.93,-3.68,-15.85,-6.92
3.18,0.25,-0.22,0.94,-2.23,-7.15,-8.05
3.21,0.24,-0.21,0.94,-0.47,-1.77,-6.2
3.23,0.24,-0.2,0.92,-0.34,0.0,-6.82
3.26,0.23,-0.2,0.91,-1.47,-4.64,-8.05
3.28,0.25,-0.2,0.92,-3.5,-9.33,-8.31
3.31,0.26,-0.19,0.91,-3.95,-13.31,-6.55
3.33,0.29,-0.2,0.93,-3.05,1.04,-7.28
3.36,0.25,-0.21,0.95,1.18,4.27,-8.12
3.38,0.25,-0.2,0.93,1.86,3.98,-7.89
3.4,0.23,-0.19,0.93,2.23,1.53,-6.32
3.43,0.26,-0.2,0.95,6.18,4.56,-6.75
3.45,0.27,-0.2,0.93,11.15,7.82,-6.9
3.47,0.27,-0.19,0.9,11.04,11.97,-5.98
3.5,0.27,-0.18,0.94,10.72,24.98,-6.17
3.52,0.24,-0.18,0.96,15.66,26.38,-5.01
3.55,0.22,-0.17,0.94,15.24,27.54,-4.56
3.57,0.2,-0.16,0.96,15.31,21.98,-4.63
3.6,0.18,-0.15,0.95,15.08,14.69,-3.68
3.62,0.19,-0.14,0.97,14.02,14.35,-3.57
3.65,0.17,-0.14,0.95,13.83,5.1,-3.88
3.67,0.2,-0.13,0.95,13.44,4.47,-2.96
3.69,0.19,-0.14,0.95,14.44,7.51,-2.31
3.72,0.19,-0.12,0.94,11.4,11.37,-2.14
3.74,0.18,-0.13,0.96,9.56,9.05,-2.43
3.76,0.17,-0.12,0.96,9.5,-2.12,-4.89
3.79,0.2,-0.1,0.88,10.06,-16.56,-1.42
3.81,0.22,-0.1,0.89,7.83,0.73,-1.33
3.84,0.21,-0.09,0.92,6.82,20.35,0.44
3.86,0.18,-0.09,0.93,6.03,23.34,-1.44
3.88,0.16,-0.09,0.94,5.07,11.59,-1.73
3.91,0.17,-0.09,0.94,4.41,-2.29,-2.2
3.93,0.2,-0.1,0.94,5.73,2.79,-1.62
3.95,0.2,-0.09,0.92,6.76,10.89,-0.73
3.98,0.19,-0.08,0.94,6.55,11.6,-1.42
4.0,0.18,-0.08,0.94,6.31,8.46,-1.85
4.02,0.15,-0.07,0.96,4.78,5.47,-2.55
4.05,0.15,-0.07,0.98,4.85,0.58,-0.32
4.07,0.17,-0.07,0.97,7.71,3.85,-0.4
4.09,0.18,-0.07,0.96,10.21,7.27,0.84
4.12,0.17,-0.07,0.96,10.52,12.38,1.13
4.14,0.15,-0.05,0.98,10.64,10.7,-0.23
4.17,0.14,-0.04,0.96,11.37,1.42,-0.75
4.19,0.17,-0.11,0.85,6.75,5.39,-6.63
4.21,0.21,-0.06,0.91,11.71,5.39,-0.05
4.24,0.14,-0.02,0.94,7.51,5.8,-0.49
4.26,0.1,-0.01,0.93,5.97,-5.01,-0.75
4.28,0.1,-0.0,0.94,1.98,-14.95,-1.42
4.31,0.16,-0.02,0.95,3.63,-6.11,2.44
4.33,0.16,-0.02,0.96,5.08,7.27,2.99
4.35,0.16,-0.01,0.94,7.77,9.47,4.96
4.38,0.17,-0.0,0.95,6.5,12.73,4.43
4.4,0.17,-0.0,0.92,5.92,9.21,4.85
4.42,0.17,0.01,0.93,2.58,7.04,2.02
4.45,0.15,0.01,0.94,0.92,-3.97,-0.09
4.47,0.18,0.01,0.92,1.57,0.64,0.34
4.49,0.19,0.02,0.9,0.76,7.57,1.85
4.52,0.17,0.01,0.92,-4.14,13.37,-0.66
4.54,0.15,0.01,0.95,-3.8,7.01,-1.94
4.56,0.16,0.0,0.95,-1.8,6.64,-1.44
4.59,0.15,0.01,0.93,-3.08,8.69,-1.89
